unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date
995474,The Fund For Peace,Fragile State Index,Total,2023,250,54,17,0.95799,2006,"108.9,110.1,112.5,114.0,110.2,107.9,106.3,105.2,102.8,100.0,100.5,101.6,102.29375253209211,99.5,99.22085680550748,99.1,97.8",2007,"78.6,78.6,80.6,79.4,76.6,73.1,72.8,70.8,67.4,66.3,64.6,62.89031679299263,60.8,59.227756982641615,59.5,60.10000000000001,59.49999999999999",2023-12-14 01:22:24
2611766,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,250,54,17,0.97388,2006,"8.5,8.8,9.5,9.1,8.8,9.0,8.7,8.4,8.1,7.8,7.5,7.3,7.0,6.7,6.4,6.1,5.8",2007,"5.5,5.5,5.5,5.5,5.1,4.8,4.8,4.8,4.5,4.2,4.0,3.7,3.4,3.1,2.8,2.5,2.2",2023-12-15 16:13:10
2968278,The Fund For Peace,Fragile State Index,E1: Economy,2023,250,54,17,0.93009,2006,"9.8,10.0,10.0,10.0,9.6,9.0,8.9,8.6,8.3,8.0,8.3,8.6,8.6,8.1,8.6,9.4,9.1",2007,"6.3,6.1,6.3,6.3,6.0,5.5,5.2,4.8,4.5,4.2,4.0,4.008166869626702,4.2,4.3,4.8,5.1,5.6",2023-12-16 08:55:36
3860874,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,250,54,17,0.90517,2006,"9.2,9.5,9.6,9.7,9.4,9.2,8.9,8.6,8.3,8.1,8.2,8.5,8.2,7.9,7.6,7.7,7.7",2007,"7.2,7.2,6.8,6.6,6.3,5.9,5.9,5.9,5.9,5.6,5.4,5.1000000000000005,4.8,4.5,4.2,4.1,3.8",2023-12-17 09:21:26
994426,The Fund For Peace,Fragile State Index,Total,2023,250,15,14,0.93738,2006,"108.9,110.1,112.5,114.0,110.2,107.9,106.3,105.2,102.8,100.0,100.5,101.6,102.29375253209211,99.5",2007,"81.2,81.0,84.6,84.4,81.9,79.8,78.2,77.8,77.3,76.3,76.3,74.63031997786744,73.2,71.28215920806875",2023-12-14 01:21:12
2611529,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,250,15,14,0.94419,2006,"8.5,8.8,9.5,9.1,8.8,9.0,8.7,8.4,8.1,7.8,7.5,7.3,7.0,6.7",2007,"7.3,7.3,7.9,7.9,7.5,7.2,6.9,6.7,6.4,6.7,6.5,6.2,5.9,5.6000000000000005",2023-12-15 16:12:41
2968214,The Fund For Peace,Fragile State Index,E1: Economy,2023,250,15,14,0.96272,2006,"9.8,10.0,10.0,10.0,9.6,9.0,8.9,8.6,8.3,8.0,8.3,8.6,8.6,8.1",2007,"6.3,5.9,6.1,5.9,5.5,5.2,4.7,4.4,4.1,3.8,4.1,4.1,4.4,4.352511675852315",2023-12-16 08:55:31
3860181,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,250,15,14,0.94087,2006,"9.2,9.5,9.6,9.7,9.4,9.2,8.9,8.6,8.3,8.1,8.2,8.5,8.2,7.9",2007,"7.4,7.0,7.4,7.3,6.9,6.6,6.1,6.2,5.9,5.6,5.9,5.6000000000000005,5.5,5.2",2023-12-17 09:20:43
4632218,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,250,15,14,0.92242,2006,"9.0,9.1,10.0,10.0,9.7,9.3,9.0,8.6,8.3,8.0,8.1,7.9,7.6,7.3",2007,"5.3,5.3,5.7,5.7,5.4,5.1,4.7,4.7,4.3,4.0,4.3,4.0,4.3,4.291097560308109",2023-12-18 09:51:39
995364,The Fund For Peace,Fragile State Index,Total,2023,250,163,17,0.95697,2006,"108.9,110.1,112.5,114.0,110.2,107.9,106.3,105.2,102.8,100.0,100.5,101.6,102.29375253209211,99.5,99.22085680550748,99.1,97.8",2006,"75.1,74.1,74.6,74.4,72.7,71.0,69.1,68.0,66.4,64.5,67.0,66.1,64.79715789270658,64.6,62.13086384675053,64.5,62.6",2023-12-14 01:22:17
2611741,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,250,163,17,0.90746,2006,"8.5,8.8,9.5,9.1,8.8,9.0,8.7,8.4,8.1,7.8,7.5,7.3,7.0,6.7,6.4,6.1,5.8",2006,"7.1,7.1,7.4,7.5,7.6,7.4,7.6,7.8,7.3,7.0,7.1,6.9,6.6000000000000005,6.6,6.3,6.0,5.7",2023-12-15 16:13:07
3860770,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,250,163,17,0.96106,2006,"9.2,9.5,9.6,9.7,9.4,9.2,8.9,8.6,8.3,8.1,8.2,8.5,8.2,7.9,7.6,7.7,7.7",2006,"7.5,7.4,7.4,7.3,7.1,6.8,6.5,6.2,5.9,5.6,5.4,5.2,4.9,4.9,4.6000000000000005,4.5,4.4",2023-12-17 09:21:19
5870988,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,250,163,17,0.9355,2006,"9.5,9.7,9.8,9.9,9.5,9.2,8.9,8.9,8.6,8.3,8.4,8.2,8.5,8.2,8.299999999999999,8.0,8.1",2006,"5.3,5.3,5.3,5.3,5.1,5.0,4.6,4.3,4.2,3.9,4.0,3.8,3.5,3.2,2.9000000000000004,3.0,2.7",2023-12-19 11:07:22
995342,The Fund For Peace,Fragile State Index,Total,2023,250,2,17,0.95959,2006,"108.9,110.1,112.5,114.0,110.2,107.9,106.3,105.2,102.8,100.0,100.5,101.6,102.29375253209211,99.5,99.22085680550748,99.1,97.8",2006,"68.6,70.5,69.7,70.0,67.1,66.1,66.1,65.2,63.6,61.9,61.2,60.5,60.07930843597633,58.9,58.75381081040027,59.00000000000001,56.7",2023-12-14 01:22:15
2381216,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,250,2,17,0.91313,2006,"8.5,9.0,9.3,9.5,9.5,9.6,9.8,9.7,10.0,9.7,9.8,9.8,10.0,10.0,10.0,10.0,9.9",2006,"4.5,5.4,5.7,5.9,6.0,6.3,6.6,6.3,6.2,6.2,6.2,6.2,6.5,6.2,6.2,6.2,6.2",2023-12-15 11:47:01
2611734,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,250,2,17,0.9071,2006,"8.5,8.8,9.5,9.1,8.8,9.0,8.7,8.4,8.1,7.8,7.5,7.3,7.0,6.7,6.4,6.1,5.8",2006,"4.5,5.4,5.4,5.4,4.9,5.1,5.1,4.8,4.7,5.0,4.7,4.5,4.2,4.3,4.4,4.1,3.8",2023-12-15 16:13:06
3860752,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,250,2,17,0.95834,2006,"9.2,9.5,9.6,9.7,9.4,9.2,8.9,8.6,8.3,8.1,8.2,8.5,8.2,7.9,7.6,7.7,7.7",2006,"6.0,6.1,6.1,5.9,5.7,5.4,5.1,4.8,4.5,4.2,3.8,3.6,3.3000000000000003,3.0,2.7,2.9,2.6",2023-12-17 09:21:18
995500,The Fund For Peace,Fragile State Index,Total,2023,250,61,17,0.90129,2006,"108.9,110.1,112.5,114.0,110.2,107.9,106.3,105.2,102.8,100.0,100.5,101.6,102.29375253209211,99.5,99.22085680550748,99.1,97.8",2007,"80.6,78.4,77.7,76.8,76.9,74.1,73.2,73.4,71.2,70.8,69.0,69.19632518627424,66.2,64.35620204936144,64.7,62.8,60.8",2023-12-14 01:22:25
2611770,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,250,61,17,0.90047,2006,"8.5,8.8,9.5,9.1,8.8,9.0,8.7,8.4,8.1,7.8,7.5,7.3,7.0,6.7,6.4,6.1,5.8",2007,"6.1,6.1,6.0,5.8,6.1,5.8,6.1,6.1,5.8,6.0,5.8,5.5,5.2,4.9,4.6,4.6,4.6",2023-12-15 16:13:11
3860896,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,250,61,17,0.95979,2006,"9.2,9.5,9.6,9.7,9.4,9.2,8.9,8.6,8.3,8.1,8.2,8.5,8.2,7.9,7.6,7.7,7.7",2007,"8.1,8.1,8.0,7.8,7.5,7.2,6.9,6.6,6.3,6.0,5.8,5.591418799298117,5.3,5.006442402871775,4.9,4.8,4.7",2023-12-17 09:21:27
4632318,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,250,61,17,0.91931,2006,"9.0,9.1,10.0,10.0,9.7,9.3,9.0,8.6,8.3,8.0,8.1,7.9,7.6,7.3,7.0,7.1,7.0",2007,"8.3,8.3,8.5,8.3,7.9,7.6,7.9,7.9,7.6,7.3,7.1,6.8,6.6,6.528165866944247,6.6,6.7,6.7",2023-12-18 09:51:47
993837,The Fund For Peace,Fragile State Index,Total,2023,250,15,13,0.93647,2006,"108.9,110.1,112.5,114.0,110.2,107.9,106.3,105.2,102.8,100.0,100.5,101.6,102.29375253209211",2007,"81.2,81.0,84.6,84.4,81.9,79.8,78.2,77.8,77.3,76.3,76.3,74.63031997786744,73.2",2023-12-14 01:20:36
2611431,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,250,15,13,0.9239,2006,"8.5,8.8,9.5,9.1,8.8,9.0,8.7,8.4,8.1,7.8,7.5,7.3,7.0",2007,"7.3,7.3,7.9,7.9,7.5,7.2,6.9,6.7,6.4,6.7,6.5,6.2,5.9",2023-12-15 16:12:30
2968157,The Fund For Peace,Fragile State Index,E1: Economy,2023,250,15,13,0.97333,2006,"9.8,10.0,10.0,10.0,9.6,9.0,8.9,8.6,8.3,8.0,8.3,8.6,8.6",2007,"6.3,5.9,6.1,5.9,5.5,5.2,4.7,4.4,4.1,3.8,4.1,4.1,4.4",2023-12-16 08:55:27
3859932,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,250,15,13,0.92801,2006,"9.2,9.5,9.6,9.7,9.4,9.2,8.9,8.6,8.3,8.1,8.2,8.5,8.2",2007,"7.4,7.0,7.4,7.3,6.9,6.6,6.1,6.2,5.9,5.6,5.9,5.6000000000000005,5.5",2023-12-17 09:20:27
4632185,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,250,15,13,0.94449,2006,"9.0,9.1,10.0,10.0,9.7,9.3,9.0,8.6,8.3,8.0,8.1,7.9,7.6",2007,"5.3,5.3,5.7,5.7,5.4,5.1,4.7,4.7,4.3,4.0,4.3,4.0,4.3",2023-12-18 09:51:36
995072,The Fund For Peace,Fragile State Index,Total,2023,250,163,16,0.90609,2006,"108.9,110.1,112.5,114.0,110.2,107.9,106.3,105.2,102.8,100.0,100.5,101.6,102.29375253209211,99.5,99.22085680550748,99.1",2007,"74.1,74.6,74.4,72.7,71.0,69.1,68.0,66.4,64.5,67.0,66.1,64.79715789270658,64.6,62.13086384675053,64.5,62.6",2023-12-14 01:21:57
2611677,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,250,163,16,0.95392,2006,"8.5,8.8,9.5,9.1,8.8,9.0,8.7,8.4,8.1,7.8,7.5,7.3,7.0,6.7,6.4,6.1",2007,"7.1,7.4,7.5,7.6,7.4,7.6,7.8,7.3,7.0,7.1,6.9,6.6000000000000005,6.6,6.3,6.0,5.7",2023-12-15 16:12:59
3860549,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,250,163,16,0.95231,2006,"9.2,9.5,9.6,9.7,9.4,9.2,8.9,8.6,8.3,8.1,8.2,8.5,8.2,7.9,7.6,7.7",2007,"7.4,7.4,7.3,7.1,6.8,6.5,6.2,5.9,5.6,5.4,5.2,4.9,4.9,4.6000000000000005,4.5,4.4",2023-12-17 09:21:07
5870912,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,250,163,16,0.94222,2006,"9.5,9.7,9.8,9.9,9.5,9.2,8.9,8.9,8.6,8.3,8.4,8.2,8.5,8.2,8.299999999999999,8.0",2007,"5.3,5.3,5.3,5.1,5.0,4.6,4.3,4.2,3.9,4.0,3.8,3.5,3.2,2.9000000000000004,3.0,2.7",2023-12-19 11:07:16
993925,The Fund For Peace,Fragile State Index,Total,2023,250,38,13,0.94542,2006,"108.9,110.1,112.5,114.0,110.2,107.9,106.3,105.2,102.8,100.0,100.5,101.6,102.29375253209211",2011,"88.5,88.7,88.0,88.5,87.9,87.4,85.7,84.04889218927363,82.5,80.30838110384798,80.60000000000001,80.5,80.30000000000001",2023-12-14 01:20:42
2611448,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,250,38,13,0.91128,2006,"8.5,8.8,9.5,9.1,8.8,9.0,8.7,8.4,8.1,7.8,7.5,7.3,7.0",2011,"7.2,7.3,7.0,7.3,7.4,7.1,6.9,6.6000000000000005,6.3,6.0,6.1,5.8,5.5",2023-12-15 16:12:32
2968176,The Fund For Peace,Fragile State Index,E1: Economy,2023,250,38,13,0.9048,2006,"9.8,10.0,10.0,10.0,9.6,9.0,8.9,8.6,8.3,8.0,8.3,8.6,8.6",2011,"7.2,6.9,6.4,6.1,6.4,5.9,5.7,5.495624345091951,5.3,5.0,5.2,5.5,5.2",2023-12-16 08:55:28
3859954,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,250,38,13,0.96978,2006,"9.2,9.5,9.6,9.7,9.4,9.2,8.9,8.6,8.3,8.1,8.2,8.5,8.2",2011,"6.8,7.1,7.3,7.4,7.1,6.8,6.6,6.485860013039714,6.2,5.9,6.2,6.3,6.4",2023-12-17 09:20:29
6368395,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,250,38,13,0.92014,2006,"9.7,9.7,9.7,9.8,9.4,9.3,9.0,9.2,8.9,8.7,8.6,9.1,8.89375253209212",2011,"7.7,7.5,7.2,7.5,7.0,7.2,7.0,6.5,6.2,5.9,5.9,6.9,6.4",2023-12-19 21:00:43
993500,The Fund For Peace,Fragile State Index,Total,2023,250,163,13,0.93812,2006,"108.9,110.1,112.5,114.0,110.2,107.9,106.3,105.2,102.8,100.0,100.5,101.6,102.29375253209211",2006,"75.1,74.1,74.6,74.4,72.7,71.0,69.1,68.0,66.4,64.5,67.0,66.1,64.79715789270658",2023-12-14 01:20:15
3859807,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,250,163,13,0.92614,2006,"9.2,9.5,9.6,9.7,9.4,9.2,8.9,8.6,8.3,8.1,8.2,8.5,8.2",2006,"7.5,7.4,7.4,7.3,7.1,6.8,6.5,6.2,5.9,5.6,5.4,5.2,4.9",2023-12-17 09:20:19
4632172,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,250,163,13,0.91371,2006,"9.0,9.1,10.0,10.0,9.7,9.3,9.0,8.6,8.3,8.0,8.1,7.9,7.6",2006,"7.0,7.0,7.0,6.9,6.7,6.7,6.4,6.1,5.8,5.5,5.2,5.2,4.9",2023-12-18 09:51:35
5870542,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,250,163,13,0.95158,2006,"9.5,9.7,9.8,9.9,9.5,9.2,8.9,8.9,8.6,8.3,8.4,8.2,8.5",2006,"5.3,5.3,5.3,5.3,5.1,5.0,4.6,4.3,4.2,3.9,4.0,3.8,3.5",2023-12-19 11:06:43
6368370,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,250,163,13,0.91498,2006,"9.7,9.7,9.7,9.8,9.4,9.3,9.0,9.2,8.9,8.7,8.6,9.1,8.89375253209212",2006,"5.7,5.4,5.4,5.0,4.8,4.5,4.2,3.9,3.8,3.3,3.0,3.3,2.8",2023-12-19 21:00:41
993481,The Fund For Peace,Fragile State Index,Total,2023,250,56,13,0.9643,2006,"108.9,110.1,112.5,114.0,110.2,107.9,106.3,105.2,102.8,100.0,100.5,101.6,102.29375253209211",2011,"67.6,66.8,67.0,67.9,66.2,64.0,62.6,60.286306956278125,57.8,56.05796495249495,57.39999999999999,56.900000000000006,57.0",2023-12-14 01:20:14
2611391,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,250,56,13,0.90323,2006,"8.5,8.8,9.5,9.1,8.8,9.0,8.7,8.4,8.1,7.8,7.5,7.3,7.0",2011,"7.6,7.3,7.3,7.3,7.0,6.5,6.3,6.0,5.7,5.4,5.1,4.8,4.5",2023-12-15 16:12:25
3859803,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,250,56,13,0.9124,2006,"9.2,9.5,9.6,9.7,9.4,9.2,8.9,8.6,8.3,8.1,8.2,8.5,8.2",2011,"7.3,7.0,7.0,6.7,6.4,6.1,5.9,5.6000000000000005,5.3,5.0,4.9,4.8,4.5",2023-12-17 09:20:19
5870535,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,250,56,13,0.94589,2006,"9.5,9.7,9.8,9.9,9.5,9.2,8.9,8.9,8.6,8.3,8.4,8.2,8.5",2011,"3.3,3.3,3.3,3.6,3.3,3.2,3.0,2.950775099674933,2.8,2.852124030524842,2.7,2.7,3.0",2023-12-19 11:06:43
6368367,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,250,56,13,0.91799,2006,"9.7,9.7,9.7,9.8,9.4,9.3,9.0,9.2,8.9,8.7,8.6,9.1,8.89375253209212",2011,"4.4,4.1,4.0,4.3,4.0,3.7,3.5,3.5,3.2,2.9000000000000004,3.4,3.7,3.4",2023-12-19 21:00:41
995234,The Fund For Peace,Fragile State Index,Total,2023,250,80,16,0.91925,2006,"108.9,110.1,112.5,114.0,110.2,107.9,106.3,105.2,102.8,100.0,100.5,101.6,102.29375253209211,99.5,99.22085680550748,99.1",2008,"83.8,91.8,90.4,86.4,84.8,84.2,82.7,79.2,78.9,76.5,74.00003923403446,72.0,71.15229518395927,72.6,71.8,71.89999999999999",2023-12-14 01:22:07
2611699,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,250,80,16,0.9114,2006,"8.5,8.8,9.5,9.1,8.8,9.0,8.7,8.4,8.1,7.8,7.5,7.3,7.0,6.7,6.4,6.1",2008,"8.1,8.5,8.4,8.0,8.3,8.0,8.0,7.8,8.1,7.9,7.6,7.3,7.6,7.3,7.0,7.1",2023-12-15 16:13:02
3860687,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,250,80,16,0.94165,2006,"9.2,9.5,9.6,9.7,9.4,9.2,8.9,8.6,8.3,8.1,8.2,8.5,8.2,7.9,7.6,7.7",2008,"6.9,7.5,7.2,6.9,6.6,6.3,6.2,5.9,5.7,5.5,5.2,4.9,4.6000000000000005,4.4,4.3,4.4",2023-12-17 09:21:14
5870952,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,250,80,16,0.92445,2006,"9.5,9.7,9.8,9.9,9.5,9.2,8.9,8.9,8.6,8.3,8.4,8.2,8.5,8.2,8.299999999999999,8.0",2008,"5.9,7.5,7.3,6.9,6.7,6.4,6.1,5.8,5.8,5.6,5.3,5.0,5.1,4.8,4.9,5.0",2023-12-19 11:07:19
995270,The Fund For Peace,Fragile State Index,Total,2023,250,25,16,0.91481,2006,"108.9,110.1,112.5,114.0,110.2,107.9,106.3,105.2,102.8,100.0,100.5,101.6,102.29375253209211,99.5,99.22085680550748,99.1",2008,"85.4,87.3,87.3,85.0,82.4,81.8,80.9,78.7,77.6,76.0,74.27398470769302,72.0,69.50902262964706,68.3,67.39999999999999,66.4",2023-12-14 01:22:10
2968275,The Fund For Peace,Fragile State Index,E1: Economy,2023,250,25,16,0.92335,2006,"9.8,10.0,10.0,10.0,9.6,9.0,8.9,8.6,8.3,8.0,8.3,8.6,8.6,8.1,8.6,9.4",2008,"7.8,7.5,7.5,6.9,6.6,6.3,6.0,5.7,5.2,4.7,4.950010443870923,5.0,5.009022629647046,5.0,5.5,5.6",2023-12-16 08:55:35
3860716,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,250,25,16,0.93789,2006,"9.2,9.5,9.6,9.7,9.4,9.2,8.9,8.6,8.3,8.1,8.2,8.5,8.2,7.9,7.6,7.7",2008,"8.7,8.7,8.5,8.2,7.8,7.5,7.2,6.9,6.6,6.1,5.6,5.3,5.0,4.7,4.6,4.3",2023-12-17 09:21:16
5870958,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,250,25,16,0.90082,2006,"9.5,9.7,9.8,9.9,9.5,9.2,8.9,8.9,8.6,8.3,8.4,8.2,8.5,8.2,8.299999999999999,8.0",2008,"8.3,8.4,7.9,7.6,7.3,7.3,7.0,6.5,6.3,6.6,6.3,6.0,5.7,5.2,4.9,5.0",2023-12-19 11:07:20
993436,The Fund For Peace,Fragile State Index,Total,2023,250,34,13,0.90338,2006,"108.9,110.1,112.5,114.0,110.2,107.9,106.3,105.2,102.8,100.0,100.5,101.6,102.29375253209211",2007,"60.3,58.5,61.5,61.2,59.0,56.3,55.0,54.4,55.4,53.7,53.7,51.65420796469111,50.6",2023-12-14 01:20:11
2381003,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,250,34,13,0.90147,2006,"8.5,9.0,9.3,9.5,9.5,9.6,9.8,9.7,10.0,9.7,9.8,9.8,10.0",2007,"3.9,3.9,4.6,4.6,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3",2023-12-15 11:46:45
3859784,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,250,34,13,0.90565,2006,"9.2,9.5,9.6,9.7,9.4,9.2,8.9,8.6,8.3,8.1,8.2,8.5,8.2",2007,"6.2,6.0,6.3,6.1,5.7,5.4,5.1,4.8,4.9,4.6,4.4,4.1000000000000005,3.8",2023-12-17 09:20:18
4632170,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,250,34,13,0.90345,2006,"9.0,9.1,10.0,10.0,9.7,9.3,9.0,8.6,8.3,8.0,8.1,7.9,7.6",2007,"5.9,5.7,6.0,5.8,5.5,5.2,4.9,4.9,4.6,4.3,4.2,3.9,4.2",2023-12-18 09:51:35
5870527,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,250,34,13,0.96169,2006,"9.5,9.7,9.8,9.9,9.5,9.2,8.9,8.9,8.6,8.3,8.4,8.2,8.5",2007,"4.7,4.7,4.8,4.6,4.3,4.0,3.7,3.7,3.4,3.5,3.3,3.2161733232906857,3.2",2023-12-19 11:06:43
