unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date
32606322,OECD,FDI Total Restrictiveness Index,Distribution,2024,174,216,11,0.98608,1997,"0.128,0.078,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068",2006,"0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0",2024-01-26 09:40:00
32609862,OECD,FDI Total Restrictiveness Index,Transport,2024,174,216,11,1.0,1997,"0.958,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925",2006,"0.542,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467",2024-01-26 13:23:15
32613018,OECD,FDI Total Restrictiveness Index,Media,2024,174,216,11,1.0,1997,"0.694,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644",2006,"0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0",2024-01-26 15:49:33
32616372,OECD,FDI Total Restrictiveness Index,Telecommunications,2024,174,216,11,1.0,1997,"0.715,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665",2006,"0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0",2024-01-26 18:01:58
32627814,OECD,FDI Total Restrictiveness Index,Financial Services,2024,174,216,11,0.93498,1997,"0.501,0.419,0.417,0.417,0.412,0.417,0.417,0.406,0.406,0.39,0.39",2006,"0.154,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083",2024-01-26 20:30:32
32635804,OECD,FDI Total Restrictiveness Index,Business Services,2024,174,216,11,1.0,1997,"0.705,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655",2006,"0.325,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25",2024-01-26 23:33:07
32593139,OECD,FDI Total Restrictiveness Index,Primary Sector,2024,174,206,11,0.98154,1997,"0.558,0.203,0.203,0.203,0.153,0.153,0.153,0.153,0.153,0.153,0.153",2006,"0.06,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01",2024-01-26 04:00:32
32595652,OECD,FDI Total Restrictiveness Index,Manufacturing,2024,174,206,11,1.0,1997,"0.505,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455",2006,"0.06,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01",2024-01-26 05:50:17
32606341,OECD,FDI Total Restrictiveness Index,Distribution,2024,174,206,11,0.98608,1997,"0.128,0.078,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068",2006,"0.06,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01",2024-01-26 09:40:00
32609882,OECD,FDI Total Restrictiveness Index,Transport,2024,174,206,11,1.0,1997,"0.958,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925",2006,"0.348,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298",2024-01-26 13:23:15
32613036,OECD,FDI Total Restrictiveness Index,Media,2024,174,206,11,1.0,1997,"0.694,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644",2006,"0.06,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01",2024-01-26 15:49:34
32616389,OECD,FDI Total Restrictiveness Index,Telecommunications,2024,174,206,11,1.0,1997,"0.715,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665",2006,"0.06,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01",2024-01-26 18:01:58
32627858,OECD,FDI Total Restrictiveness Index,Financial Services,2024,174,206,11,0.93498,1997,"0.501,0.419,0.417,0.417,0.412,0.417,0.417,0.406,0.406,0.39,0.39",2006,"0.102,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055",2024-01-26 20:30:37
32635833,OECD,FDI Total Restrictiveness Index,Business Services,2024,174,206,11,1.0,1997,"0.705,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655",2006,"0.243,0.193,0.193,0.193,0.193,0.193,0.193,0.193,0.193,0.193,0.193",2024-01-26 23:33:09
32593137,OECD,FDI Total Restrictiveness Index,Primary Sector,2024,174,228,11,0.98366,1997,"0.558,0.203,0.203,0.203,0.153,0.153,0.153,0.153,0.153,0.153,0.153",2003,"0.2,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0",2024-01-26 04:00:32
32595649,OECD,FDI Total Restrictiveness Index,Manufacturing,2024,174,228,11,0.99969,1997,"0.505,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455",2003,"0.2,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0",2024-01-26 05:50:17
32606338,OECD,FDI Total Restrictiveness Index,Distribution,2024,174,228,11,0.99859,1997,"0.128,0.078,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068",2003,"0.2,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0",2024-01-26 09:40:00
32609880,OECD,FDI Total Restrictiveness Index,Transport,2024,174,228,11,0.96011,1997,"0.958,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925",2003,"0.45,0.255,0.25,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2",2024-01-26 13:23:15
32613034,OECD,FDI Total Restrictiveness Index,Media,2024,174,228,11,0.99969,1997,"0.694,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644",2003,"0.213,0.018,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013",2024-01-26 15:49:34
32616387,OECD,FDI Total Restrictiveness Index,Telecommunications,2024,174,228,11,0.99969,1997,"0.715,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665",2003,"0.2,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0",2024-01-26 18:01:58
32627856,OECD,FDI Total Restrictiveness Index,Financial Services,2024,174,228,11,0.95136,1997,"0.501,0.419,0.417,0.417,0.412,0.417,0.417,0.406,0.406,0.39,0.39",2003,"0.283,0.105,0.082,0.08,0.0589999999999999,0.0589999999999999,0.0589999999999999,0.0589999999999999,0.0589999999999999,0.0589999999999999,0.0589999999999999",2024-01-26 20:30:37
32635831,OECD,FDI Total Restrictiveness Index,Business Services,2024,174,228,11,0.99969,1997,"0.705,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655",2003,"0.583,0.388,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383",2024-01-26 23:33:09
32593123,OECD,FDI Total Restrictiveness Index,Primary Sector,2024,174,21,11,0.98154,1997,"0.558,0.203,0.203,0.203,0.153,0.153,0.153,0.153,0.153,0.153,0.153",1997,"0.135,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023",2024-01-26 04:00:31
32595633,OECD,FDI Total Restrictiveness Index,Manufacturing,2024,174,21,11,1.0,1997,"0.505,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455",1997,"0.135,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023",2024-01-26 05:50:16
32606321,OECD,FDI Total Restrictiveness Index,Distribution,2024,174,21,11,0.98608,1997,"0.128,0.078,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068",1997,"0.135,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023",2024-01-26 09:39:59
32609859,OECD,FDI Total Restrictiveness Index,Transport,2024,174,21,11,1.0,1997,"0.958,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925",1997,"0.135,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023",2024-01-26 13:23:14
32613016,OECD,FDI Total Restrictiveness Index,Media,2024,174,21,11,1.0,1997,"0.694,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644",1997,"0.148,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035",2024-01-26 15:49:33
32616370,OECD,FDI Total Restrictiveness Index,Telecommunications,2024,174,21,11,1.0,1997,"0.715,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665",1997,"0.135,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023",2024-01-26 18:01:58
32627810,OECD,FDI Total Restrictiveness Index,Financial Services,2024,174,21,11,0.94132,1997,"0.501,0.419,0.417,0.417,0.412,0.417,0.417,0.406,0.406,0.39,0.39",1997,"0.148,0.046,0.042,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04",2024-01-26 20:30:32
32635801,OECD,FDI Total Restrictiveness Index,Business Services,2024,174,21,11,0.90505,1997,"0.705,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655",1997,"0.318,0.206,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114",2024-01-26 23:33:07
32593105,OECD,FDI Total Restrictiveness Index,Primary Sector,2024,174,216,10,0.98207,1997,"0.558,0.203,0.203,0.203,0.153,0.153,0.153,0.153,0.153,0.153",2006,"0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0",2024-01-26 04:00:31
32595614,OECD,FDI Total Restrictiveness Index,Manufacturing,2024,174,216,10,1.0,1997,"0.505,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455",2006,"0.575,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5",2024-01-26 05:50:16
32606299,OECD,FDI Total Restrictiveness Index,Distribution,2024,174,216,10,0.98606,1997,"0.128,0.078,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068",2006,"0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0",2024-01-26 09:39:58
32609837,OECD,FDI Total Restrictiveness Index,Transport,2024,174,216,10,1.0,1997,"0.958,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925",2006,"0.542,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467",2024-01-26 13:23:14
32612996,OECD,FDI Total Restrictiveness Index,Media,2024,174,216,10,1.0,1997,"0.694,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644",2006,"0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0",2024-01-26 15:49:32
32616351,OECD,FDI Total Restrictiveness Index,Telecommunications,2024,174,216,10,1.0,1997,"0.715,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665",2006,"0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0",2024-01-26 18:01:57
32627761,OECD,FDI Total Restrictiveness Index,Financial Services,2024,174,216,10,0.95501,1997,"0.501,0.419,0.417,0.417,0.412,0.417,0.417,0.406,0.406,0.39",2006,"0.154,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083",2024-01-26 20:30:27
32635768,OECD,FDI Total Restrictiveness Index,Business Services,2024,174,216,10,1.0,1997,"0.705,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655",2006,"0.325,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25",2024-01-26 23:33:04
32593109,OECD,FDI Total Restrictiveness Index,Primary Sector,2024,174,73,10,0.98207,1997,"0.558,0.203,0.203,0.203,0.153,0.153,0.153,0.153,0.153,0.153",2006,"0.02,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009",2024-01-26 04:00:31
32595617,OECD,FDI Total Restrictiveness Index,Manufacturing,2024,174,73,10,1.0,1997,"0.505,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455",2006,"0.187,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084",2024-01-26 05:50:16
32606302,OECD,FDI Total Restrictiveness Index,Distribution,2024,174,73,10,0.98606,1997,"0.128,0.078,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068",2006,"0.02,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009",2024-01-26 09:39:58
32609842,OECD,FDI Total Restrictiveness Index,Transport,2024,174,73,10,1.0,1997,"0.958,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925",2006,"0.02,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009",2024-01-26 13:23:14
32613001,OECD,FDI Total Restrictiveness Index,Media,2024,174,73,10,1.0,1997,"0.694,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644",2006,"0.033,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015",2024-01-26 15:49:32
32616355,OECD,FDI Total Restrictiveness Index,Telecommunications,2024,174,73,10,1.0,1997,"0.715,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665",2006,"0.02,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009",2024-01-26 18:01:57
32627774,OECD,FDI Total Restrictiveness Index,Financial Services,2024,174,73,10,0.95501,1997,"0.501,0.419,0.417,0.417,0.412,0.417,0.417,0.406,0.406,0.39",2006,"0.055,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019",2024-01-26 20:30:28
32635777,OECD,FDI Total Restrictiveness Index,Business Services,2024,174,73,10,1.0,1997,"0.705,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655",2006,"0.363,0.092,0.092,0.092,0.092,0.092,0.092,0.092,0.092,0.092",2024-01-26 23:33:05
32593121,OECD,FDI Total Restrictiveness Index,Primary Sector,2024,174,206,10,0.98207,1997,"0.558,0.203,0.203,0.203,0.153,0.153,0.153,0.153,0.153,0.153",2006,"0.06,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01",2024-01-26 04:00:31
32595632,OECD,FDI Total Restrictiveness Index,Manufacturing,2024,174,206,10,1.0,1997,"0.505,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455",2006,"0.06,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01",2024-01-26 05:50:16
32606319,OECD,FDI Total Restrictiveness Index,Distribution,2024,174,206,10,0.98606,1997,"0.128,0.078,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068",2006,"0.06,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01",2024-01-26 09:39:59
32609857,OECD,FDI Total Restrictiveness Index,Transport,2024,174,206,10,1.0,1997,"0.958,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925",2006,"0.348,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298",2024-01-26 13:23:14
32613015,OECD,FDI Total Restrictiveness Index,Media,2024,174,206,10,1.0,1997,"0.694,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644",2006,"0.06,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01",2024-01-26 15:49:33
32616369,OECD,FDI Total Restrictiveness Index,Telecommunications,2024,174,206,10,1.0,1997,"0.715,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665",2006,"0.06,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01",2024-01-26 18:01:58
32627808,OECD,FDI Total Restrictiveness Index,Financial Services,2024,174,206,10,0.95501,1997,"0.501,0.419,0.417,0.417,0.412,0.417,0.417,0.406,0.406,0.39",2006,"0.102,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055",2024-01-26 20:30:32
32635798,OECD,FDI Total Restrictiveness Index,Business Services,2024,174,206,10,1.0,1997,"0.705,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655",2006,"0.243,0.193,0.193,0.193,0.193,0.193,0.193,0.193,0.193,0.193",2024-01-26 23:33:07
32593119,OECD,FDI Total Restrictiveness Index,Primary Sector,2024,174,228,10,0.98412,1997,"0.558,0.203,0.203,0.203,0.153,0.153,0.153,0.153,0.153,0.153",2003,"0.2,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0",2024-01-26 04:00:31
32595629,OECD,FDI Total Restrictiveness Index,Manufacturing,2024,174,228,10,0.99969,1997,"0.505,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455",2003,"0.2,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0",2024-01-26 05:50:16
32606316,OECD,FDI Total Restrictiveness Index,Distribution,2024,174,228,10,0.99858,1997,"0.128,0.078,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068",2003,"0.2,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0",2024-01-26 09:39:59
32609855,OECD,FDI Total Restrictiveness Index,Transport,2024,174,228,10,0.96042,1997,"0.958,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925",2003,"0.45,0.255,0.25,0.2,0.2,0.2,0.2,0.2,0.2,0.2",2024-01-26 13:23:14
32613013,OECD,FDI Total Restrictiveness Index,Media,2024,174,228,10,0.99969,1997,"0.694,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644",2003,"0.213,0.018,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013",2024-01-26 15:49:33
32616367,OECD,FDI Total Restrictiveness Index,Telecommunications,2024,174,228,10,0.99969,1997,"0.715,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665",2003,"0.2,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0",2024-01-26 18:01:58
32627805,OECD,FDI Total Restrictiveness Index,Financial Services,2024,174,228,10,0.96359,1997,"0.501,0.419,0.417,0.417,0.412,0.417,0.417,0.406,0.406,0.39",2003,"0.283,0.105,0.082,0.08,0.0589999999999999,0.0589999999999999,0.0589999999999999,0.0589999999999999,0.0589999999999999,0.0589999999999999",2024-01-26 20:30:31
32635796,OECD,FDI Total Restrictiveness Index,Business Services,2024,174,228,10,0.99969,1997,"0.705,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655",2003,"0.583,0.388,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383",2024-01-26 23:33:06
32593104,OECD,FDI Total Restrictiveness Index,Primary Sector,2024,174,21,10,0.98207,1997,"0.558,0.203,0.203,0.203,0.153,0.153,0.153,0.153,0.153,0.153",1997,"0.135,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023",2024-01-26 04:00:31
32595613,OECD,FDI Total Restrictiveness Index,Manufacturing,2024,174,21,10,1.0,1997,"0.505,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455",1997,"0.135,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023",2024-01-26 05:50:16
32606298,OECD,FDI Total Restrictiveness Index,Distribution,2024,174,21,10,0.98606,1997,"0.128,0.078,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068",1997,"0.135,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023",2024-01-26 09:39:58
32609834,OECD,FDI Total Restrictiveness Index,Transport,2024,174,21,10,1.0,1997,"0.958,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925",1997,"0.135,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023",2024-01-26 13:23:13
32612994,OECD,FDI Total Restrictiveness Index,Media,2024,174,21,10,1.0,1997,"0.694,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644",1997,"0.148,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035",2024-01-26 15:49:32
32616348,OECD,FDI Total Restrictiveness Index,Telecommunications,2024,174,21,10,1.0,1997,"0.715,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665",1997,"0.135,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023",2024-01-26 18:01:57
32627756,OECD,FDI Total Restrictiveness Index,Financial Services,2024,174,21,10,0.95991,1997,"0.501,0.419,0.417,0.417,0.412,0.417,0.417,0.406,0.406,0.39",1997,"0.148,0.046,0.042,0.04,0.04,0.04,0.04,0.04,0.04,0.04",2024-01-26 20:30:27
32635764,OECD,FDI Total Restrictiveness Index,Business Services,2024,174,21,10,0.90439,1997,"0.705,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655",1997,"0.318,0.206,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114",2024-01-26 23:33:04
32593155,OECD,FDI Total Restrictiveness Index,Primary Sector,2024,174,228,12,0.98331,1997,"0.558,0.203,0.203,0.203,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.153",2003,"0.2,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0",2024-01-26 04:00:33
32606360,OECD,FDI Total Restrictiveness Index,Distribution,2024,174,228,12,0.9986,1997,"0.128,0.078,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068",2003,"0.2,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0",2024-01-26 09:40:01
32609903,OECD,FDI Total Restrictiveness Index,Transport,2024,174,228,12,0.91965,1997,"0.958,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.913",2003,"0.45,0.255,0.25,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2",2024-01-26 13:23:16
32613054,OECD,FDI Total Restrictiveness Index,Media,2024,174,228,12,0.99969,1997,"0.694,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644",2003,"0.213,0.018,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013",2024-01-26 15:49:35
32616406,OECD,FDI Total Restrictiveness Index,Telecommunications,2024,174,228,12,0.96061,1997,"0.715,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.65",2003,"0.2,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0",2024-01-26 18:01:59
32627868,OECD,FDI Total Restrictiveness Index,Financial Services,2024,174,228,12,0.91454,1997,"0.501,0.419,0.417,0.417,0.412,0.417,0.417,0.406,0.406,0.39,0.39,0.374",2003,"0.283,0.105,0.082,0.08,0.0589999999999999,0.0589999999999999,0.0589999999999999,0.0589999999999999,0.0589999999999999,0.0589999999999999,0.0589999999999999,0.0589999999999999",2024-01-26 20:30:38
32635866,OECD,FDI Total Restrictiveness Index,Business Services,2024,174,228,12,0.99969,1997,"0.705,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655",2003,"0.583,0.388,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383",2024-01-26 23:33:12
32593130,OECD,FDI Total Restrictiveness Index,Primary Sector,2024,174,84,11,0.98154,1997,"0.558,0.203,0.203,0.203,0.153,0.153,0.153,0.153,0.153,0.153,0.153",2003,"0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0",2024-01-26 04:00:32
32595639,OECD,FDI Total Restrictiveness Index,Manufacturing,2024,174,84,11,1.0,1997,"0.505,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455",2003,"0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0",2024-01-26 05:50:17
32606327,OECD,FDI Total Restrictiveness Index,Distribution,2024,174,84,11,0.98608,1997,"0.128,0.078,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068",2003,"0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0",2024-01-26 09:40:00
32609869,OECD,FDI Total Restrictiveness Index,Transport,2024,174,84,11,1.0,1997,"0.958,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925",2003,"0.128,0.113,0.113,0.113,0.113,0.113,0.113,0.113,0.113,0.113,0.113",2024-01-26 13:23:15
32613025,OECD,FDI Total Restrictiveness Index,Media,2024,174,84,11,1.0,1997,"0.694,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644",2003,"0.124,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079",2024-01-26 15:49:33
