unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date
3699416,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,232,39,15,0.90795,2006,"8.4,8.5,8.5,8.7,8.4,8.4,8.1,7.8,7.6,7.3,7.6,7.4,7.324176951422759,7.0,6.75027639895046",2006,"8.7,8.7,8.7,8.9,8.7,8.4,8.1,7.8,7.5,7.8,8.1,7.6,7.4750656196250835,7.5,7.663807080562123",2023-12-17 06:34:12
6324359,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,232,39,15,0.90436,2006,"8.0,8.1,8.7,8.7,8.7,8.8,8.8,9.1,8.7,8.9,8.7,9.0,8.871591522025703,9.0,9.220092075425235",2006,"6.5,7.0,7.4,8.0,8.2,8.0,8.2,8.3,8.1,8.0,8.3,8.1,8.144362260962268,8.3,8.79127452515685",2023-12-19 20:06:10
2362336,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,232,107,17,0.93513,2006,"7.9,7.8,7.8,8.2,8.6,8.6,8.7,8.6,8.9,8.9,8.9,8.6,8.6,8.9,8.9,8.9,8.9",2006,"2.8,3.2,3.3,3.7,4.0,4.4,4.8,4.8,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9",2023-12-15 11:25:01
3699846,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,232,107,17,0.97724,2006,"8.4,8.5,8.5,8.7,8.4,8.4,8.1,7.8,7.6,7.3,7.6,7.4,7.324176951422759,7.0,6.75027639895046,7.0,7.1",2006,"4.5,4.5,4.5,4.7,4.5,4.1,3.8,3.6,3.3,3.4,3.1,2.9,2.6,2.3,2.035889389171288,2.3,2.6",2023-12-17 06:34:36
753586,The Fund For Peace,Fragile State Index,Total,2023,232,221,17,0.93379,2006,"94.5,96.4,96.1,96.9,97.5,96.3,96.5,96.6,96.0,97.0,97.7,96.0,95.14379555232746,95.3,92.7703684743757,92.9,92.1",2006,"74.9,76.0,75.6,79.2,78.8,78.3,77.0,75.1,77.0,79.1,78.8,76.2,74.98003133114115,73.1,70.81357974524154,70.89999999999999,70.0",2023-12-13 19:59:20
3699787,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,232,221,17,0.97836,2006,"8.4,8.5,8.5,8.7,8.4,8.4,8.1,7.8,7.6,7.3,7.6,7.4,7.324176951422759,7.0,6.75027639895046,7.0,7.1",2006,"7.5,7.5,7.5,7.7,7.5,7.2,6.9,6.4,6.1,5.8,5.5,5.3,5.0,4.7,4.6000000000000005,4.5,4.6",2023-12-17 06:34:33
2029588,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,232,138,17,0.93986,2006,"8.5,8.3,8.1,8.2,8.7,8.6,8.3,8.2,7.9,7.6,7.3,7.1,7.140182746362605,7.5,7.2,6.9,6.6",2006,"4.0,3.5,3.5,3.6,3.7,3.6,3.6,3.3,3.1,2.8,2.5,2.3,2.0,1.7,1.5039479205735793,1.2,1.1",2023-12-15 04:58:45
3699832,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,232,138,17,0.96819,2006,"8.4,8.5,8.5,8.7,8.4,8.4,8.1,7.8,7.6,7.3,7.6,7.4,7.324176951422759,7.0,6.75027639895046,7.0,7.1",2006,"6.0,5.9,5.9,5.9,5.7,5.4,5.1,4.8,4.6,4.3,4.0,3.5,3.2,2.9,2.6,2.7,2.8",2023-12-17 06:34:35
2362326,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,232,34,17,0.93121,2006,"7.9,7.8,7.8,8.2,8.6,8.6,8.7,8.6,8.9,8.9,8.9,8.6,8.6,8.9,8.9,8.9,8.9",2006,"4.1,3.9,3.9,4.6,4.6,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3",2023-12-15 11:25:00
3699769,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,232,34,17,0.97537,2006,"8.4,8.5,8.5,8.7,8.4,8.4,8.1,7.8,7.6,7.3,7.6,7.4,7.324176951422759,7.0,6.75027639895046,7.0,7.1",2006,"6.2,6.2,6.0,6.3,6.1,5.7,5.4,5.1,4.8,4.9,4.6,4.4,4.1000000000000005,3.8,3.5,3.8,4.3",2023-12-17 06:34:32
2029595,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,232,101,17,0.93654,2006,"8.5,8.3,8.1,8.2,8.7,8.6,8.3,8.2,7.9,7.6,7.3,7.1,7.140182746362605,7.5,7.2,6.9,6.6",2006,"7.5,7.3,7.1,7.3,7.3,7.1,7.1,6.8,6.5,6.2,5.9,6.2,6.215620449639845,5.9,6.074811132157132,5.8,5.5",2023-12-15 04:58:46
3699868,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,232,101,17,0.96629,2006,"8.4,8.5,8.5,8.7,8.4,8.4,8.1,7.8,7.6,7.3,7.6,7.4,7.324176951422759,7.0,6.75027639895046,7.0,7.1",2006,"8.0,8.0,8.0,8.1,7.9,7.5,7.2,6.9,6.6,6.3,6.0,5.8,5.5,5.2,4.9,4.8,4.5",2023-12-17 06:34:37
2362327,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,232,100,17,0.93905,2006,"7.9,7.8,7.8,8.2,8.6,8.6,8.7,8.6,8.9,8.9,8.9,8.6,8.6,8.9,8.9,8.9,8.9",2007,"5.6,6.0,6.0,6.2,6.8,6.8,6.8,6.8,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3",2023-12-15 11:25:00
3699778,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,232,100,17,0.96371,2006,"8.4,8.5,8.5,8.7,8.4,8.4,8.1,7.8,7.6,7.3,7.6,7.4,7.324176951422759,7.0,6.75027639895046,7.0,7.1",2007,"8.9,8.9,8.9,8.7,8.5,8.4,8.1,7.8,7.5,7.2,7.0,6.7,6.4,6.1000000000000005,6.2,6.1,5.8",2023-12-17 06:34:32
2029591,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,232,203,17,0.94104,2006,"8.5,8.3,8.1,8.2,8.7,8.6,8.3,8.2,7.9,7.6,7.3,7.1,7.140182746362605,7.5,7.2,6.9,6.6",2007,"3.0,3.0,2.7,2.8,3.0,2.8,2.5,2.4,2.1,1.8,1.6,1.3,1.0,0.7105728789142898,0.5,0.3,0.3",2023-12-15 04:58:45
3699845,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,232,203,17,0.96026,2006,"8.4,8.5,8.5,8.7,8.4,8.4,8.1,7.8,7.6,7.3,7.6,7.4,7.324176951422759,7.0,6.75027639895046,7.0,7.1",2007,"5.4,5.2,5.2,5.0,4.7,4.4,4.5,4.2,3.9,3.6,3.4,3.1,2.8,2.5,2.4,2.6,2.7",2023-12-17 06:34:36
2029602,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,232,28,17,0.92939,2006,"8.5,8.3,8.1,8.2,8.7,8.6,8.3,8.2,7.9,7.6,7.3,7.1,7.140182746362605,7.5,7.2,6.9,6.6",2006,"7.5,7.3,7.3,7.4,7.2,7.0,6.7,6.4,6.5,6.2,5.9,5.7,5.4,5.4,5.313132801851399,5.0,4.7",2023-12-15 04:58:46
3699887,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,232,28,17,0.96894,2006,"8.4,8.5,8.5,8.7,8.4,8.4,8.1,7.8,7.6,7.3,7.6,7.4,7.324176951422759,7.0,6.75027639895046,7.0,7.1",2006,"7.3,7.2,7.2,7.3,7.1,6.8,6.5,6.2,5.9,5.6,5.3,5.1,5.0,4.7,4.4,4.1,4.2",2023-12-17 06:34:38
2029589,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,232,138,17,0.93763,2006,"8.5,8.3,8.1,8.2,8.7,8.6,8.3,8.2,7.9,7.6,7.3,7.1,7.140182746362605,7.5,7.2,6.9,6.6",2007,"3.5,3.5,3.6,3.7,3.6,3.6,3.3,3.1,2.8,2.5,2.3,2.0,1.7,1.5039479205735793,1.2,1.1,1.0",2023-12-15 04:58:45
3699833,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,232,138,17,0.96007,2006,"8.4,8.5,8.5,8.7,8.4,8.4,8.1,7.8,7.6,7.3,7.6,7.4,7.324176951422759,7.0,6.75027639895046,7.0,7.1",2007,"5.9,5.9,5.9,5.7,5.4,5.1,4.8,4.6,4.3,4.0,3.5,3.2,2.9,2.6,2.7,2.8,3.1",2023-12-17 06:34:35
2029597,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,232,118,17,0.92136,2006,"8.5,8.3,8.1,8.2,8.7,8.6,8.3,8.2,7.9,7.6,7.3,7.1,7.140182746362605,7.5,7.2,6.9,6.6",2006,"8.3,7.9,8.1,7.7,7.6,8.0,7.4,7.4,7.1,6.8,6.5,6.5,6.8,6.5,6.520563901521362,6.2,5.9",2023-12-15 04:58:46
3699870,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,232,118,17,0.97558,2006,"8.4,8.5,8.5,8.7,8.4,8.4,8.1,7.8,7.6,7.3,7.6,7.4,7.324176951422759,7.0,6.75027639895046,7.0,7.1",2006,"8.0,8.0,8.0,8.3,7.9,7.6,7.3,7.0,6.7,6.4,6.1,5.9,5.6000000000000005,5.3,5.0,4.9,5.0",2023-12-17 06:34:37
2362325,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,232,131,17,0.92397,2006,"7.9,7.8,7.8,8.2,8.6,8.6,8.7,8.6,8.9,8.9,8.9,8.6,8.6,8.9,8.9,8.9,8.9",2006,"5.5,5.3,5.7,6.1,6.3,6.4,6.8,6.8,7.0,6.5,6.8,6.8,6.8,6.8,6.8,6.8,6.8",2023-12-15 11:25:00
3699761,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,232,131,17,0.97044,2006,"8.4,8.5,8.5,8.7,8.4,8.4,8.1,7.8,7.6,7.3,7.6,7.4,7.324176951422759,7.0,6.75027639895046,7.0,7.1",2006,"6.6,6.6,6.9,6.9,7.0,6.7,6.4,5.9,5.6,5.3,5.2,5.0,4.7,4.5,4.2,4.1,4.0",2023-12-17 06:34:31
3699762,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,232,131,17,0.96811,2006,"8.4,8.5,8.5,8.7,8.4,8.4,8.1,7.8,7.6,7.3,7.6,7.4,7.324176951422759,7.0,6.75027639895046,7.0,7.1",2007,"6.6,6.9,6.9,7.0,6.7,6.4,5.9,5.6,5.3,5.2,5.0,4.7,4.5,4.2,4.1,4.0,3.5",2023-12-17 06:34:32
4560880,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,232,131,17,0.92599,2006,"5.7,6.0,6.0,6.5,6.9,6.6,6.9,6.7,6.9,7.3,7.6,7.6,7.607844332516413,7.3,7.0,6.7,6.4",2007,"3.6,3.6,3.8,3.9,4.2,4.4,4.8,4.8,4.5,4.7,5.0,5.3,5.1,4.8,4.5,4.4,4.1",2023-12-18 08:35:45
2029603,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,232,28,17,0.91839,2006,"8.5,8.3,8.1,8.2,8.7,8.6,8.3,8.2,7.9,7.6,7.3,7.1,7.140182746362605,7.5,7.2,6.9,6.6",2007,"7.3,7.3,7.4,7.2,7.0,6.7,6.4,6.5,6.2,5.9,5.7,5.4,5.4,5.313132801851399,5.0,4.7,4.4",2023-12-15 04:58:46
3699888,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,232,28,17,0.97208,2006,"8.4,8.5,8.5,8.7,8.4,8.4,8.1,7.8,7.6,7.3,7.6,7.4,7.324176951422759,7.0,6.75027639895046,7.0,7.1",2007,"7.2,7.2,7.3,7.1,6.8,6.5,6.2,5.9,5.6,5.3,5.1,5.0,4.7,4.4,4.1,4.2,3.9",2023-12-17 06:34:38
2029598,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,232,118,17,0.91627,2006,"8.5,8.3,8.1,8.2,8.7,8.6,8.3,8.2,7.9,7.6,7.3,7.1,7.140182746362605,7.5,7.2,6.9,6.6",2007,"7.9,8.1,7.7,7.6,8.0,7.4,7.4,7.1,6.8,6.5,6.5,6.8,6.5,6.520563901521362,6.2,5.9,5.6",2023-12-15 04:58:46
3699871,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,232,118,17,0.97146,2006,"8.4,8.5,8.5,8.7,8.4,8.4,8.1,7.8,7.6,7.3,7.6,7.4,7.324176951422759,7.0,6.75027639895046,7.0,7.1",2007,"8.0,8.0,8.3,7.9,7.6,7.3,7.0,6.7,6.4,6.1,5.9,5.6000000000000005,5.3,5.0,4.9,5.0,4.9",2023-12-17 06:34:38
2029594,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,232,239,17,0.91747,2006,"8.5,8.3,8.1,8.2,8.7,8.6,8.3,8.2,7.9,7.6,7.3,7.1,7.140182746362605,7.5,7.2,6.9,6.6",2006,"9.1,8.9,9.0,9.0,8.8,8.5,8.2,7.9,7.6,7.6,7.3,7.1,7.1,6.8,6.5,6.2,5.9",2023-12-15 04:58:46
3699856,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,232,239,17,0.969,2006,"8.4,8.5,8.5,8.7,8.4,8.4,8.1,7.8,7.6,7.3,7.6,7.4,7.324176951422759,7.0,6.75027639895046,7.0,7.1",2006,"8.1,8.6,8.6,8.7,8.5,8.2,7.9,7.6,7.3,7.0,7.1,6.9,6.7,6.2,5.9,5.7,5.6",2023-12-17 06:34:37
2029610,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,232,197,17,0.92635,2006,"8.5,8.3,8.1,8.2,8.7,8.6,8.3,8.2,7.9,7.6,7.3,7.1,7.140182746362605,7.5,7.2,6.9,6.6",2006,"6.5,6.3,6.3,6.3,6.5,6.5,6.4,6.5,6.2,6.0,5.7,5.5,5.2,5.1,4.8,4.5,4.2",2023-12-15 04:58:47
3699907,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,232,197,17,0.95996,2006,"8.4,8.5,8.5,8.7,8.4,8.4,8.1,7.8,7.6,7.3,7.6,7.4,7.324176951422759,7.0,6.75027639895046,7.0,7.1",2006,"8.0,7.7,7.5,7.4,6.9,6.5,6.2,5.9,5.6,5.3,5.0,4.8,4.5,4.2,3.972792879607201,4.3,4.2",2023-12-17 06:34:40
2362329,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,232,221,17,0.91433,2006,"7.9,7.8,7.8,8.2,8.6,8.6,8.7,8.6,8.9,8.9,8.9,8.6,8.6,8.9,8.9,8.9,8.9",2007,"8.0,7.7,8.0,8.0,8.5,8.8,8.8,9.5,10.0,9.7,9.4,9.4,9.4,9.682,9.7,9.7,9.7",2023-12-15 11:25:01
3699788,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,232,221,17,0.97134,2006,"8.4,8.5,8.5,8.7,8.4,8.4,8.1,7.8,7.6,7.3,7.6,7.4,7.324176951422759,7.0,6.75027639895046,7.0,7.1",2007,"7.5,7.5,7.7,7.5,7.2,6.9,6.4,6.1,5.8,5.5,5.3,5.0,4.7,4.6000000000000005,4.5,4.6,4.3",2023-12-17 06:34:33
2029608,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,232,80,17,0.9182,2006,"8.5,8.3,8.1,8.2,8.7,8.6,8.3,8.2,7.9,7.6,7.3,7.1,7.140182746362605,7.5,7.2,6.9,6.6",2007,"7.8,7.7,7.9,8.0,7.9,7.6,7.9,7.6,7.3,7.0,6.8,6.5,6.2,5.9,5.6,5.3,5.0",2023-12-15 04:58:47
3699895,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,232,80,17,0.96598,2006,"8.4,8.5,8.5,8.7,8.4,8.4,8.1,7.8,7.6,7.3,7.6,7.4,7.324176951422759,7.0,6.75027639895046,7.0,7.1",2007,"7.0,6.9,7.5,7.2,6.9,6.6,6.3,6.2,5.9,5.7,5.5,5.2,4.9,4.6000000000000005,4.4,4.3,4.4",2023-12-17 06:34:39
2362328,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,232,147,17,0.93141,2006,"7.9,7.8,7.8,8.2,8.6,8.6,8.7,8.6,8.9,8.9,8.9,8.6,8.6,8.9,8.9,8.9,8.9",2006,"5.5,5.4,5.7,6.2,6.2,6.3,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6",2023-12-15 11:25:00
3699781,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,232,147,17,0.95177,2006,"8.4,8.5,8.5,8.7,8.4,8.4,8.1,7.8,7.6,7.3,7.6,7.4,7.324176951422759,7.0,6.75027639895046,7.0,7.1",2006,"7.0,7.3,7.6,7.8,7.6,7.5,7.2,6.9,6.6,6.3,6.4,6.2,5.9,5.4,5.1000000000000005,5.0,4.9",2023-12-17 06:34:33
2029590,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,232,203,17,0.92768,2006,"8.5,8.3,8.1,8.2,8.7,8.6,8.3,8.2,7.9,7.6,7.3,7.1,7.140182746362605,7.5,7.2,6.9,6.6",2006,"3.0,3.0,3.0,2.7,2.8,3.0,2.8,2.5,2.4,2.1,1.8,1.6,1.3,1.0,0.7105728789142898,0.5,0.3",2023-12-15 04:58:45
3699844,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,232,203,17,0.95532,2006,"8.4,8.5,8.5,8.7,8.4,8.4,8.1,7.8,7.6,7.3,7.6,7.4,7.324176951422759,7.0,6.75027639895046,7.0,7.1",2006,"5.5,5.4,5.2,5.2,5.0,4.7,4.4,4.5,4.2,3.9,3.6,3.4,3.1,2.8,2.5,2.4,2.6",2023-12-17 06:34:36
2029607,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,232,80,17,0.92189,2006,"8.5,8.3,8.1,8.2,8.7,8.6,8.3,8.2,7.9,7.6,7.3,7.1,7.140182746362605,7.5,7.2,6.9,6.6",2006,"8.1,7.8,7.7,7.9,8.0,7.9,7.6,7.9,7.6,7.3,7.0,6.8,6.5,6.2,5.9,5.6,5.3",2023-12-15 04:58:47
3699894,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,232,80,17,0.95706,2006,"8.4,8.5,8.5,8.7,8.4,8.4,8.1,7.8,7.6,7.3,7.6,7.4,7.324176951422759,7.0,6.75027639895046,7.0,7.1",2006,"7.0,7.0,6.9,7.5,7.2,6.9,6.6,6.3,6.2,5.9,5.7,5.5,5.2,4.9,4.6000000000000005,4.4,4.3",2023-12-17 06:34:39
2029599,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,232,195,17,0.94447,2006,"8.5,8.3,8.1,8.2,8.7,8.6,8.3,8.2,7.9,7.6,7.3,7.1,7.140182746362605,7.5,7.2,6.9,6.6",2006,"7.8,7.3,7.3,8.0,7.8,7.5,7.2,7.2,6.9,6.4,6.5,6.3,6.0,6.0,6.0,5.7,5.4",2023-12-15 04:58:46
3699876,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,232,195,17,0.93445,2006,"8.4,8.5,8.5,8.7,8.4,8.4,8.1,7.8,7.6,7.3,7.6,7.4,7.324176951422759,7.0,6.75027639895046,7.0,7.1",2006,"7.0,6.5,7.0,7.0,7.3,7.0,6.7,6.4,6.1,5.8,5.5,5.0,4.7,4.7,4.7,4.7,4.5",2023-12-17 06:34:38
2029587,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,232,113,17,0.9161,2006,"8.5,8.3,8.1,8.2,8.7,8.6,8.3,8.2,7.9,7.6,7.3,7.1,7.140182746362605,7.5,7.2,6.9,6.6",2007,"6.7,6.5,6.5,6.3,6.2,6.3,6.4,6.0,5.7,5.4,5.2,4.9,4.6,4.3,4.0,3.7,4.0",2023-12-15 04:58:45
3699798,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,232,113,17,0.96105,2006,"8.4,8.5,8.5,8.7,8.4,8.4,8.1,7.8,7.6,7.3,7.6,7.4,7.324176951422759,7.0,6.75027639895046,7.0,7.1",2007,"6.2,6.5,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.2,2.9,2.6",2023-12-17 06:34:33
2362337,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,232,107,17,0.9368,2006,"7.9,7.8,7.8,8.2,8.6,8.6,8.7,8.6,8.9,8.9,8.9,8.6,8.6,8.9,8.9,8.9,8.9",2007,"3.2,3.3,3.7,4.0,4.4,4.8,4.8,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9",2023-12-15 11:25:01
3699847,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,232,107,17,0.93866,2006,"8.4,8.5,8.5,8.7,8.4,8.4,8.1,7.8,7.6,7.3,7.6,7.4,7.324176951422759,7.0,6.75027639895046,7.0,7.1",2007,"4.5,4.5,4.7,4.5,4.1,3.8,3.6,3.3,3.4,3.1,2.9,2.6,2.3,2.035889389171288,2.3,2.6,2.9",2023-12-17 06:34:36
2029586,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,232,113,17,0.91089,2006,"8.5,8.3,8.1,8.2,8.7,8.6,8.3,8.2,7.9,7.6,7.3,7.1,7.140182746362605,7.5,7.2,6.9,6.6",2006,"6.7,6.7,6.5,6.5,6.3,6.2,6.3,6.4,6.0,5.7,5.4,5.2,4.9,4.6,4.3,4.0,3.7",2023-12-15 04:58:45
3699797,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,232,113,17,0.96424,2006,"8.4,8.5,8.5,8.7,8.4,8.4,8.1,7.8,7.6,7.3,7.6,7.4,7.324176951422759,7.0,6.75027639895046,7.0,7.1",2006,"6.2,6.2,6.5,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.2,2.9",2023-12-17 06:34:33
2029593,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,232,166,17,0.94217,2006,"8.5,8.3,8.1,8.2,8.7,8.6,8.3,8.2,7.9,7.6,7.3,7.1,7.140182746362605,7.5,7.2,6.9,6.6",2007,"5.3,5.3,5.0,5.2,5.3,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.0,2.7,2.4",2023-12-15 04:58:45
4560882,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,232,166,17,0.93198,2006,"5.7,6.0,6.0,6.5,6.9,6.6,6.9,6.7,6.9,7.3,7.6,7.6,7.607844332516413,7.3,7.0,6.7,6.4",2007,"1.1,1.1,1.3,1.7,1.5,1.5,1.8,2.1,1.9,2.2,2.5,2.8,2.5,2.2,1.9,1.8,1.4",2023-12-18 08:35:46
2029613,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,232,102,17,0.91146,2006,"8.5,8.3,8.1,8.2,8.7,8.6,8.3,8.2,7.9,7.6,7.3,7.1,7.140182746362605,7.5,7.2,6.9,6.6",2007,"8.3,8.5,8.6,8.9,8.6,8.3,8.6,8.3,8.0,7.7,7.5,7.2,6.9,7.2,6.9,6.6,7.0",2023-12-15 04:58:47
3699912,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,232,102,17,0.96152,2006,"8.4,8.5,8.5,8.7,8.4,8.4,8.1,7.8,7.6,7.3,7.6,7.4,7.324176951422759,7.0,6.75027639895046,7.0,7.1",2007,"7.2,7.4,7.4,7.3,7.0,6.7,6.7,6.4,6.1,5.8,5.6,5.6,5.3,5.0,4.9,4.6,4.5",2023-12-17 06:34:40
