unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date
132837,The Fund For Peace,Fragile State Index,Total,2023,82,196,15,0.96035,2006,"60.5,61.9,64.6,66.2,67.1,67.7,67.5,69.1,70.7,71.8,71.2,69.7,68.1221863165064,65.9,64.15816913182405",2006,"66.1,66.9,70.9,74.2,74.6,76.8,79.3,81.4,82.8,82.9,83.6,82.3,79.62828847155544,77.2,74.5646477541905",2023-12-13 04:50:19
2301839,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,82,196,15,0.94499,2006,"3.5,3.5,3.9,4.2,4.2,4.2,4.7,5.0,5.0,4.9,4.9,5.2,4.9,4.9,4.9",2006,"3.5,3.8,4.0,4.0,4.2,4.5,6.3,6.6,6.6,6.6,6.6,6.6,6.9,7.0,7.0",2023-12-15 10:11:21
4878268,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,82,196,15,0.90006,2006,"5.5,5.5,5.5,5.3,5.1,4.8,4.8,5.1,4.8,5.0,4.7,4.2,3.9,3.6,3.3000000000000003",2006,"5.8,5.7,5.7,6.0,5.9,5.9,6.0,5.9,6.0,5.5,5.2,4.7,4.4,4.1,3.8",2023-12-18 14:28:17
6984011,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,82,196,15,0.92733,2006,"4.5,4.7,4.7,4.7,5.2,5.6,5.7,6.0,6.3,6.6,6.9,6.7,6.597778969373875,6.3,6.0",2006,"5.5,5.5,5.5,5.7,5.9,6.1,6.0,6.3,6.2,6.5,6.8,6.7,6.4,6.1,5.8",2023-12-20 10:34:23
2455187,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,82,172,17,0.97919,2006,"5.0,5.1,5.1,5.4,5.2,5.5,5.2,4.9,4.9,4.6,4.6,4.4,4.1000000000000005,3.8,3.5,3.2,3.3",2006,"6.2,6.2,6.2,6.5,6.3,6.5,6.2,6.5,6.2,5.9,6.0,5.8,5.5,5.2,4.9,4.6,4.7",2023-12-15 13:18:06
4407341,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,82,172,17,0.94607,2006,"8.0,8.0,8.0,8.1,7.9,7.6,7.6,7.3,7.3,7.6,7.9,8.2,8.094399298565637,7.8,7.5,7.2,7.1",2006,"6.0,6.0,6.0,6.0,5.8,5.5,5.2,4.9,4.9,5.2,5.5,5.8,5.853859921138877,5.6,5.3,5.0,4.7",2023-12-18 05:49:04
4878459,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,82,172,17,0.90648,2006,"5.5,5.5,5.5,5.3,5.1,4.8,4.8,5.1,4.8,5.0,4.7,4.2,3.9,3.6,3.3000000000000003,3.2,3.2",2006,"8.0,8.1,8.3,7.9,8.3,7.9,7.6,7.9,7.4,7.1,7.2,7.0,7.1,6.8,6.5,6.6,6.7",2023-12-18 14:28:31
132698,The Fund For Peace,Fragile State Index,Total,2023,82,196,14,0.96821,2006,"60.5,61.9,64.6,66.2,67.1,67.7,67.5,69.1,70.7,71.8,71.2,69.7,68.1221863165064,65.9",2006,"66.1,66.9,70.9,74.2,74.6,76.8,79.3,81.4,82.8,82.9,83.6,82.3,79.62828847155544,77.2",2023-12-13 04:50:08
2301762,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,82,196,14,0.94659,2006,"3.5,3.5,3.9,4.2,4.2,4.2,4.7,5.0,5.0,4.9,4.9,5.2,4.9,4.9",2006,"3.5,3.8,4.0,4.0,4.2,4.5,6.3,6.6,6.6,6.6,6.6,6.6,6.9,7.0",2023-12-15 10:11:16
2825623,The Fund For Peace,Fragile State Index,E1: Economy,2023,82,196,14,0.90164,2006,"4.0,4.0,5.0,5.5,5.8,6.1,6.0,6.1,6.0,6.3,6.6,6.1,6.0,5.7",2006,"5.2,5.7,6.0,6.5,6.2,6.5,6.9,7.2,7.0,7.3,7.6,7.4,7.209201410885074,7.1",2023-12-16 06:12:22
6983963,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,82,196,14,0.95843,2006,"4.5,4.7,4.7,4.7,5.2,5.6,5.7,6.0,6.3,6.6,6.9,6.7,6.597778969373875,6.3",2006,"5.5,5.5,5.5,5.7,5.9,6.1,6.0,6.3,6.2,6.5,6.8,6.7,6.4,6.1",2023-12-20 10:34:20
132218,The Fund For Peace,Fragile State Index,Total,2023,82,84,11,0.92348,2006,"60.5,61.9,64.6,66.2,67.1,67.7,67.5,69.1,70.7,71.8,71.2",2007,"43.5,45.4,46.1,45.9,47.4,50.4,50.6,52.1,52.6,55.9,57.5",2023-12-13 04:49:31
1893233,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,82,84,11,0.92791,2006,"2.0,2.4,2.4,2.4,2.6,3.0,3.3,3.8,4.1,4.1,3.8",2007,"3.1,3.1,3.5,3.4,3.8,4.0,3.9,4.2,4.5,4.2,4.5",2023-12-15 01:05:26
2301495,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,82,84,11,0.96764,2006,"3.5,3.5,3.9,4.2,4.2,4.2,4.7,5.0,5.0,4.9,4.9",2007,"1.6,1.6,2.0,2.4,2.5,2.5,3.0,3.5,3.7,3.8,4.1",2023-12-15 10:11:01
2825538,The Fund For Peace,Fragile State Index,E1: Economy,2023,82,84,11,0.90528,2006,"4.0,4.0,5.0,5.5,5.8,6.1,6.0,6.1,6.0,6.3,6.6",2007,"3.5,3.7,4.0,4.3,5.1,5.9,6.4,6.5,6.5,7.0,6.5",2023-12-16 06:12:15
6983800,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,82,84,11,0.98206,2006,"4.5,4.7,4.7,4.7,5.2,5.6,5.7,6.0,6.3,6.6,6.9",2007,"3.7,3.7,3.5,3.5,4.3,4.8,5.1,5.6,5.9,6.1,6.1",2023-12-20 10:34:07
2455179,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,82,109,17,0.97272,2006,"5.0,5.1,5.1,5.4,5.2,5.5,5.2,4.9,4.9,4.6,4.6,4.4,4.1000000000000005,3.8,3.5,3.2,3.3",2006,"4.5,4.3,4.3,4.5,4.5,4.3,4.0,4.0,4.0,3.9,3.6,3.4,3.1,2.8,2.5,2.2,1.9",2023-12-15 13:18:05
2825639,The Fund For Peace,Fragile State Index,E1: Economy,2023,82,109,17,0.90019,2006,"4.0,4.0,5.0,5.5,5.8,6.1,6.0,6.1,6.0,6.3,6.6,6.1,6.0,5.7,5.4,5.5,5.3",2006,"5.0,5.4,6.0,6.6,6.8,6.3,6.6,6.6,6.8,7.1,7.1,6.9,6.661029254410073,6.5,6.2,6.9,6.6",2023-12-16 06:12:25
4878449,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,82,109,17,0.94754,2006,"5.5,5.5,5.5,5.3,5.1,4.8,4.8,5.1,4.8,5.0,4.7,4.2,3.9,3.6,3.3000000000000003,3.2,3.2",2006,"7.0,7.0,6.9,7.0,6.8,6.5,6.4,6.1,5.6,5.3,5.0,4.8,4.5,4.2,3.9,3.6,3.7",2023-12-18 14:28:30
133065,The Fund For Peace,Fragile State Index,Total,2023,82,196,17,0.95719,2006,"60.5,61.9,64.6,66.2,67.1,67.7,67.5,69.1,70.7,71.8,71.2,69.7,68.1221863165064,65.9,64.15816913182405,63.900000000000006,63.0",2006,"66.1,66.9,70.9,74.2,74.6,76.8,79.3,81.4,82.8,82.9,83.6,82.3,79.62828847155544,77.2,74.5646477541905,73.39999999999999,72.10000000000001",2023-12-13 04:50:36
2301935,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,82,196,17,0.91153,2006,"3.5,3.5,3.9,4.2,4.2,4.2,4.7,5.0,5.0,4.9,4.9,5.2,4.9,4.9,4.9,5.4,5.9",2006,"3.5,3.8,4.0,4.0,4.2,4.5,6.3,6.6,6.6,6.6,6.6,6.6,6.9,7.0,7.0,7.0,7.0",2023-12-15 10:11:28
4878451,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,82,196,17,0.93874,2006,"5.5,5.5,5.5,5.3,5.1,4.8,4.8,5.1,4.8,5.0,4.7,4.2,3.9,3.6,3.3000000000000003,3.2,3.2",2006,"5.8,5.7,5.7,6.0,5.9,5.9,6.0,5.9,6.0,5.5,5.2,4.7,4.4,4.1,3.8,3.6,3.7",2023-12-18 14:28:30
132219,The Fund For Peace,Fragile State Index,Total,2023,82,84,11,0.94268,2006,"60.5,61.9,64.6,66.2,67.1,67.7,67.5,69.1,70.7,71.8,71.2",2008,"45.4,46.1,45.9,47.4,50.4,50.6,52.1,52.6,55.9,57.5,55.28241010073139",2023-12-13 04:49:31
1893234,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,82,84,11,0.90642,2006,"2.0,2.4,2.4,2.4,2.6,3.0,3.3,3.8,4.1,4.1,3.8",2008,"3.1,3.5,3.4,3.8,4.0,3.9,4.2,4.5,4.2,4.5,4.418852145311638",2023-12-15 01:05:26
2301496,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,82,84,11,0.96301,2006,"3.5,3.5,3.9,4.2,4.2,4.2,4.7,5.0,5.0,4.9,4.9",2008,"1.6,2.0,2.4,2.5,2.5,3.0,3.5,3.7,3.8,4.1,4.1",2023-12-15 10:11:01
2825539,The Fund For Peace,Fragile State Index,E1: Economy,2023,82,84,11,0.92125,2006,"4.0,4.0,5.0,5.5,5.8,6.1,6.0,6.1,6.0,6.3,6.6",2008,"3.7,4.0,4.3,5.1,5.9,6.4,6.5,6.5,7.0,6.5,6.2",2023-12-16 06:12:15
6983801,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,82,84,11,0.92286,2006,"4.5,4.7,4.7,4.7,5.2,5.6,5.7,6.0,6.3,6.6,6.9",2008,"3.7,3.5,3.5,4.3,4.8,5.1,5.6,5.9,6.1,6.1,5.8",2023-12-20 10:34:07
133074,The Fund For Peace,Fragile State Index,Total,2023,82,23,17,0.90051,2006,"60.5,61.9,64.6,66.2,67.1,67.7,67.5,69.1,70.7,71.8,71.2,69.7,68.1221863165064,65.9,64.15816913182405,63.900000000000006,63.0",2006,"70.9,72.0,72.8,75.5,76.8,80.0,78.6,77.9,78.2,78.8,78.9,77.6,75.69009689938682,73.6,72.54479808532312,72.8,72.5",2023-12-13 04:50:37
2455189,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,82,23,17,0.93858,2006,"5.0,5.1,5.1,5.4,5.2,5.5,5.2,4.9,4.9,4.6,4.6,4.4,4.1000000000000005,3.8,3.5,3.2,3.3",2006,"4.0,4.0,4.0,4.1,4.2,3.9,3.6,3.6,3.6,3.9,3.6,3.4,3.1,2.8,2.9,2.6,2.5",2023-12-15 13:18:06
4878460,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,82,23,17,0.91201,2006,"5.5,5.5,5.5,5.3,5.1,4.8,4.8,5.1,4.8,5.0,4.7,4.2,3.9,3.6,3.3000000000000003,3.2,3.2",2006,"6.5,6.4,6.7,6.6,6.4,6.7,6.4,6.0,6.1,6.2,5.9,5.4,5.1000000000000005,4.8,4.9,5.1,5.3",2023-12-18 14:28:31
131978,The Fund For Peace,Fragile State Index,Total,2023,82,84,10,0.93288,2006,"60.5,61.9,64.6,66.2,67.1,67.7,67.5,69.1,70.7,71.8",2007,"43.5,45.4,46.1,45.9,47.4,50.4,50.6,52.1,52.6,55.9",2023-12-13 04:49:13
1893130,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,82,84,10,0.9266,2006,"2.0,2.4,2.4,2.4,2.6,3.0,3.3,3.8,4.1,4.1",2007,"3.1,3.1,3.5,3.4,3.8,4.0,3.9,4.2,4.5,4.2",2023-12-15 01:05:19
2301387,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,82,84,10,0.98388,2006,"3.5,3.5,3.9,4.2,4.2,4.2,4.7,5.0,5.0,4.9",2007,"1.6,1.6,2.0,2.4,2.5,2.5,3.0,3.5,3.7,3.8",2023-12-15 10:10:55
2825482,The Fund For Peace,Fragile State Index,E1: Economy,2023,82,84,10,0.90006,2006,"4.0,4.0,5.0,5.5,5.8,6.1,6.0,6.1,6.0,6.3",2007,"3.5,3.7,4.0,4.3,5.1,5.9,6.4,6.5,6.5,7.0",2023-12-16 06:12:11
6983724,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,82,84,10,0.9883,2006,"4.5,4.7,4.7,4.7,5.2,5.6,5.7,6.0,6.3,6.6",2007,"3.7,3.7,3.5,3.5,4.3,4.8,5.1,5.6,5.9,6.1",2023-12-20 10:34:02
132961,The Fund For Peace,Fragile State Index,Total,2023,82,196,16,0.95823,2006,"60.5,61.9,64.6,66.2,67.1,67.7,67.5,69.1,70.7,71.8,71.2,69.7,68.1221863165064,65.9,64.15816913182405,63.900000000000006",2006,"66.1,66.9,70.9,74.2,74.6,76.8,79.3,81.4,82.8,82.9,83.6,82.3,79.62828847155544,77.2,74.5646477541905,73.39999999999999",2023-12-13 04:50:29
2301899,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,82,196,16,0.9423,2006,"3.5,3.5,3.9,4.2,4.2,4.2,4.7,5.0,5.0,4.9,4.9,5.2,4.9,4.9,4.9,5.4",2006,"3.5,3.8,4.0,4.0,4.2,4.5,6.3,6.6,6.6,6.6,6.6,6.6,6.9,7.0,7.0,7.0",2023-12-15 10:11:26
4878364,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,82,196,16,0.92562,2006,"5.5,5.5,5.5,5.3,5.1,4.8,4.8,5.1,4.8,5.0,4.7,4.2,3.9,3.6,3.3000000000000003,3.2",2006,"5.8,5.7,5.7,6.0,5.9,5.9,6.0,5.9,6.0,5.5,5.2,4.7,4.4,4.1,3.8,3.6",2023-12-18 14:28:24
2455116,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,82,109,16,0.97037,2006,"5.0,5.1,5.1,5.4,5.2,5.5,5.2,4.9,4.9,4.6,4.6,4.4,4.1000000000000005,3.8,3.5,3.2",2006,"4.5,4.3,4.3,4.5,4.5,4.3,4.0,4.0,4.0,3.9,3.6,3.4,3.1,2.8,2.5,2.2",2023-12-15 13:18:02
2825637,The Fund For Peace,Fragile State Index,E1: Economy,2023,82,109,16,0.91368,2006,"4.0,4.0,5.0,5.5,5.8,6.1,6.0,6.1,6.0,6.3,6.6,6.1,6.0,5.7,5.4,5.5",2006,"5.0,5.4,6.0,6.6,6.8,6.3,6.6,6.6,6.8,7.1,7.1,6.9,6.661029254410073,6.5,6.2,6.9",2023-12-16 06:12:24
4878362,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,82,109,16,0.93896,2006,"5.5,5.5,5.5,5.3,5.1,4.8,4.8,5.1,4.8,5.0,4.7,4.2,3.9,3.6,3.3000000000000003,3.2",2006,"7.0,7.0,6.9,7.0,6.8,6.5,6.4,6.1,5.6,5.3,5.0,4.8,4.5,4.2,3.9,3.6",2023-12-18 14:28:24
132962,The Fund For Peace,Fragile State Index,Total,2023,82,196,16,0.95525,2006,"60.5,61.9,64.6,66.2,67.1,67.7,67.5,69.1,70.7,71.8,71.2,69.7,68.1221863165064,65.9,64.15816913182405,63.900000000000006",2007,"66.9,70.9,74.2,74.6,76.8,79.3,81.4,82.8,82.9,83.6,82.3,79.62828847155544,77.2,74.5646477541905,73.39999999999999,72.10000000000001",2023-12-13 04:50:29
2301900,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,82,196,16,0.91099,2006,"3.5,3.5,3.9,4.2,4.2,4.2,4.7,5.0,5.0,4.9,4.9,5.2,4.9,4.9,4.9,5.4",2007,"3.8,4.0,4.0,4.2,4.5,6.3,6.6,6.6,6.6,6.6,6.6,6.9,7.0,7.0,7.0,7.0",2023-12-15 10:11:26
4878365,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,82,196,16,0.92325,2006,"5.5,5.5,5.5,5.3,5.1,4.8,4.8,5.1,4.8,5.0,4.7,4.2,3.9,3.6,3.3000000000000003,3.2",2007,"5.7,5.7,6.0,5.9,5.9,6.0,5.9,6.0,5.5,5.2,4.7,4.4,4.1,3.8,3.6,3.7",2023-12-18 14:28:24
2301908,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,82,23,16,0.92471,2006,"3.5,3.5,3.9,4.2,4.2,4.2,4.7,5.0,5.0,4.9,4.9,5.2,4.9,4.9,4.9,5.4",2006,"3.8,3.8,3.8,4.3,4.1,5.0,6.4,6.1,6.1,6.1,7.0,6.7,6.7,6.7,6.7,6.7",2023-12-15 10:11:26
2455127,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,82,23,16,0.92293,2006,"5.0,5.1,5.1,5.4,5.2,5.5,5.2,4.9,4.9,4.6,4.6,4.4,4.1000000000000005,3.8,3.5,3.2",2006,"4.0,4.0,4.0,4.1,4.2,3.9,3.6,3.6,3.6,3.9,3.6,3.4,3.1,2.8,2.9,2.6",2023-12-15 13:18:03
4878372,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,82,23,16,0.92238,2006,"5.5,5.5,5.5,5.3,5.1,4.8,4.8,5.1,4.8,5.0,4.7,4.2,3.9,3.6,3.3000000000000003,3.2",2006,"6.5,6.4,6.7,6.6,6.4,6.7,6.4,6.0,6.1,6.2,5.9,5.4,5.1000000000000005,4.8,4.9,5.1",2023-12-18 14:28:25
131712,The Fund For Peace,Fragile State Index,Total,2023,82,84,9,0.95079,2006,"60.5,61.9,64.6,66.2,67.1,67.7,67.5,69.1,70.7",2009,"46.1,45.9,47.4,50.4,50.6,52.1,52.6,55.9,57.5",2023-12-13 04:48:53
2301283,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,82,84,9,0.92263,2006,"3.5,3.5,3.9,4.2,4.2,4.2,4.7,5.0,5.0",2009,"2.0,2.4,2.5,2.5,3.0,3.5,3.7,3.8,4.1",2023-12-15 10:10:49
2825409,The Fund For Peace,Fragile State Index,E1: Economy,2023,82,84,9,0.98625,2006,"4.0,4.0,5.0,5.5,5.8,6.1,6.0,6.1,6.0",2009,"4.0,4.3,5.1,5.9,6.4,6.5,6.5,7.0,6.5",2023-12-16 06:12:06
4407048,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,82,84,9,0.9719,2006,"8.0,8.0,8.0,8.1,7.9,7.6,7.6,7.3,7.3",2009,"4.7,4.5,4.4,4.7,4.4,4.1,3.8,3.5,3.3",2023-12-18 05:48:41
6983629,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,82,84,9,0.92178,2006,"4.5,4.7,4.7,4.7,5.2,5.6,5.7,6.0,6.3",2009,"3.5,3.5,4.3,4.8,5.1,5.6,5.9,6.1,6.1",2023-12-20 10:33:55
1893328,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,82,84,12,0.93265,2006,"2.0,2.4,2.4,2.4,2.6,3.0,3.3,3.8,4.1,4.1,3.8,3.8",2007,"3.1,3.1,3.5,3.4,3.8,4.0,3.9,4.2,4.5,4.2,4.5,4.418852145311638",2023-12-15 01:05:31
2301607,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,82,84,12,0.97296,2006,"3.5,3.5,3.9,4.2,4.2,4.2,4.7,5.0,5.0,4.9,4.9,5.2",2007,"1.6,1.6,2.0,2.4,2.5,2.5,3.0,3.5,3.7,3.8,4.1,4.1",2023-12-15 10:11:07
2825580,The Fund For Peace,Fragile State Index,E1: Economy,2023,82,84,12,0.90825,2006,"4.0,4.0,5.0,5.5,5.8,6.1,6.0,6.1,6.0,6.3,6.6,6.1",2007,"3.5,3.7,4.0,4.3,5.1,5.9,6.4,6.5,6.5,7.0,6.5,6.2",2023-12-16 06:12:18
6983867,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,82,84,12,0.97841,2006,"4.5,4.7,4.7,4.7,5.2,5.6,5.7,6.0,6.3,6.6,6.9,6.7",2007,"3.7,3.7,3.5,3.5,4.3,4.8,5.1,5.6,5.9,6.1,6.1,5.8",2023-12-20 10:34:13
2455044,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,82,109,15,0.9569,2006,"5.0,5.1,5.1,5.4,5.2,5.5,5.2,4.9,4.9,4.6,4.6,4.4,4.1000000000000005,3.8,3.5",2006,"4.5,4.3,4.3,4.5,4.5,4.3,4.0,4.0,4.0,3.9,3.6,3.4,3.1,2.8,2.5",2023-12-15 13:17:58
2825635,The Fund For Peace,Fragile State Index,E1: Economy,2023,82,109,15,0.94278,2006,"4.0,4.0,5.0,5.5,5.8,6.1,6.0,6.1,6.0,6.3,6.6,6.1,6.0,5.7,5.4",2006,"5.0,5.4,6.0,6.6,6.8,6.3,6.6,6.6,6.8,7.1,7.1,6.9,6.661029254410073,6.5,6.2",2023-12-16 06:12:24
4878265,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,82,109,15,0.92235,2006,"5.5,5.5,5.5,5.3,5.1,4.8,4.8,5.1,4.8,5.0,4.7,4.2,3.9,3.6,3.3000000000000003",2006,"7.0,7.0,6.9,7.0,6.8,6.5,6.4,6.1,5.6,5.3,5.0,4.8,4.5,4.2,3.9",2023-12-18 14:28:17
2301849,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,82,163,15,0.94244,2006,"3.5,3.5,3.9,4.2,4.2,4.2,4.7,5.0,5.0,4.9,4.9,5.2,4.9,4.9,4.9",2009,"6.7,6.5,6.7,6.7,7.0,7.0,7.0,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3",2023-12-15 10:11:22
2455052,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,82,163,15,0.94413,2006,"5.0,5.1,5.1,5.4,5.2,5.5,5.2,4.9,4.9,4.6,4.6,4.4,4.1000000000000005,3.8,3.5",2009,"7.5,7.6,7.4,7.6,7.8,7.3,7.0,7.1,6.9,6.6000000000000005,6.6,6.3,6.0,5.7,5.4",2023-12-15 13:17:58
4878275,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,82,163,15,0.91647,2006,"5.5,5.5,5.5,5.3,5.1,4.8,4.8,5.1,4.8,5.0,4.7,4.2,3.9,3.6,3.3000000000000003",2009,"7.4,6.9,6.7,6.4,6.1,5.8,5.5,6.0,5.8,5.5,5.7,5.4,5.1,4.8,4.5",2023-12-18 14:28:18
1893329,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,82,84,12,0.91046,2006,"2.0,2.4,2.4,2.4,2.6,3.0,3.3,3.8,4.1,4.1,3.8,3.8",2008,"3.1,3.5,3.4,3.8,4.0,3.9,4.2,4.5,4.2,4.5,4.418852145311638,4.3",2023-12-15 01:05:31
2301608,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,82,84,12,0.9667,2006,"3.5,3.5,3.9,4.2,4.2,4.2,4.7,5.0,5.0,4.9,4.9,5.2",2008,"1.6,2.0,2.4,2.5,2.5,3.0,3.5,3.7,3.8,4.1,4.1,4.1",2023-12-15 10:11:07
2825581,The Fund For Peace,Fragile State Index,E1: Economy,2023,82,84,12,0.9095,2006,"4.0,4.0,5.0,5.5,5.8,6.1,6.0,6.1,6.0,6.3,6.6,6.1",2008,"3.7,4.0,4.3,5.1,5.9,6.4,6.5,6.5,7.0,6.5,6.2,5.7",2023-12-16 06:12:19
6983868,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,82,84,12,0.92982,2006,"4.5,4.7,4.7,4.7,5.2,5.6,5.7,6.0,6.3,6.6,6.9,6.7",2008,"3.7,3.5,3.5,4.3,4.8,5.1,5.6,5.9,6.1,6.1,5.8,6.1",2023-12-20 10:34:13
132838,The Fund For Peace,Fragile State Index,Total,2023,82,196,15,0.95248,2006,"60.5,61.9,64.6,66.2,67.1,67.7,67.5,69.1,70.7,71.8,71.2,69.7,68.1221863165064,65.9,64.15816913182405",2007,"66.9,70.9,74.2,74.6,76.8,79.3,81.4,82.8,82.9,83.6,82.3,79.62828847155544,77.2,74.5646477541905,73.39999999999999",2023-12-13 04:50:19
