country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
138,2006,2006,14,3,0.9679366666666667,1,2.880762,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,64,0,,,
67,2006,2006,14,3,0.9603833333333333,1,2.8762299999999996,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,64,0,,,
48,2006,2007,17,2,0.9548650000000001,1,2.8729190000000004,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
138,2006,2006,17,2,0.95435,1,2.8726100000000003,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
25,2006,2006,17,2,0.952335,1,2.8714010000000005,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
101,2006,2007,17,2,0.9497800000000001,1,2.8698680000000003,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
211,2006,2007,17,2,0.94852,1,2.8691120000000003,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
48,2006,2006,17,2,0.9448650000000001,1,2.866919,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
101,2006,2006,17,2,0.9444600000000001,1,2.8666760000000004,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
57,2006,2006,17,2,0.9441299999999999,1,2.8664780000000003,['Human Rights Development'],0,64,0,,,
238,2006,2006,14,3,0.9432200000000001,1,2.865932,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,64,0,,,
211,2006,2006,14,3,0.9425333333333333,1,2.86552,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,64,0,,,
61,2006,2006,17,2,0.9387049999999999,1,2.863223,['Human Rights Development'],0,64,0,,,
93,2006,2007,17,2,0.93677,1,2.8620620000000003,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
195,2006,2006,17,2,0.93631,1,2.8617860000000004,"['Finance Economy Sector', 'Human Rights Development']",0,64,0,,,
109,2006,2006,14,3,0.9363066666666667,1,2.861784,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,64,0,,,
28,2006,2006,17,2,0.933705,1,2.8602230000000004,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
238,2006,2007,14,3,0.9336166666666667,1,2.8601699999999997,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0,64,0,,,
109,2006,2006,17,2,0.932685,1,2.859611,"['Political State Sector', 'Finance Economy Sector']",0,64,0,,,
118,2006,2006,17,2,0.9319949999999999,1,2.859197,"['Finance Economy Sector', 'Human Rights Development']",0,64,0,,,
204,2006,2007,17,2,0.9312549999999999,1,2.858753,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
25,2006,2006,14,3,0.93118,1,2.858708,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,64,0,,,
152,2006,2006,17,2,0.930735,1,2.858441,['Human Rights Development'],0,64,0,,,
120,2006,2009,14,3,0.9299233333333333,1,2.857954,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,64,0,,,
222,2006,2007,17,2,0.9294549999999999,1,2.857673,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
213,2006,2007,17,2,0.929125,1,2.857475,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
37,2006,2007,17,2,0.923495,1,2.8540970000000003,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
74,2006,2006,17,2,0.923135,1,2.8538810000000003,['Human Rights Development'],0,64,0,,,
210,2006,2006,17,2,0.92142,1,2.8528520000000004,['Human Rights Development'],0,64,0,,,
28,2006,2007,17,2,0.9198500000000001,1,2.85191,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
152,2006,2006,14,3,0.91874,1,2.851244,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,64,0,,,
126,2006,2006,17,2,0.91824,1,2.850944,"['Finance Economy Sector', 'Human Rights Development']",0,64,0,,,
170,2006,2006,17,2,0.9173899999999999,1,2.8504340000000004,['Political State Sector'],0,64,0,,,
34,2006,2006,14,3,0.9173,1,2.85038,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,64,0,,,
98,2006,2006,17,2,0.91578,1,2.8494680000000003,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
203,2006,2006,17,2,0.9141,1,2.84846,"['Finance Economy Sector', 'Human Rights Development']",0,64,0,,,
250,2006,2006,17,2,0.91398,1,2.8483880000000004,"['Finance Economy Sector', 'Human Rights Development']",0,64,0,,,
142,2006,2006,17,2,0.91313,1,2.847878,"['Finance Economy Sector', 'Human Rights Development']",0,64,0,,,
192,2006,2007,17,2,0.912515,1,2.847509,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
61,2006,2007,17,2,0.91174,1,2.8470440000000004,['Human Rights Development'],0,64,0,,,
61,2006,2006,14,3,0.9115699999999999,1,2.846942,"['Human Rights Development', 'Social Sector']",0,64,0,,,
219,2006,2006,14,3,0.90929,1,2.845574,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,64,0,,,
72,2006,2007,16,2,0.972535,1,2.7835210000000004,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
72,2006,2008,16,2,0.9709049999999999,1,2.782543,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
48,2006,2007,16,2,0.966055,1,2.779633,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
211,2006,2007,16,2,0.9653499999999999,1,2.77921,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
138,2006,2006,16,2,0.964275,1,2.7785650000000004,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
25,2006,2006,16,2,0.959775,1,2.775865,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
48,2006,2008,16,2,0.9546349999999999,1,2.772781,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
120,2006,2008,16,2,0.951825,1,2.7710950000000003,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
147,2006,2006,16,2,0.94981,1,2.769886,"['Finance Economy Sector', 'Human Rights Development']",0,64,0,,,
138,2006,2007,16,2,0.94801,1,2.768806,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
67,2006,2006,13,3,0.9476833333333333,1,2.7686100000000002,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,64,0,,,
48,2006,2006,16,2,0.94626,1,2.7677560000000003,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
67,2006,2007,16,2,0.945995,1,2.7675970000000003,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
101,2006,2007,16,2,0.94598,1,2.767588,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
29,2006,2006,16,2,0.945965,1,2.767579,"['Political State Sector', 'Finance Economy Sector']",0,64,0,,,
101,2006,2006,16,2,0.945025,1,2.7670150000000002,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
52,2006,2007,16,2,0.94299,1,2.765794,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
195,2006,2006,16,2,0.9422900000000001,1,2.7653740000000004,"['Finance Economy Sector', 'Human Rights Development']",0,64,0,,,
222,2006,2007,16,2,0.940555,1,2.764333,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
15,2006,2006,16,2,0.939445,1,2.763667,"['Political State Sector', 'Finance Economy Sector']",0,64,0,,,
57,2006,2006,16,2,0.93913,1,2.763478,['Human Rights Development'],0,64,0,,,
61,2006,2006,16,2,0.93874,1,2.7632440000000003,['Human Rights Development'],0,64,0,,,
93,2006,2007,16,2,0.93758,1,2.7625480000000002,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
93,2006,2008,16,2,0.936525,1,2.761915,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
29,2006,2008,13,3,0.9361566666666666,1,2.7616940000000003,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",0,64,0,,,
211,2006,2006,13,3,0.9360366666666667,1,2.761622,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,64,0,,,
28,2006,2006,16,2,0.9323250000000001,1,2.759395,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
238,2006,2007,13,3,0.9320433333333332,1,2.759226,"['Political State Sector', 'Social Sector']",0,64,0,,,
22,2006,2008,16,2,0.93035,1,2.75821,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
118,2006,2006,16,2,0.929675,1,2.7578050000000003,"['Finance Economy Sector', 'Human Rights Development']",0,64,0,,,
152,2006,2008,16,2,0.92855,1,2.75713,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
192,2006,2007,16,2,0.927665,1,2.756599,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
210,2006,2006,16,2,0.92513,1,2.755078,['Human Rights Development'],0,64,0,,,
192,2006,2008,16,2,0.92391,1,2.754346,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
22,2006,2007,16,2,0.92353,1,2.754118,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
74,2006,2006,16,2,0.9223600000000001,1,2.753416,['Human Rights Development'],0,64,0,,,
120,2006,2006,16,2,0.9217150000000001,1,2.753029,"['Political State Sector', 'Finance Economy Sector']",0,64,0,,,
130,2006,2006,16,2,0.919915,1,2.751949,"['Political State Sector', 'Finance Economy Sector']",0,64,0,,,
170,2006,2006,16,2,0.917965,1,2.750779,['Political State Sector'],0,64,0,,,
2,2006,2006,16,2,0.916435,1,2.749861,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
167,2006,2008,16,2,0.9156299999999999,1,2.749378,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
28,2006,2007,16,2,0.913635,1,2.748181,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
98,2006,2006,16,2,0.91271,1,2.7476260000000003,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
250,2006,2006,16,2,0.912,1,2.7472000000000003,"['Finance Economy Sector', 'Human Rights Development']",0,64,0,,,
170,2006,2008,16,2,0.911915,1,2.7471490000000003,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
61,2006,2007,16,2,0.9094150000000001,1,2.7456490000000002,['Human Rights Development'],0,64,0,,,
29,2006,2006,15,2,0.9739150000000001,1,2.684349,"['Political State Sector', 'Finance Economy Sector']",0,64,0,,,
147,2006,2006,15,2,0.971785,1,2.683071,"['Finance Economy Sector', 'Human Rights Development']",0,64,0,,,
72,2006,2007,15,2,0.9691449999999999,1,2.681487,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
72,2006,2008,15,2,0.96792,1,2.680752,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
211,2006,2007,15,2,0.9646049999999999,1,2.678763,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
48,2006,2007,15,2,0.95999,1,2.675994,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
29,2006,2007,15,2,0.9563550000000001,1,2.673813,"['Political State Sector', 'Finance Economy Sector']",0,64,0,,,
48,2006,2008,15,2,0.952485,1,2.671491,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
120,2006,2008,15,2,0.95002,1,2.670012,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
131,2006,2006,15,2,0.94921,1,2.6695260000000003,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
52,2006,2007,15,2,0.94893,1,2.669358,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
211,2006,2008,15,2,0.94824,1,2.668944,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
29,2006,2008,15,2,0.9481299999999999,1,2.668878,"['Political State Sector', 'Social Sector']",0,64,0,,,
138,2006,2007,15,2,0.94617,1,2.6677020000000002,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
238,2006,2007,15,2,0.9457599999999999,1,2.667456,"['Political State Sector', 'Social Sector']",0,64,0,,,
195,2006,2006,15,2,0.94484,1,2.666904,"['Finance Economy Sector', 'Human Rights Development']",0,64,0,,,
222,2006,2007,15,2,0.94442,1,2.666652,"['Political State Sector', 'Finance Economy Sector']",0,64,0,,,
169,2006,2006,15,2,0.942265,1,2.665359,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
171,2006,2006,15,2,0.94188,1,2.665128,"['Political State Sector', 'Social Sector']",0,64,0,,,
72,2006,2009,15,2,0.94173,1,2.665038,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
130,2006,2006,15,2,0.941565,1,2.664939,"['Political State Sector', 'Finance Economy Sector']",0,64,0,,,
22,2006,2009,15,2,0.940905,1,2.664543,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
48,2006,2006,15,2,0.939805,1,2.6638830000000002,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
25,2006,2008,15,2,0.9384250000000001,1,2.663055,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
144,2006,2006,15,2,0.9378500000000001,1,2.66271,"['Political State Sector', 'Finance Economy Sector']",0,64,0,,,
243,2006,2006,15,2,0.93666,1,2.6619960000000003,"['Finance Economy Sector', 'Human Rights Development']",0,64,0,,,
149,2006,2007,15,2,0.93448,1,2.660688,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
80,2006,2006,15,2,0.933835,1,2.660301,"['Finance Economy Sector', 'Human Rights Development']",0,64,0,,,
78,2006,2006,15,2,0.93262,1,2.659572,"['Finance Economy Sector', 'Human Rights Development']",0,64,0,,,
142,2006,2006,15,2,0.931955,1,2.659173,"['Political State Sector', 'Finance Economy Sector']",0,64,0,,,
172,2006,2009,15,2,0.9312,1,2.65872,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
57,2006,2006,15,2,0.93111,1,2.658666,['Human Rights Development'],0,64,0,,,
147,2006,2007,15,2,0.930835,1,2.6585010000000002,"['Finance Economy Sector', 'Human Rights Development']",0,64,0,,,
243,2006,2007,15,2,0.9296949999999999,1,2.657817,"['Finance Economy Sector', 'Human Rights Development']",0,64,0,,,
118,2006,2006,15,2,0.92885,1,2.65731,"['Finance Economy Sector', 'Human Rights Development']",0,64,0,,,
219,2006,2006,15,2,0.9288,1,2.65728,"['Finance Economy Sector', 'Human Rights Development']",0,64,0,,,
120,2006,2006,15,2,0.92794,1,2.656764,"['Political State Sector', 'Finance Economy Sector']",0,64,0,,,
61,2006,2006,15,2,0.9267650000000001,1,2.656059,['Human Rights Development'],0,64,0,,,
104,2006,2008,15,2,0.926375,1,2.655825,"['Political State Sector', 'Finance Economy Sector']",0,64,0,,,
113,2006,2006,15,2,0.92622,1,2.655732,"['Finance Economy Sector', 'Human Rights Development']",0,64,0,,,
78,2006,2007,15,2,0.925145,1,2.655087,"['Finance Economy Sector', 'Human Rights Development']",0,64,0,,,
28,2006,2006,15,2,0.920895,1,2.652537,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
21,2006,2009,15,2,0.919635,1,2.651781,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
192,2006,2007,15,2,0.9194100000000001,1,2.651646,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
152,2006,2008,15,2,0.91896,1,2.651376,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
45,2006,2006,15,2,0.91593,1,2.649558,"['Finance Economy Sector', 'Human Rights Development']",0,64,0,,,
162,2006,2006,15,2,0.91496,1,2.648976,"['Finance Economy Sector', 'Human Rights Development']",0,64,0,,,
170,2006,2006,15,2,0.913215,1,2.647929,['Political State Sector'],0,64,0,,,
108,2006,2009,15,2,0.9112800000000001,1,2.6467680000000002,"['Political State Sector', 'Finance Economy Sector']",0,64,0,,,
98,2006,2006,15,2,0.90971,1,2.645826,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
250,2006,2006,15,2,0.908355,1,2.645013,"['Finance Economy Sector', 'Human Rights Development']",0,64,0,,,
156,2006,2007,15,2,0.90588,1,2.643528,['Human Rights Development'],0,64,0,,,
203,2006,2006,15,2,0.90577,1,2.643462,"['Finance Economy Sector', 'Human Rights Development']",0,64,0,,,
167,2006,2008,15,2,0.9033100000000001,1,2.641986,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
147,2006,2006,14,2,0.97474,1,2.584844,"['Finance Economy Sector', 'Human Rights Development']",0,64,0,,,
29,2006,2006,14,2,0.9745900000000001,1,2.584754,"['Political State Sector', 'Finance Economy Sector']",0,64,0,,,
196,2010,2016,5,5,0.9738559999999999,1,2.5843135999999998,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,64,0,,,
142,2010,2010,5,5,0.971228,1,2.5827368,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,64,0,,,
198,2010,2014,5,5,0.9680920000000001,1,2.5808552000000002,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,64,0,,,
108,2010,2016,5,5,0.967818,1,2.5806908,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,64,0,,,
52,2006,2006,14,2,0.966125,1,2.579675,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
72,2006,2008,14,2,0.9618899999999999,1,2.577134,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
72,2006,2007,14,2,0.96017,1,2.576102,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
67,2006,2007,14,2,0.95653,1,2.573918,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
194,2006,2010,14,2,0.9561,1,2.57366,"['Political State Sector', 'Finance Economy Sector']",0,64,0,,,
101,2006,2008,14,2,0.955315,1,2.573189,"['Political State Sector', 'Social Sector']",0,64,0,,,
211,2006,2007,14,2,0.9545250000000001,1,2.572715,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
169,2006,2007,14,2,0.951175,1,2.5707050000000002,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
198,2006,2010,14,2,0.949105,1,2.569463,"['Political State Sector', 'Social Sector']",0,64,0,,,
29,2006,2008,14,2,0.948785,1,2.569271,"['Political State Sector', 'Social Sector']",0,64,0,,,
15,2006,2006,14,2,0.948395,1,2.569037,"['Finance Economy Sector', 'Social Sector']",0,64,0,,,
52,2006,2007,14,2,0.9478200000000001,1,2.568692,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
48,2006,2007,14,2,0.947475,1,2.568485,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
74,2006,2006,14,2,0.9459299999999999,1,2.567558,"['Social Sector', 'Human Rights Development']",0,64,0,,,
29,2006,2007,14,2,0.94342,1,2.566052,"['Political State Sector', 'Finance Economy Sector']",0,64,0,,,
72,2006,2009,14,2,0.94285,1,2.56571,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
48,2006,2008,14,2,0.942285,1,2.565371,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
171,2006,2006,14,2,0.937915,1,2.562749,"['Political State Sector', 'Social Sector']",0,64,0,,,
130,2006,2006,14,2,0.937605,1,2.562563,"['Political State Sector', 'Finance Economy Sector']",0,64,0,,,
101,2006,2007,14,2,0.93689,1,2.562134,"['Political State Sector', 'Social Sector']",0,64,0,,,
195,2006,2006,14,2,0.9364,1,2.56184,"['Finance Economy Sector', 'Human Rights Development']",0,64,0,,,
226,2006,2007,14,2,0.935495,1,2.5612969999999997,"['Political State Sector', 'Social Sector']",0,64,0,,,
172,2006,2010,14,2,0.934165,1,2.560499,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
211,2006,2008,14,2,0.932555,1,2.559533,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
126,2006,2007,14,2,0.93093,1,2.558558,"['Political State Sector', 'Social Sector']",0,64,0,,,
134,2006,2010,14,2,0.92866,1,2.5571960000000002,"['Political State Sector', 'Social Sector']",0,64,0,,,
149,2006,2007,14,2,0.928655,1,2.557193,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
126,2006,2006,14,2,0.92703,1,2.556218,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
62,2006,2008,14,2,0.926605,1,2.555963,"['Political State Sector', 'Social Sector']",0,64,0,,,
57,2006,2006,14,2,0.9261250000000001,1,2.555675,['Human Rights Development'],0,64,0,,,
101,2006,2006,14,2,0.9251400000000001,1,2.555084,"['Political State Sector', 'Human Rights Development']",0,64,0,,,
