unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date
1133451,The Fund For Peace,Fragile State Index,Total,2023,45,229,17,0.92735,2006,"82.5,81.2,80.3,84.6,83.0,80.1,78.3,80.9,79.0,76.5,74.9,74.7,72.39504122741063,71.1,69.85878789983346,68.89999999999999,66.9",2007,"87.5,86.2,84.3,82.5,79.7,77.4,76.7,78.2,77.4,76.0,74.4,72.62111503765558,71.4,69.05814193586684,68.20000000000002,66.5,64.5",2023-12-14 05:20:06
2392389,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,45,229,17,0.94321,2006,"8.0,7.5,7.0,7.2,7.2,6.9,6.9,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2",2007,"8.2,7.9,7.7,7.7,7.7,7.7,7.7,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8",2023-12-15 12:00:17
2649985,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,45,229,17,0.94928,2006,"8.0,8.0,7.8,7.9,8.0,7.9,7.9,8.3,8.6,8.3,8.1,7.9,7.6,7.3,7.399999999999999,7.1,6.8",2007,"6.2,6.2,6.5,6.3,6.6,6.4,6.7,6.9,7.1,6.8,6.6,6.3,6.0,5.7,5.6,5.4,5.3",2023-12-15 16:55:18
3930001,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,45,229,17,0.91921,2006,"9.2,9.0,9.0,9.2,9.0,8.6,8.3,8.0,7.7,7.4,7.5,7.3,7.0,6.7,6.4,5.9,6.0",2007,"7.3,7.3,7.6,7.4,7.1,6.8,6.5,6.7,6.9,6.9,6.7,6.7,6.4,6.1000000000000005,6.0,5.9,5.6",2023-12-17 10:33:57
5481321,The Fund For Peace,Fragile State Index,P2: Public Services,2023,45,229,17,0.91421,2006,"7.3,6.5,6.6,7.2,7.0,6.6,6.3,6.8,6.5,6.2,5.9,5.7,5.4,5.1,4.8,5.3,5.0",2007,"7.7,7.7,7.2,7.0,6.7,6.4,6.1,6.4,6.1,5.8,5.6,5.3,5.0,4.7,4.7,4.4,4.1",2023-12-19 02:46:44
1133151,The Fund For Peace,Fragile State Index,Total,2023,45,162,16,0.94156,2006,"82.5,81.2,80.3,84.6,83.0,80.1,78.3,80.9,79.0,76.5,74.9,74.7,72.39504122741063,71.1,69.85878789983346,68.89999999999999",2006,"97.3,97.7,97.7,98.3,97.8,95.6,95.5,95.1,94.0,93.8,93.9,93.3,93.2,92.7,90.21129784524967,89.99999999999999",2023-12-14 05:19:48
3929769,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,45,162,16,0.96912,2006,"9.2,9.0,9.0,9.2,9.0,8.6,8.3,8.0,7.7,7.4,7.5,7.3,7.0,6.7,6.4,5.9",2006,"9.0,8.8,8.8,8.8,8.8,8.5,8.6,8.3,8.0,8.0,7.7,7.5,7.5,7.5,7.2,7.3",2023-12-17 10:33:43
4669262,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,45,162,16,0.96632,2006,"6.6,6.5,6.3,6.1,5.9,5.6,5.3,5.0,4.8,4.6,4.6,4.9,4.92224398284014,4.6,4.3,3.8",2006,"5.0,5.0,5.0,5.0,5.0,4.7,4.4,4.4,4.4,4.2,4.1,4.4,4.4,4.4,4.1000000000000005,3.8",2023-12-18 10:32:47
5481289,The Fund For Peace,Fragile State Index,P2: Public Services,2023,45,162,16,0.93858,2006,"7.3,6.5,6.6,7.2,7.0,6.6,6.3,6.8,6.5,6.2,5.9,5.7,5.4,5.1,4.8,5.3",2006,"9.5,9.5,9.6,9.6,9.6,9.3,9.4,9.5,9.2,8.9,8.8,8.6,8.6,8.6,8.299999999999999,8.6",2023-12-19 02:46:42
6385625,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,45,162,16,0.92073,2006,"8.5,8.7,8.8,9.0,8.8,8.2,7.9,8.1,7.7,7.4,6.9,6.7,6.2,5.9,5.6000000000000005,5.9",2006,"8.0,8.0,8.2,8.5,8.5,8.2,7.9,8.0,7.5,7.5,7.9,7.7,7.2,7.1,6.8,7.1",2023-12-19 21:24:02
1133211,The Fund For Peace,Fragile State Index,Total,2023,45,229,16,0.90926,2006,"82.5,81.2,80.3,84.6,83.0,80.1,78.3,80.9,79.0,76.5,74.9,74.7,72.39504122741063,71.1,69.85878789983346,68.89999999999999",2007,"87.5,86.2,84.3,82.5,79.7,77.4,76.7,78.2,77.4,76.0,74.4,72.62111503765558,71.4,69.05814193586684,68.20000000000002,66.5",2023-12-14 05:19:52
2392387,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,45,229,16,0.94338,2006,"8.0,7.5,7.0,7.2,7.2,6.9,6.9,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2",2007,"8.2,7.9,7.7,7.7,7.7,7.7,7.7,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8",2023-12-15 12:00:16
2649975,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,45,229,16,0.93871,2006,"8.0,8.0,7.8,7.9,8.0,7.9,7.9,8.3,8.6,8.3,8.1,7.9,7.6,7.3,7.399999999999999,7.1",2007,"6.2,6.2,6.5,6.3,6.6,6.4,6.7,6.9,7.1,6.8,6.6,6.3,6.0,5.7,5.6,5.4",2023-12-15 16:55:17
3929815,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,45,229,16,0.90512,2006,"9.2,9.0,9.0,9.2,9.0,8.6,8.3,8.0,7.7,7.4,7.5,7.3,7.0,6.7,6.4,5.9",2007,"7.3,7.3,7.6,7.4,7.1,6.8,6.5,6.7,6.9,6.9,6.7,6.7,6.4,6.1000000000000005,6.0,5.9",2023-12-17 10:33:46
5481299,The Fund For Peace,Fragile State Index,P2: Public Services,2023,45,229,16,0.90031,2006,"7.3,6.5,6.6,7.2,7.0,6.6,6.3,6.8,6.5,6.2,5.9,5.7,5.4,5.1,4.8,5.3",2007,"7.7,7.7,7.2,7.0,6.7,6.4,6.1,6.4,6.1,5.8,5.6,5.3,5.0,4.7,4.7,4.4",2023-12-19 02:46:42
1132579,The Fund For Peace,Fragile State Index,Total,2023,45,113,15,0.95828,2006,"82.5,81.2,80.3,84.6,83.0,80.1,78.3,80.9,79.0,76.5,74.9,74.7,72.39504122741063,71.1,69.85878789983346",2006,"71.9,72.3,72.4,72.5,72.7,70.2,70.9,69.8,68.5,68.3,66.5,65.9,63.43851484252681,61.6,59.770101356315976",2023-12-14 05:19:10
3929310,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,45,113,15,0.98866,2006,"9.2,9.0,9.0,9.2,9.0,8.6,8.3,8.0,7.7,7.4,7.5,7.3,7.0,6.7,6.4",2006,"6.2,6.2,6.5,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003",2023-12-17 10:33:15
5481258,The Fund For Peace,Fragile State Index,P2: Public Services,2023,45,113,15,0.90487,2006,"7.3,6.5,6.6,7.2,7.0,6.6,6.3,6.8,6.5,6.2,5.9,5.7,5.4,5.1,4.8",2006,"6.7,6.1,5.5,5.3,5.5,5.1,5.4,5.1,4.8,4.5,4.2,4.0,3.7,3.4,3.1",2023-12-19 02:46:39
6385493,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,45,113,15,0.95541,2006,"8.5,8.7,8.8,9.0,8.8,8.2,7.9,8.1,7.7,7.4,6.9,6.7,6.2,5.9,5.6000000000000005",2006,"5.0,5.7,6.2,6.0,5.8,5.5,5.6,5.3,5.1,5.0,4.7,4.5,4.2,3.9,3.6",2023-12-19 21:23:54
6786283,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,45,113,15,0.93947,2006,"5.1,5.1,5.1,6.8,6.6,6.2,5.9,6.1,5.9,5.6,5.1,4.9,4.6000000000000005,4.3,4.0",2006,"2.9,3.0,3.6,3.9,4.0,3.8,3.5,3.8,3.8,3.5,3.2,3.0,2.7,2.4,2.3",2023-12-20 06:44:49
32589336,OECD,FDI Total Restrictiveness Index,FDI Total Restrictiveness Index,2024,45,73,9,0.90209,1997,"0.55,0.45,0.35,0.338,0.338,0.338,0.338,0.338,0.3",1997,"0.285,0.285,0.155,0.046,0.046,0.046,0.046,0.046,0.046",2024-01-26 00:26:17
32591648,OECD,FDI Total Restrictiveness Index,Primary Sector,2024,45,73,9,0.99377,1997,"0.763,0.763,0.32,0.28,0.28,0.263,0.263,0.263,0.2",1997,"0.15,0.15,0.02,0.009,0.009,0.009,0.009,0.009,0.009",2024-01-26 03:01:25
32594204,OECD,FDI Total Restrictiveness Index,Manufacturing,2024,45,73,9,0.95734,1997,"0.675,0.675,0.63,0.525,0.525,0.525,0.525,0.525,0.475",1997,"0.317,0.317,0.187,0.084,0.084,0.084,0.084,0.084,0.084",2024-01-26 04:47:45
32597498,OECD,FDI Total Restrictiveness Index,Electricity,2024,45,73,9,0.9828,1997,"0.808,0.758,0.615,0.598,0.598,0.584,0.584,0.584,0.579",1997,"0.185,0.185,0.055,0.011,0.011,0.011,0.011,0.011,0.011",2024-01-26 06:40:08
32604673,OECD,FDI Total Restrictiveness Index,Distribution,2024,45,73,9,0.94909,1997,"0.379,0.36,0.29,0.247,0.247,0.245,0.245,0.245,0.21",1997,"0.15,0.15,0.02,0.009,0.009,0.009,0.009,0.009,0.009",2024-01-26 08:34:57
32611167,OECD,FDI Total Restrictiveness Index,Media,2024,45,73,9,0.92312,1997,"0.665,0.597,0.544,0.495,0.495,0.484,0.484,0.484,0.447",1997,"0.163,0.163,0.033,0.015,0.015,0.015,0.015,0.015,0.015",2024-01-26 14:20:43
32614648,OECD,FDI Total Restrictiveness Index,Telecommunications,2024,45,73,9,0.93381,1997,"1.0,0.875,0.75,0.75,0.75,0.75,0.75,0.75,0.75",1997,"0.15,0.15,0.02,0.009,0.009,0.009,0.009,0.009,0.009",2024-01-26 16:44:28
1132593,The Fund For Peace,Fragile State Index,Total,2023,45,202,15,0.91271,2006,"82.5,81.2,80.3,84.6,83.0,80.1,78.3,80.9,79.0,76.5,74.9,74.7,72.39504122741063,71.1,69.85878789983346",2006,"49.9,49.3,48.8,48.6,48.8,47.1,47.4,45.3,45.3,42.6,44.9,44.3,42.47488888000861,40.5,38.22181460375541",2023-12-14 05:19:11
3929329,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,45,202,15,0.97984,2006,"9.2,9.0,9.0,9.2,9.0,8.6,8.3,8.0,7.7,7.4,7.5,7.3,7.0,6.7,6.4",2006,"6.5,6.5,6.2,5.8,5.6,5.2,4.9,4.6,4.3,4.0,3.7,3.5,3.2,2.9,2.6",2023-12-17 10:33:16
4669152,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,45,202,15,0.95043,2006,"6.6,6.5,6.3,6.1,5.9,5.6,5.3,5.0,4.8,4.6,4.6,4.9,4.92224398284014,4.6,4.3",2006,"5.5,5.5,5.3,5.4,5.2,5.1,4.8,4.5,4.5,4.2,3.9,4.2,3.9,4.0,4.026438092545177",2023-12-18 10:32:41
5481260,The Fund For Peace,Fragile State Index,P2: Public Services,2023,45,202,15,0.91018,2006,"7.3,6.5,6.6,7.2,7.0,6.6,6.3,6.8,6.5,6.2,5.9,5.7,5.4,5.1,4.8",2006,"4.3,4.1,4.1,4.0,3.8,3.6,3.8,3.5,3.2,2.9,2.6,2.4,2.1,2.0,2.1367614254366787",2023-12-19 02:46:40
6385500,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,45,202,15,0.97981,2006,"8.5,8.7,8.8,9.0,8.8,8.2,7.9,8.1,7.7,7.4,6.9,6.7,6.2,5.9,5.6000000000000005",2006,"4.5,4.3,4.3,4.3,4.1,3.8,3.5,3.2,3.1,2.8,2.5,2.3,2.0,1.7,1.4",2023-12-19 21:23:54
1132769,The Fund For Peace,Fragile State Index,Total,2023,45,162,15,0.92523,2006,"82.5,81.2,80.3,84.6,83.0,80.1,78.3,80.9,79.0,76.5,74.9,74.7,72.39504122741063,71.1,69.85878789983346",2006,"97.3,97.7,97.7,98.3,97.8,95.6,95.5,95.1,94.0,93.8,93.9,93.3,93.2,92.7,90.21129784524967",2023-12-14 05:19:25
3929482,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,45,162,15,0.97657,2006,"9.2,9.0,9.0,9.2,9.0,8.6,8.3,8.0,7.7,7.4,7.5,7.3,7.0,6.7,6.4",2006,"9.0,8.8,8.8,8.8,8.8,8.5,8.6,8.3,8.0,8.0,7.7,7.5,7.5,7.5,7.2",2023-12-17 10:33:25
4669196,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,45,162,15,0.95755,2006,"6.6,6.5,6.3,6.1,5.9,5.6,5.3,5.0,4.8,4.6,4.6,4.9,4.92224398284014,4.6,4.3",2006,"5.0,5.0,5.0,5.0,5.0,4.7,4.4,4.4,4.4,4.2,4.1,4.4,4.4,4.4,4.1000000000000005",2023-12-18 10:32:43
5481266,The Fund For Peace,Fragile State Index,P2: Public Services,2023,45,162,15,0.93269,2006,"7.3,6.5,6.6,7.2,7.0,6.6,6.3,6.8,6.5,6.2,5.9,5.7,5.4,5.1,4.8",2006,"9.5,9.5,9.6,9.6,9.6,9.3,9.4,9.5,9.2,8.9,8.8,8.6,8.6,8.6,8.299999999999999",2023-12-19 02:46:40
6385539,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,45,162,15,0.90976,2006,"8.5,8.7,8.8,9.0,8.8,8.2,7.9,8.1,7.7,7.4,6.9,6.7,6.2,5.9,5.6000000000000005",2006,"8.0,8.0,8.2,8.5,8.5,8.2,7.9,8.0,7.5,7.5,7.9,7.7,7.2,7.1,6.8",2023-12-19 21:23:57
1133317,The Fund For Peace,Fragile State Index,Total,2023,45,113,17,0.97091,2006,"82.5,81.2,80.3,84.6,83.0,80.1,78.3,80.9,79.0,76.5,74.9,74.7,72.39504122741063,71.1,69.85878789983346,68.89999999999999,66.9",2006,"71.9,72.3,72.4,72.5,72.7,70.2,70.9,69.8,68.5,68.3,66.5,65.9,63.43851484252681,61.6,59.770101356315976,61.20000000000001,59.5",2023-12-14 05:19:58
3929882,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,45,113,17,0.9895,2006,"9.2,9.0,9.0,9.2,9.0,8.6,8.3,8.0,7.7,7.4,7.5,7.3,7.0,6.7,6.4,5.9,6.0",2006,"6.2,6.2,6.5,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.2,2.9",2023-12-17 10:33:50
6385676,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,45,113,17,0.95757,2006,"8.5,8.7,8.8,9.0,8.8,8.2,7.9,8.1,7.7,7.4,6.9,6.7,6.2,5.9,5.6000000000000005,5.9,6.2",2006,"5.0,5.7,6.2,6.0,5.8,5.5,5.6,5.3,5.1,5.0,4.7,4.5,4.2,3.9,3.6,4.1,4.4",2023-12-19 21:24:05
6786318,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,45,113,17,0.96285,2006,"5.1,5.1,5.1,6.8,6.6,6.2,5.9,6.1,5.9,5.6,5.1,4.9,4.6000000000000005,4.3,4.0,3.7,3.4",2006,"2.9,3.0,3.6,3.9,4.0,3.8,3.5,3.8,3.8,3.5,3.2,3.0,2.7,2.4,2.3,2.1,2.0",2023-12-20 06:44:52
1133434,The Fund For Peace,Fragile State Index,Total,2023,45,243,17,0.97473,2006,"82.5,81.2,80.3,84.6,83.0,80.1,78.3,80.9,79.0,76.5,74.9,74.7,72.39504122741063,71.1,69.85878789983346,68.89999999999999,66.9",2007,"77.8,74.6,76.9,76.6,76.1,74.0,73.1,72.7,72.4,70.7,70.2,68.39565234056963,66.1,63.885397212926094,63.29999999999999,60.9,58.3",2023-12-14 05:20:05
3929989,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,45,243,17,0.97822,2006,"9.2,9.0,9.0,9.2,9.0,8.6,8.3,8.0,7.7,7.4,7.5,7.3,7.0,6.7,6.4,5.9,6.0",2007,"6.2,6.2,6.5,6.5,6.2,5.9,5.8,5.8,5.5,5.2,5.0,4.7,4.2,3.9,3.8,3.5,3.5",2023-12-17 10:33:56
5481314,The Fund For Peace,Fragile State Index,P2: Public Services,2023,45,243,17,0.93375,2006,"7.3,6.5,6.6,7.2,7.0,6.6,6.3,6.8,6.5,6.2,5.9,5.7,5.4,5.1,4.8,5.3,5.0",2007,"6.5,6.0,6.3,6.4,6.4,6.1,5.8,5.5,5.2,4.9,4.7,4.4,4.1,3.8,4.3,4.0,3.8",2023-12-19 02:46:44
6385700,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,45,243,17,0.92079,2006,"8.5,8.7,8.8,9.0,8.8,8.2,7.9,8.1,7.7,7.4,6.9,6.7,6.2,5.9,5.6000000000000005,5.9,6.2",2007,"6.5,6.6,6.8,6.9,6.7,6.1,5.9,6.2,6.1,5.8,6.1,5.8,5.5,5.0,5.0,4.7,4.4",2023-12-19 21:24:07
1133299,The Fund For Peace,Fragile State Index,Total,2023,45,56,17,0.95272,2006,"82.5,81.2,80.3,84.6,83.0,80.1,78.3,80.9,79.0,76.5,74.9,74.7,72.39504122741063,71.1,69.85878789983346,68.89999999999999,66.9",2006,"70.5,70.2,69.7,68.9,68.0,67.6,66.8,67.0,67.9,66.2,64.0,62.6,60.286306956278125,57.8,56.05796495249495,57.39999999999999,56.900000000000006",2023-12-14 05:19:57
3929865,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,45,56,17,0.98723,2006,"9.2,9.0,9.0,9.2,9.0,8.6,8.3,8.0,7.7,7.4,7.5,7.3,7.0,6.7,6.4,5.9,6.0",2006,"7.7,7.5,7.5,7.8,7.6,7.3,7.0,7.0,6.7,6.4,6.1,5.9,5.6000000000000005,5.3,5.0,4.9,4.8",2023-12-17 10:33:49
4669278,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,45,56,17,0.90074,2006,"6.6,6.5,6.3,6.1,5.9,5.6,5.3,5.0,4.8,4.6,4.6,4.9,4.92224398284014,4.6,4.3,3.8,3.5",2006,"6.0,5.7,5.2,5.2,5.0,5.3,5.0,4.8,4.8,4.5,4.2,4.0,3.7,3.5,3.8,3.5,3.4",2023-12-18 10:32:48
6385671,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,45,56,17,0.9539,2006,"8.5,8.7,8.8,9.0,8.8,8.2,7.9,8.1,7.7,7.4,6.9,6.7,6.2,5.9,5.6000000000000005,5.9,6.2",2006,"5.0,5.1,4.9,5.0,4.8,4.4,4.1,4.0,4.3,4.0,3.7,3.5,3.5,3.2,2.9000000000000004,3.4,3.7",2023-12-19 21:24:05
1133351,The Fund For Peace,Fragile State Index,Total,2023,45,52,17,0.96296,2006,"82.5,81.2,80.3,84.6,83.0,80.1,78.3,80.9,79.0,76.5,74.9,74.7,72.39504122741063,71.1,69.85878789983346,68.89999999999999,66.9",2006,"49.6,50.5,50.9,52.5,52.0,50.6,49.7,48.7,48.5,46.8,45.1,44.1,43.236723940075855,42.0,40.184017849675776,42.49999999999999,41.0",2023-12-14 05:20:00
2649982,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,45,52,17,0.90322,2006,"8.0,8.0,7.8,7.9,8.0,7.9,7.9,8.3,8.6,8.3,8.1,7.9,7.6,7.3,7.399999999999999,7.1,6.8",2006,"4.0,4.0,4.0,4.1,3.9,4.1,4.4,4.1,4.4,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.0,2.7",2023-12-15 16:55:18
3929910,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,45,52,17,0.95442,2006,"9.2,9.0,9.0,9.2,9.0,8.6,8.3,8.0,7.7,7.4,7.5,7.3,7.0,6.7,6.4,5.9,6.0",2006,"6.2,6.6,6.6,6.7,6.5,6.5,6.4,6.1,5.8,5.5,5.5,5.3,5.0,4.7,4.4,4.7,4.8",2023-12-17 10:33:52
6385681,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,45,52,17,0.97378,2006,"8.5,8.7,8.8,9.0,8.8,8.2,7.9,8.1,7.7,7.4,6.9,6.7,6.2,5.9,5.6000000000000005,5.9,6.2",2006,"6.0,5.6,5.6,5.7,5.5,5.1,4.6,4.9,4.6,4.1,3.8,3.3,3.0,2.7,2.511413985203046,3.5,3.2",2023-12-19 21:24:06
3929849,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,45,131,17,0.98391,2006,"9.2,9.0,9.0,9.2,9.0,8.6,8.3,8.0,7.7,7.4,7.5,7.3,7.0,6.7,6.4,5.9,6.0",2006,"6.6,6.6,6.9,6.9,7.0,6.7,6.4,5.9,5.6,5.3,5.2,5.0,4.7,4.5,4.2,4.1,4.0",2023-12-17 10:33:48
5481302,The Fund For Peace,Fragile State Index,P2: Public Services,2023,45,131,17,0.90165,2006,"7.3,6.5,6.6,7.2,7.0,6.6,6.3,6.8,6.5,6.2,5.9,5.7,5.4,5.1,4.8,5.3,5.0",2006,"5.8,5.4,5.1,5.2,5.0,5.1,4.8,4.5,4.6,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,4.3,4.0",2023-12-19 02:46:43
6385664,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,45,131,17,0.96232,2006,"8.5,8.7,8.8,9.0,8.8,8.2,7.9,8.1,7.7,7.4,6.9,6.7,6.2,5.9,5.6000000000000005,5.9,6.2",2006,"6.5,6.3,6.3,6.5,6.3,6.0,5.7,5.6,5.5,5.8,5.5,5.3,5.0,4.7,4.4,4.4,5.0",2023-12-19 21:24:05
6786311,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,45,131,17,0.9252,2006,"5.1,5.1,5.1,6.8,6.6,6.2,5.9,6.1,5.9,5.6,5.1,4.9,4.6000000000000005,4.3,4.0,3.7,3.4",2006,"4.1,4.1,5.0,5.2,5.0,4.8,4.5,4.6,4.5,4.2,3.9,3.7,3.7,3.4,3.3,3.0,3.1",2023-12-20 06:44:51
1133352,The Fund For Peace,Fragile State Index,Total,2023,45,52,17,0.94543,2006,"82.5,81.2,80.3,84.6,83.0,80.1,78.3,80.9,79.0,76.5,74.9,74.7,72.39504122741063,71.1,69.85878789983346,68.89999999999999,66.9",2007,"50.5,50.9,52.5,52.0,50.6,49.7,48.7,48.5,46.8,45.1,44.1,43.236723940075855,42.0,40.184017849675776,42.49999999999999,41.0,40.4",2023-12-14 05:20:00
2649983,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,45,52,17,0.95936,2006,"8.0,8.0,7.8,7.9,8.0,7.9,7.9,8.3,8.6,8.3,8.1,7.9,7.6,7.3,7.399999999999999,7.1,6.8",2007,"4.0,4.0,4.1,3.9,4.1,4.4,4.1,4.4,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.0,2.7,2.4",2023-12-15 16:55:18
