unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date
5546561,The Fund For Peace,Fragile State Index,P2: Public Services,2023,182,63,17,0.98691,2006,"6.9,6.2,5.9,5.7,5.5,5.3,5.0,5.1,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,4.3,4.0",2006,"7.3,6.7,6.3,6.4,6.1,5.9,5.9,5.6,5.7,5.4,5.1,4.9,4.6000000000000005,4.3,4.230977023349143,4.7,5.0",2023-12-19 04:08:08
6461279,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,182,63,17,0.92223,2006,"8.0,7.5,7.0,7.0,6.7,6.3,6.0,5.7,5.4,5.1,4.8,4.6,4.699999999999999,4.4,4.1000000000000005,4.6,5.1",2006,"8.0,7.7,7.5,7.6,7.4,7.1,7.1,7.2,7.1,7.1,6.8,7.1,6.6,6.3,6.193830870308871,6.5,7.0",2023-12-19 23:03:08
4120674,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,182,239,17,0.99046,2006,"8.0,8.2,7.9,8.1,7.9,7.6,7.3,7.0,6.7,6.4,6.4,6.2,5.9,5.6,5.3,5.2,4.7",2007,"8.6,8.6,8.7,8.5,8.2,7.9,7.6,7.3,7.0,7.1,6.9,6.7,6.2,5.9,5.7,5.6,5.3",2023-12-17 13:50:03
4748386,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,182,239,17,0.927,2006,"7.0,6.5,6.5,6.2,6.0,5.7,5.4,5.1,4.8,4.5,4.2,4.0,3.7,3.6,3.458583196210854,3.4,3.4",2007,"7.1,7.1,7.0,6.6,6.3,6.0,6.3,6.6,6.3,6.0,6.0,5.8,5.5,5.2,5.2,5.1,4.8",2023-12-18 12:01:30
5546559,The Fund For Peace,Fragile State Index,P2: Public Services,2023,182,239,17,0.94498,2006,"6.9,6.2,5.9,5.7,5.5,5.3,5.0,5.1,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,4.3,4.0",2007,"6.8,6.8,6.6,6.4,6.0,5.7,5.4,5.4,5.4,5.1,4.9,4.7,4.4,4.1000000000000005,4.6,4.3,4.0",2023-12-19 04:08:08
6461276,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,182,239,17,0.92871,2006,"8.0,7.5,7.0,7.0,6.7,6.3,6.0,5.7,5.4,5.1,4.8,4.6,4.699999999999999,4.4,4.1000000000000005,4.6,5.1",2007,"7.7,7.7,7.9,7.7,7.3,7.0,6.7,6.4,6.1,5.8,5.6,5.4,5.1,4.8,4.8,4.5,4.3",2023-12-19 23:03:08
4120705,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,182,45,17,0.99261,2006,"8.0,8.2,7.9,8.1,7.9,7.6,7.3,7.0,6.7,6.4,6.4,6.2,5.9,5.6,5.3,5.2,4.7",2006,"9.2,9.0,9.0,9.2,9.0,8.6,8.3,8.0,7.7,7.4,7.5,7.3,7.0,6.7,6.4,5.9,6.0",2023-12-17 13:50:05
4748398,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,182,45,17,0.94364,2006,"7.0,6.5,6.5,6.2,6.0,5.7,5.4,5.1,4.8,4.5,4.2,4.0,3.7,3.6,3.458583196210854,3.4,3.4",2006,"6.6,6.5,6.3,6.1,5.9,5.6,5.3,5.0,4.8,4.6,4.6,4.9,4.92224398284014,4.6,4.3,3.8,3.5",2023-12-18 12:01:31
5546566,The Fund For Peace,Fragile State Index,P2: Public Services,2023,182,45,17,0.90635,2006,"6.9,6.2,5.9,5.7,5.5,5.3,5.0,5.1,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,4.3,4.0",2006,"7.3,6.5,6.6,7.2,7.0,6.6,6.3,6.8,6.5,6.2,5.9,5.7,5.4,5.1,4.8,5.3,5.0",2023-12-19 04:08:08
6461284,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,182,45,17,0.90684,2006,"8.0,7.5,7.0,7.0,6.7,6.3,6.0,5.7,5.4,5.1,4.8,4.6,4.699999999999999,4.4,4.1000000000000005,4.6,5.1",2006,"8.5,8.7,8.8,9.0,8.8,8.2,7.9,8.1,7.7,7.4,6.9,6.7,6.2,5.9,5.6000000000000005,5.9,6.2",2023-12-19 23:03:08
4120642,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,182,176,17,0.98251,2006,"8.0,8.2,7.9,8.1,7.9,7.6,7.3,7.0,6.7,6.4,6.4,6.2,5.9,5.6,5.3,5.2,4.7",2006,"4.7,4.8,4.8,4.9,4.8,4.7,4.4,3.9,3.8,3.5,3.2,3.0,2.7,2.4,2.1,2.4,2.2",2023-12-17 13:50:01
4748376,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,182,176,17,0.92413,2006,"7.0,6.5,6.5,6.2,6.0,5.7,5.4,5.1,4.8,4.5,4.2,4.0,3.7,3.6,3.458583196210854,3.4,3.4",2006,"6.5,6.5,6.4,6.1,5.9,5.6,5.3,5.0,4.7,4.4,4.2,4.5,4.461169761490381,4.7,4.62425044149712,4.6,4.6",2023-12-18 12:01:30
5546552,The Fund For Peace,Fragile State Index,P2: Public Services,2023,182,176,17,0.90993,2006,"6.9,6.2,5.9,5.7,5.5,5.3,5.0,5.1,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,4.3,4.0",2006,"4.3,4.2,3.8,3.9,3.7,3.3,3.1,2.8,3.1,2.8,2.5,2.3,2.0,2.1,2.0044834772027382,3.0,3.3",2023-12-19 04:08:07
6461269,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,182,176,17,0.92545,2006,"8.0,7.5,7.0,7.0,6.7,6.3,6.0,5.7,5.4,5.1,4.8,4.6,4.699999999999999,4.4,4.1000000000000005,4.6,5.1",2006,"5.0,4.9,4.8,4.9,4.7,4.3,3.8,3.5,3.6,3.3,3.0,3.0,2.7,2.4,2.1,3.6,4.1",2023-12-19 23:03:07
4120339,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,182,56,16,0.98685,2006,"8.0,8.2,7.9,8.1,7.9,7.6,7.3,7.0,6.7,6.4,6.4,6.2,5.9,5.6,5.3,5.2",2006,"7.7,7.5,7.5,7.8,7.6,7.3,7.0,7.0,6.7,6.4,6.1,5.9,5.6000000000000005,5.3,5.0,4.9",2023-12-17 13:49:45
4748307,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,182,56,16,0.96766,2006,"7.0,6.5,6.5,6.2,6.0,5.7,5.4,5.1,4.8,4.5,4.2,4.0,3.7,3.6,3.458583196210854,3.4",2006,"6.0,5.7,5.2,5.2,5.0,5.3,5.0,4.8,4.8,4.5,4.2,4.0,3.7,3.5,3.8,3.5",2023-12-18 12:01:25
5546487,The Fund For Peace,Fragile State Index,P2: Public Services,2023,182,56,16,0.94772,2006,"6.9,6.2,5.9,5.7,5.5,5.3,5.0,5.1,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,4.3",2006,"4.2,3.8,3.8,3.6,3.4,3.3,3.1,3.0,3.3,3.0,2.7,2.5,2.371535862736092,2.1,2.3058409219701064,3.3",2023-12-19 04:08:03
6461158,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,182,56,16,0.961,2006,"8.0,7.5,7.0,7.0,6.7,6.3,6.0,5.7,5.4,5.1,4.8,4.6,4.699999999999999,4.4,4.1000000000000005,4.6",2006,"5.0,5.1,4.9,5.0,4.8,4.4,4.1,4.0,4.3,4.0,3.7,3.5,3.5,3.2,2.9000000000000004,3.4",2023-12-19 23:02:59
4120380,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,182,202,16,0.98413,2006,"8.0,8.2,7.9,8.1,7.9,7.6,7.3,7.0,6.7,6.4,6.4,6.2,5.9,5.6,5.3,5.2",2006,"6.5,6.5,6.2,5.8,5.6,5.2,4.9,4.6,4.3,4.0,3.7,3.5,3.2,2.9,2.6,2.6",2023-12-17 13:49:47
4748315,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,182,202,16,0.96617,2006,"7.0,6.5,6.5,6.2,6.0,5.7,5.4,5.1,4.8,4.5,4.2,4.0,3.7,3.6,3.458583196210854,3.4",2006,"5.5,5.5,5.3,5.4,5.2,5.1,4.8,4.5,4.5,4.2,3.9,4.2,3.9,4.0,4.026438092545177,4.1",2023-12-18 12:01:26
5546494,The Fund For Peace,Fragile State Index,P2: Public Services,2023,182,202,16,0.93859,2006,"6.9,6.2,5.9,5.7,5.5,5.3,5.0,5.1,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,4.3",2006,"4.3,4.1,4.1,4.0,3.8,3.6,3.8,3.5,3.2,2.9,2.6,2.4,2.1,2.0,2.1367614254366787,3.2",2023-12-19 04:08:03
6461176,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,182,202,16,0.96854,2006,"8.0,7.5,7.0,7.0,6.7,6.3,6.0,5.7,5.4,5.1,4.8,4.6,4.699999999999999,4.4,4.1000000000000005,4.6",2006,"4.5,4.3,4.3,4.3,4.1,3.8,3.5,3.2,3.1,2.8,2.5,2.3,2.0,1.7,1.4,2.4",2023-12-19 23:03:00
4120363,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,182,233,16,0.989,2006,"8.0,8.2,7.9,8.1,7.9,7.6,7.3,7.0,6.7,6.4,6.4,6.2,5.9,5.6,5.3,5.2",2006,"7.0,7.0,6.7,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.2",2023-12-17 13:49:46
4748314,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,182,233,16,0.90901,2006,"7.0,6.5,6.5,6.2,6.0,5.7,5.4,5.1,4.8,4.5,4.2,4.0,3.7,3.6,3.458583196210854,3.4",2006,"7.5,7.5,7.3,7.1,6.6,6.3,6.0,5.7,5.4,5.5,5.4,5.2,4.9,5.2,5.503775926525209,5.8",2023-12-18 12:01:26
6461168,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,182,233,16,0.97996,2006,"8.0,7.5,7.0,7.0,6.7,6.3,6.0,5.7,5.4,5.1,4.8,4.6,4.699999999999999,4.4,4.1000000000000005,4.6",2006,"7.0,6.5,6.5,6.1,5.6,5.3,5.0,4.7,4.5,4.5,4.4,4.2,3.9,3.6,3.3000000000000003,4.3",2023-12-19 23:02:59
7330649,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,182,233,16,0.95986,2006,"4.5,3.9,4.2,4.6,4.8,4.6,4.3,4.0,4.3,5.9,5.9,5.7,5.7,5.4,5.1000000000000005,4.8",2006,"7.0,6.0,6.3,6.6,6.6,6.8,6.5,6.2,6.3,9.1,8.8,8.6,8.299999999999999,8.4,8.1,7.8",2023-12-20 17:07:44
4120455,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,182,239,16,0.9892,2006,"8.0,8.2,7.9,8.1,7.9,7.6,7.3,7.0,6.7,6.4,6.4,6.2,5.9,5.6,5.3,5.2",2006,"8.1,8.6,8.6,8.7,8.5,8.2,7.9,7.6,7.3,7.0,7.1,6.9,6.7,6.2,5.9,5.7",2023-12-17 13:49:51
4748332,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,182,239,16,0.92878,2006,"7.0,6.5,6.5,6.2,6.0,5.7,5.4,5.1,4.8,4.5,4.2,4.0,3.7,3.6,3.458583196210854,3.4",2006,"7.5,7.1,7.1,7.0,6.6,6.3,6.0,6.3,6.6,6.3,6.0,6.0,5.8,5.5,5.2,5.2",2023-12-18 12:01:27
5546505,The Fund For Peace,Fragile State Index,P2: Public Services,2023,182,239,16,0.96882,2006,"6.9,6.2,5.9,5.7,5.5,5.3,5.0,5.1,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,4.3",2006,"7.0,6.8,6.8,6.6,6.4,6.0,5.7,5.4,5.4,5.4,5.1,4.9,4.7,4.4,4.1000000000000005,4.6",2023-12-19 04:08:04
6461194,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,182,239,16,0.94869,2006,"8.0,7.5,7.0,7.0,6.7,6.3,6.0,5.7,5.4,5.1,4.8,4.6,4.699999999999999,4.4,4.1000000000000005,4.6",2006,"7.7,7.7,7.7,7.9,7.7,7.3,7.0,6.7,6.4,6.1,5.8,5.6,5.4,5.1,4.8,4.8",2023-12-19 23:03:01
4120456,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,182,239,16,0.98954,2006,"8.0,8.2,7.9,8.1,7.9,7.6,7.3,7.0,6.7,6.4,6.4,6.2,5.9,5.6,5.3,5.2",2007,"8.6,8.6,8.7,8.5,8.2,7.9,7.6,7.3,7.0,7.1,6.9,6.7,6.2,5.9,5.7,5.6",2023-12-17 13:49:51
4748333,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,182,239,16,0.92689,2006,"7.0,6.5,6.5,6.2,6.0,5.7,5.4,5.1,4.8,4.5,4.2,4.0,3.7,3.6,3.458583196210854,3.4",2007,"7.1,7.1,7.0,6.6,6.3,6.0,6.3,6.6,6.3,6.0,6.0,5.8,5.5,5.2,5.2,5.1",2023-12-18 12:01:27
5546506,The Fund For Peace,Fragile State Index,P2: Public Services,2023,182,239,16,0.9497,2006,"6.9,6.2,5.9,5.7,5.5,5.3,5.0,5.1,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,4.3",2007,"6.8,6.8,6.6,6.4,6.0,5.7,5.4,5.4,5.4,5.1,4.9,4.7,4.4,4.1000000000000005,4.6,4.3",2023-12-19 04:08:04
6461195,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,182,239,16,0.96068,2006,"8.0,7.5,7.0,7.0,6.7,6.3,6.0,5.7,5.4,5.1,4.8,4.6,4.699999999999999,4.4,4.1000000000000005,4.6",2007,"7.7,7.7,7.9,7.7,7.3,7.0,6.7,6.4,6.1,5.8,5.6,5.4,5.1,4.8,4.8,4.5",2023-12-19 23:03:01
4120412,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,182,176,16,0.98637,2006,"8.0,8.2,7.9,8.1,7.9,7.6,7.3,7.0,6.7,6.4,6.4,6.2,5.9,5.6,5.3,5.2",2006,"4.7,4.8,4.8,4.9,4.8,4.7,4.4,3.9,3.8,3.5,3.2,3.0,2.7,2.4,2.1,2.4",2023-12-17 13:49:49
4748321,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,182,176,16,0.92828,2006,"7.0,6.5,6.5,6.2,6.0,5.7,5.4,5.1,4.8,4.5,4.2,4.0,3.7,3.6,3.458583196210854,3.4",2006,"6.5,6.5,6.4,6.1,5.9,5.6,5.3,5.0,4.7,4.4,4.2,4.5,4.461169761490381,4.7,4.62425044149712,4.6",2023-12-18 12:01:26
5546495,The Fund For Peace,Fragile State Index,P2: Public Services,2023,182,176,16,0.95811,2006,"6.9,6.2,5.9,5.7,5.5,5.3,5.0,5.1,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,4.3",2006,"4.3,4.2,3.8,3.9,3.7,3.3,3.1,2.8,3.1,2.8,2.5,2.3,2.0,2.1,2.0044834772027382,3.0",2023-12-19 04:08:03
6461187,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,182,176,16,0.95112,2006,"8.0,7.5,7.0,7.0,6.7,6.3,6.0,5.7,5.4,5.1,4.8,4.6,4.699999999999999,4.4,4.1000000000000005,4.6",2006,"5.0,4.9,4.8,4.9,4.7,4.3,3.8,3.5,3.6,3.3,3.0,3.0,2.7,2.4,2.1,3.6",2023-12-19 23:03:01
4120457,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,182,239,16,0.97928,2006,"8.0,8.2,7.9,8.1,7.9,7.6,7.3,7.0,6.7,6.4,6.4,6.2,5.9,5.6,5.3,5.2",2008,"8.6,8.7,8.5,8.2,7.9,7.6,7.3,7.0,7.1,6.9,6.7,6.2,5.9,5.7,5.6,5.3",2023-12-17 13:49:51
4748334,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,182,239,16,0.92857,2006,"7.0,6.5,6.5,6.2,6.0,5.7,5.4,5.1,4.8,4.5,4.2,4.0,3.7,3.6,3.458583196210854,3.4",2008,"7.1,7.0,6.6,6.3,6.0,6.3,6.6,6.3,6.0,6.0,5.8,5.5,5.2,5.2,5.1,4.8",2023-12-18 12:01:27
5546507,The Fund For Peace,Fragile State Index,P2: Public Services,2023,182,239,16,0.93988,2006,"6.9,6.2,5.9,5.7,5.5,5.3,5.0,5.1,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,4.3",2008,"6.8,6.6,6.4,6.0,5.7,5.4,5.4,5.4,5.1,4.9,4.7,4.4,4.1000000000000005,4.6,4.3,4.0",2023-12-19 04:08:04
6461196,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,182,239,16,0.97406,2006,"8.0,7.5,7.0,7.0,6.7,6.3,6.0,5.7,5.4,5.1,4.8,4.6,4.699999999999999,4.4,4.1000000000000005,4.6",2008,"7.7,7.9,7.7,7.3,7.0,6.7,6.4,6.1,5.8,5.6,5.4,5.1,4.8,4.8,4.5,4.3",2023-12-19 23:03:02
2193700,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,182,63,16,0.90089,2006,"7.5,6.8,7.0,6.9,6.8,7.2,8.2,8.5,8.6,9.1,9.2,8.9,8.6,8.3,8.0,7.7",2006,"6.5,6.1,6.1,6.2,6.5,6.8,7.0,7.3,7.9,8.2,8.3,8.1,8.2,8.2,7.899999999999999,7.6",2023-12-15 08:06:37
4120470,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,182,63,16,0.98022,2006,"8.0,8.2,7.9,8.1,7.9,7.6,7.3,7.0,6.7,6.4,6.4,6.2,5.9,5.6,5.3,5.2",2006,"8.0,7.8,7.8,7.6,7.4,7.4,7.4,7.1,6.8,6.5,6.2,6.0,5.7,5.7,5.4,5.1",2023-12-17 13:49:52
5546510,The Fund For Peace,Fragile State Index,P2: Public Services,2023,182,63,16,0.98941,2006,"6.9,6.2,5.9,5.7,5.5,5.3,5.0,5.1,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,4.3",2006,"7.3,6.7,6.3,6.4,6.1,5.9,5.9,5.6,5.7,5.4,5.1,4.9,4.6000000000000005,4.3,4.230977023349143,4.7",2023-12-19 04:08:04
6461200,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,182,63,16,0.92571,2006,"8.0,7.5,7.0,7.0,6.7,6.3,6.0,5.7,5.4,5.1,4.8,4.6,4.699999999999999,4.4,4.1000000000000005,4.6",2006,"8.0,7.7,7.5,7.6,7.4,7.1,7.1,7.2,7.1,7.1,6.8,7.1,6.6,6.3,6.193830870308871,6.5",2023-12-19 23:03:02
4119180,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,182,98,13,0.9917,2006,"8.0,8.2,7.9,8.1,7.9,7.6,7.3,7.0,6.7,6.4,6.4,6.2,5.9",2006,"6.4,6.3,6.1,6.1,5.9,5.5,5.2,4.9,4.6,4.3,4.0,3.8,3.5",2023-12-17 13:48:33
4748027,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,182,98,13,0.97416,2006,"7.0,6.5,6.5,6.2,6.0,5.7,5.4,5.1,4.8,4.5,4.2,4.0,3.7",2006,"5.0,5.0,5.0,5.0,4.8,4.5,4.2,3.9,3.6,3.3,3.0,3.3,3.0",2023-12-18 12:01:09
5546168,The Fund For Peace,Fragile State Index,P2: Public Services,2023,182,98,13,0.90401,2006,"6.9,6.2,5.9,5.7,5.5,5.3,5.0,5.1,5.0,4.7,4.4,4.2,3.9",2006,"4.2,3.8,3.8,3.8,3.6,3.7,3.4,3.1,3.2,3.3,3.4,3.2,2.9000000000000004",2023-12-19 04:07:42
5973291,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,182,98,13,0.90314,2006,"9.1,8.5,8.7,8.3,8.0,8.1,8.1,8.6,8.7,8.9,9.4,9.2,9.2",2006,"4.0,4.0,4.0,3.5,3.3,3.0,3.2,3.4,4.1,4.5,4.9,5.2,5.2",2023-12-19 13:08:24
6460654,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,182,98,13,0.95376,2006,"8.0,7.5,7.0,7.0,6.7,6.3,6.0,5.7,5.4,5.1,4.8,4.6,4.699999999999999",2006,"3.7,3.7,3.7,3.5,3.3,3.1,2.8,2.5,2.8,2.3,2.0,1.8,1.5",2023-12-19 23:02:21
4120507,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,182,45,16,0.99324,2006,"8.0,8.2,7.9,8.1,7.9,7.6,7.3,7.0,6.7,6.4,6.4,6.2,5.9,5.6,5.3,5.2",2006,"9.2,9.0,9.0,9.2,9.0,8.6,8.3,8.0,7.7,7.4,7.5,7.3,7.0,6.7,6.4,5.9",2023-12-17 13:49:54
4748350,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,182,45,16,0.94827,2006,"7.0,6.5,6.5,6.2,6.0,5.7,5.4,5.1,4.8,4.5,4.2,4.0,3.7,3.6,3.458583196210854,3.4",2006,"6.6,6.5,6.3,6.1,5.9,5.6,5.3,5.0,4.8,4.6,4.6,4.9,4.92224398284014,4.6,4.3,3.8",2023-12-18 12:01:28
5546515,The Fund For Peace,Fragile State Index,P2: Public Services,2023,182,45,16,0.90727,2006,"6.9,6.2,5.9,5.7,5.5,5.3,5.0,5.1,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,4.3",2006,"7.3,6.5,6.6,7.2,7.0,6.6,6.3,6.8,6.5,6.2,5.9,5.7,5.4,5.1,4.8,5.3",2023-12-19 04:08:05
6461206,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,182,45,16,0.91312,2006,"8.0,7.5,7.0,7.0,6.7,6.3,6.0,5.7,5.4,5.1,4.8,4.6,4.699999999999999,4.4,4.1000000000000005,4.6",2006,"8.5,8.7,8.8,9.0,8.8,8.2,7.9,8.1,7.7,7.4,6.9,6.7,6.2,5.9,5.6000000000000005,5.9",2023-12-19 23:03:02
4119994,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,182,56,15,0.98413,2006,"8.0,8.2,7.9,8.1,7.9,7.6,7.3,7.0,6.7,6.4,6.4,6.2,5.9,5.6,5.3",2006,"7.7,7.5,7.5,7.8,7.6,7.3,7.0,7.0,6.7,6.4,6.1,5.9,5.6000000000000005,5.3,5.0",2023-12-17 13:49:23
4748228,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,182,56,15,0.96338,2006,"7.0,6.5,6.5,6.2,6.0,5.7,5.4,5.1,4.8,4.5,4.2,4.0,3.7,3.6,3.458583196210854",2006,"6.0,5.7,5.2,5.2,5.0,5.3,5.0,4.8,4.8,4.5,4.2,4.0,3.7,3.5,3.8",2023-12-18 12:01:21
5546406,The Fund For Peace,Fragile State Index,P2: Public Services,2023,182,56,15,0.98087,2006,"6.9,6.2,5.9,5.7,5.5,5.3,5.0,5.1,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003",2006,"4.2,3.8,3.8,3.6,3.4,3.3,3.1,3.0,3.3,3.0,2.7,2.5,2.371535862736092,2.1,2.3058409219701064",2023-12-19 04:07:57
