unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date
4838116,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,68,79,17,0.95003,2007,"5.3,5.5,6.0,6.2,5.9,5.8,6.3,6.6,6.9,7.2,7.2,7.2791059800353715,7.0,6.7,6.4,6.3,6.0",2007,"6.0,6.0,6.4,6.2,6.5,6.8,7.1,7.4,7.7,8.4,8.3,8.200000000000001,7.9,7.6,7.3,7.2,6.9",2023-12-18 13:43:51
2287830,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,68,222,17,0.91257,2007,"7.1,6.5,6.8,6.6,6.6,6.3,6.0,5.7,6.0,6.0,6.3,6.0,5.7,5.4,5.1,4.8,4.5",2007,"9.0,8.8,9.0,8.8,8.3,8.3,8.3,8.0,7.7,7.4,7.2,6.9,6.6,6.463113775059945,6.2,5.9,5.6",2023-12-15 09:54:13
2796384,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,68,222,17,0.98377,2007,"4.0,4.0,4.0,4.2,3.9,3.6,3.6,3.6,3.7,3.4,3.4,3.1,2.8,2.5,2.2,1.9,2.0",2007,"7.1,7.1,7.3,7.5,7.1,6.8,6.8,6.8,6.5,6.7,6.5,6.2,5.9,5.6000000000000005,5.3,5.3,5.0",2023-12-16 05:39:48
4838130,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,68,222,17,0.93611,2007,"5.3,5.5,6.0,6.2,5.9,5.8,6.3,6.6,6.9,7.2,7.2,7.2791059800353715,7.0,6.7,6.4,6.3,6.0",2007,"5.3,5.3,5.7,6.1,5.8,6.1,6.4,6.7,7.0,7.3,7.6,7.899999999999999,7.6,7.3,7.0,6.9,6.6",2023-12-18 13:43:52
1842803,The Fund For Peace,Fragile State Index,Total,2023,68,79,14,0.95407,2007,"81.3,80.0,82.4,82.8,82.5,83.5,85.6,85.8,86.2,87.6,88.8,87.54065035971811,85.3,83.0",2007,"76.0,76.9,79.0,80.2,80.9,80.6,81.8,83.1,85.4,86.8,89.4,87.06418531960836,83.9,82.21463956781182",2023-12-14 18:18:19
2796055,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,68,79,14,0.94207,2007,"4.0,4.0,4.0,4.2,3.9,3.6,3.6,3.6,3.7,3.4,3.4,3.1,2.8,2.5",2007,"4.2,4.2,4.4,4.6,4.0,3.7,3.7,3.7,3.7,3.4,3.8,3.5,3.2,2.9000000000000004",2023-12-16 05:39:29
4837973,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,68,79,14,0.95451,2007,"5.3,5.5,6.0,6.2,5.9,5.8,6.3,6.6,6.9,7.2,7.2,7.2791059800353715,7.0,6.7",2007,"6.0,6.0,6.4,6.2,6.5,6.8,7.1,7.4,7.7,8.4,8.3,8.200000000000001,7.9,7.6",2023-12-18 13:43:39
6080305,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,68,79,14,0.92419,2007,"7.5,7.5,7.5,7.7,8.2,8.3,8.3,8.0,8.5,8.8,9.1,8.799999999999999,8.8,8.5",2007,"6.8,6.8,6.9,7.4,7.5,7.5,8.0,8.3,8.6,8.9,9.4,8.9,8.4,8.1",2023-12-19 15:21:06
2287812,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,68,94,17,0.92283,2007,"7.1,6.5,6.8,6.6,6.6,6.3,6.0,5.7,6.0,6.0,6.3,6.0,5.7,5.4,5.1,4.8,4.5",2007,"9.3,8.9,8.4,8.2,8.4,8.2,7.9,7.5,7.5,7.9,7.7,7.4,7.2,6.9,6.6,6.3,6.8",2023-12-15 09:54:12
2796362,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,68,94,17,0.94237,2007,"4.0,4.0,4.0,4.2,3.9,3.6,3.6,3.6,3.7,3.4,3.4,3.1,2.8,2.5,2.2,1.9,2.0",2007,"8.0,8.0,7.3,7.3,7.3,7.0,7.0,7.0,6.7,6.7,6.5,6.2,5.9,5.6000000000000005,5.3,5.4,5.5",2023-12-16 05:39:47
4370354,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,68,94,17,0.95119,2007,"6.0,6.1,6.0,6.2,6.5,7.0,7.5,7.8,8.1,8.4,8.2,8.1,8.2,7.899999999999999,8.0,7.9,7.8",2007,"8.2,8.2,8.2,8.3,8.8,8.6,9.1,9.3,9.3,9.5,9.8,9.5,9.2,9.1,9.2,9.3,9.2",2023-12-18 05:07:41
2287811,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,68,94,17,0.9283,2007,"7.1,6.5,6.8,6.6,6.6,6.3,6.0,5.7,6.0,6.0,6.3,6.0,5.7,5.4,5.1,4.8,4.5",2006,"9.4,9.3,8.9,8.4,8.2,8.4,8.2,7.9,7.5,7.5,7.9,7.7,7.4,7.2,6.9,6.6,6.3",2023-12-15 09:54:11
2796361,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,68,94,17,0.91872,2007,"4.0,4.0,4.0,4.2,3.9,3.6,3.6,3.6,3.7,3.4,3.4,3.1,2.8,2.5,2.2,1.9,2.0",2006,"8.8,8.0,8.0,7.3,7.3,7.3,7.0,7.0,7.0,6.7,6.7,6.5,6.2,5.9,5.6000000000000005,5.3,5.4",2023-12-16 05:39:47
4370353,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,68,94,17,0.93759,2007,"6.0,6.1,6.0,6.2,6.5,7.0,7.5,7.8,8.1,8.4,8.2,8.1,8.2,7.899999999999999,8.0,7.9,7.8",2006,"8.3,8.2,8.2,8.2,8.3,8.8,8.6,9.1,9.3,9.3,9.5,9.8,9.5,9.2,9.1,9.2,9.3",2023-12-18 05:07:41
1842773,The Fund For Peace,Fragile State Index,Total,2023,68,59,13,0.95969,2007,"81.3,80.0,82.4,82.8,82.5,83.5,85.6,85.8,86.2,87.6,88.8,87.54065035971811,85.3",2007,"80.3,80.0,80.6,81.9,82.6,83.8,85.5,87.1,88.0,89.7,88.9,87.11477754799978,85.1",2023-12-14 18:18:16
4370244,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,68,59,13,0.98793,2007,"6.0,6.1,6.0,6.2,6.5,7.0,7.5,7.8,8.1,8.4,8.2,8.1,8.2",2007,"6.1,6.2,6.3,6.5,6.8,7.1,7.3,7.5,7.8,8.1,7.9,7.867865702851372,7.7",2023-12-18 05:07:33
6080298,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,68,59,13,0.97546,2007,"7.5,7.5,7.5,7.7,8.2,8.3,8.3,8.0,8.5,8.8,9.1,8.799999999999999,8.8",2007,"6.0,6.2,6.2,6.6,7.0,6.8,7.0,6.9,7.2,7.5,7.8,7.655265739979035,7.7",2023-12-19 15:21:05
6936295,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,68,59,13,0.91362,2007,"4.0,4.0,4.0,4.2,4.6,4.6,4.9,5.2,4.9,4.8,4.7,4.593547912800473,4.3",2007,"6.5,6.4,6.4,6.8,7.2,6.9,7.2,7.4,7.1,7.5,7.3,7.0,6.7",2023-12-20 09:40:03
2287784,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,68,94,16,0.94927,2007,"7.1,6.5,6.8,6.6,6.6,6.3,6.0,5.7,6.0,6.0,6.3,6.0,5.7,5.4,5.1,4.8",2007,"9.3,8.9,8.4,8.2,8.4,8.2,7.9,7.5,7.5,7.9,7.7,7.4,7.2,6.9,6.6,6.3",2023-12-15 09:54:09
2796291,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,68,94,16,0.93975,2007,"4.0,4.0,4.0,4.2,3.9,3.6,3.6,3.6,3.7,3.4,3.4,3.1,2.8,2.5,2.2,1.9",2007,"8.0,8.0,7.3,7.3,7.3,7.0,7.0,7.0,6.7,6.7,6.5,6.2,5.9,5.6000000000000005,5.3,5.4",2023-12-16 05:39:43
4370336,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,68,94,16,0.95063,2007,"6.0,6.1,6.0,6.2,6.5,7.0,7.5,7.8,8.1,8.4,8.2,8.1,8.2,7.899999999999999,8.0,7.9",2007,"8.2,8.2,8.2,8.3,8.8,8.6,9.1,9.3,9.3,9.5,9.8,9.5,9.2,9.1,9.2,9.3",2023-12-18 05:07:39
1843078,The Fund For Peace,Fragile State Index,Total,2023,68,59,16,0.95654,2007,"81.3,80.0,82.4,82.8,82.5,83.5,85.6,85.8,86.2,87.6,88.8,87.54065035971811,85.3,83.0,82.5,80.4",2007,"80.3,80.0,80.6,81.9,82.6,83.8,85.5,87.1,88.0,89.7,88.9,87.11477754799978,85.1,82.72548312161723,82.39999999999999,81.3",2023-12-14 18:18:43
4370342,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,68,59,16,0.96024,2007,"6.0,6.1,6.0,6.2,6.5,7.0,7.5,7.8,8.1,8.4,8.2,8.1,8.2,7.899999999999999,8.0,7.9",2007,"6.1,6.2,6.3,6.5,6.8,7.1,7.3,7.5,7.8,8.1,7.9,7.867865702851372,7.7,7.4,7.3,7.2",2023-12-18 05:07:40
6080341,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,68,59,16,0.9092,2007,"7.5,7.5,7.5,7.7,8.2,8.3,8.3,8.0,8.5,8.8,9.1,8.799999999999999,8.8,8.5,8.2,7.9",2007,"6.0,6.2,6.2,6.6,7.0,6.8,7.0,6.9,7.2,7.5,7.8,7.655265739979035,7.7,7.4,7.2,7.4",2023-12-19 15:21:11
1842666,The Fund For Peace,Fragile State Index,Total,2023,68,79,13,0.96464,2007,"81.3,80.0,82.4,82.8,82.5,83.5,85.6,85.8,86.2,87.6,88.8,87.54065035971811,85.3",2007,"76.0,76.9,79.0,80.2,80.9,80.6,81.8,83.1,85.4,86.8,89.4,87.06418531960836,83.9",2023-12-14 18:18:07
2795944,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,68,79,13,0.91817,2007,"4.0,4.0,4.0,4.2,3.9,3.6,3.6,3.6,3.7,3.4,3.4,3.1,2.8",2007,"4.2,4.2,4.4,4.6,4.0,3.7,3.7,3.7,3.7,3.4,3.8,3.5,3.2",2023-12-16 05:39:22
4837905,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,68,79,13,0.95386,2007,"5.3,5.5,6.0,6.2,5.9,5.8,6.3,6.6,6.9,7.2,7.2,7.2791059800353715,7.0",2007,"6.0,6.0,6.4,6.2,6.5,6.8,7.1,7.4,7.7,8.4,8.3,8.200000000000001,7.9",2023-12-18 13:43:33
6080276,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,68,79,13,0.92721,2007,"7.5,7.5,7.5,7.7,8.2,8.3,8.3,8.0,8.5,8.8,9.1,8.799999999999999,8.8",2007,"6.8,6.8,6.9,7.4,7.5,7.5,8.0,8.3,8.6,8.9,9.4,8.9,8.4",2023-12-19 15:21:01
2796334,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,68,122,16,0.94619,2007,"4.0,4.0,4.0,4.2,3.9,3.6,3.6,3.6,3.7,3.4,3.4,3.1,2.8,2.5,2.2,1.9",2007,"5.5,5.6,5.2,5.2,5.0,4.7,4.7,4.7,4.4,4.1,3.9,3.6,3.3,3.0,2.7,3.0",2023-12-16 05:39:45
4370346,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,68,122,16,0.93617,2007,"6.0,6.1,6.0,6.2,6.5,7.0,7.5,7.8,8.1,8.4,8.2,8.1,8.2,7.899999999999999,8.0,7.9",2007,"5.5,5.6,5.6,5.7,6.1,6.4,6.7,7.0,7.3,7.6,8.1,7.8,8.1,8.282136433125421,8.2,8.1",2023-12-18 05:07:40
4838111,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,68,122,16,0.92809,2007,"5.3,5.5,6.0,6.2,5.9,5.8,6.3,6.6,6.9,7.2,7.2,7.2791059800353715,7.0,6.7,6.4,6.3",2007,"5.4,6.0,6.5,6.7,6.8,6.5,6.8,7.1,7.4,7.7,8.0,8.286126448523195,8.0,7.827497444993677,7.5,7.6",2023-12-18 13:43:51
2287783,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,68,94,16,0.90904,2007,"7.1,6.5,6.8,6.6,6.6,6.3,6.0,5.7,6.0,6.0,6.3,6.0,5.7,5.4,5.1,4.8",2006,"9.4,9.3,8.9,8.4,8.2,8.4,8.2,7.9,7.5,7.5,7.9,7.7,7.4,7.2,6.9,6.6",2023-12-15 09:54:09
2796290,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,68,94,16,0.90457,2007,"4.0,4.0,4.0,4.2,3.9,3.6,3.6,3.6,3.7,3.4,3.4,3.1,2.8,2.5,2.2,1.9",2006,"8.8,8.0,8.0,7.3,7.3,7.3,7.0,7.0,7.0,6.7,6.7,6.5,6.2,5.9,5.6000000000000005,5.3",2023-12-16 05:39:43
4370335,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,68,94,16,0.9379,2007,"6.0,6.1,6.0,6.2,6.5,7.0,7.5,7.8,8.1,8.4,8.2,8.1,8.2,7.899999999999999,8.0,7.9",2006,"8.3,8.2,8.2,8.2,8.3,8.8,8.6,9.1,9.3,9.3,9.5,9.8,9.5,9.2,9.1,9.2",2023-12-18 05:07:39
2287785,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,68,94,16,0.91065,2007,"7.1,6.5,6.8,6.6,6.6,6.3,6.0,5.7,6.0,6.0,6.3,6.0,5.7,5.4,5.1,4.8",2008,"8.9,8.4,8.2,8.4,8.2,7.9,7.5,7.5,7.9,7.7,7.4,7.2,6.9,6.6,6.3,6.8",2023-12-15 09:54:09
2796292,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,68,94,16,0.91749,2007,"4.0,4.0,4.0,4.2,3.9,3.6,3.6,3.6,3.7,3.4,3.4,3.1,2.8,2.5,2.2,1.9",2008,"8.0,7.3,7.3,7.3,7.0,7.0,7.0,6.7,6.7,6.5,6.2,5.9,5.6000000000000005,5.3,5.4,5.5",2023-12-16 05:39:43
4370337,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,68,94,16,0.91786,2007,"6.0,6.1,6.0,6.2,6.5,7.0,7.5,7.8,8.1,8.4,8.2,8.1,8.2,7.899999999999999,8.0,7.9",2008,"8.2,8.2,8.3,8.8,8.6,9.1,9.3,9.3,9.5,9.8,9.5,9.2,9.1,9.2,9.3,9.2",2023-12-18 05:07:39
2796329,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,68,129,16,0.90915,2007,"4.0,4.0,4.0,4.2,3.9,3.6,3.6,3.6,3.7,3.4,3.4,3.1,2.8,2.5,2.2,1.9",2007,"5.1,5.1,5.6,5.4,5.2,5.2,4.9,4.9,4.6,4.3,4.1,3.8,3.5,3.2,3.3,3.6",2023-12-16 05:39:45
4370344,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,68,129,16,0.9082,2007,"6.0,6.1,6.0,6.2,6.5,7.0,7.5,7.8,8.1,8.4,8.2,8.1,8.2,7.899999999999999,8.0,7.9",2007,"7.0,7.2,7.6,7.7,7.8,7.6,7.9,8.2,8.5,8.8,9.1,9.0504107400165,9.0,8.880230904515388,9.0,9.1",2023-12-18 05:07:40
4838109,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,68,129,16,0.92684,2007,"5.3,5.5,6.0,6.2,5.9,5.8,6.3,6.6,6.9,7.2,7.2,7.2791059800353715,7.0,6.7,6.4,6.3",2007,"5.0,5.0,5.0,5.3,4.9,5.2,5.5,5.8,6.1,6.4,6.7,7.0,6.7,6.4,6.1,5.8",2023-12-18 13:43:51
2796268,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,68,79,16,0.91589,2007,"4.0,4.0,4.0,4.2,3.9,3.6,3.6,3.6,3.7,3.4,3.4,3.1,2.8,2.5,2.2,1.9",2006,"4.0,4.2,4.2,4.4,4.6,4.0,3.7,3.7,3.7,3.7,3.4,3.8,3.5,3.2,2.9000000000000004,2.6",2023-12-16 05:39:41
4838079,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,68,79,16,0.91288,2007,"5.3,5.5,6.0,6.2,5.9,5.8,6.3,6.6,6.9,7.2,7.2,7.2791059800353715,7.0,6.7,6.4,6.3",2006,"6.0,6.0,6.0,6.4,6.2,6.5,6.8,7.1,7.4,7.7,8.4,8.3,8.200000000000001,7.9,7.6,7.3",2023-12-18 13:43:48
6080336,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,68,79,16,0.91513,2007,"7.5,7.5,7.5,7.7,8.2,8.3,8.3,8.0,8.5,8.8,9.1,8.799999999999999,8.8,8.5,8.2,7.9",2006,"6.6,6.8,6.8,6.9,7.4,7.5,7.5,8.0,8.3,8.6,8.9,9.4,8.9,8.4,8.1,7.8",2023-12-19 15:21:10
1842995,The Fund For Peace,Fragile State Index,Total,2023,68,59,15,0.96169,2007,"81.3,80.0,82.4,82.8,82.5,83.5,85.6,85.8,86.2,87.6,88.8,87.54065035971811,85.3,83.0,82.5",2007,"80.3,80.0,80.6,81.9,82.6,83.8,85.5,87.1,88.0,89.7,88.9,87.11477754799978,85.1,82.72548312161723,82.39999999999999",2023-12-14 18:18:35
4370318,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,68,59,15,0.97168,2007,"6.0,6.1,6.0,6.2,6.5,7.0,7.5,7.8,8.1,8.4,8.2,8.1,8.2,7.899999999999999,8.0",2007,"6.1,6.2,6.3,6.5,6.8,7.1,7.3,7.5,7.8,8.1,7.9,7.867865702851372,7.7,7.4,7.3",2023-12-18 05:07:38
6080334,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,68,59,15,0.9673,2007,"7.5,7.5,7.5,7.7,8.2,8.3,8.3,8.0,8.5,8.8,9.1,8.799999999999999,8.8,8.5,8.2",2007,"6.0,6.2,6.2,6.6,7.0,6.8,7.0,6.9,7.2,7.5,7.8,7.655265739979035,7.7,7.4,7.2",2023-12-19 15:21:10
2796251,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,68,122,15,0.9649,2007,"4.0,4.0,4.0,4.2,3.9,3.6,3.6,3.6,3.7,3.4,3.4,3.1,2.8,2.5,2.2",2007,"5.5,5.6,5.2,5.2,5.0,4.7,4.7,4.7,4.4,4.1,3.9,3.6,3.3,3.0,2.7",2023-12-16 05:39:40
4370324,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,68,122,15,0.94052,2007,"6.0,6.1,6.0,6.2,6.5,7.0,7.5,7.8,8.1,8.4,8.2,8.1,8.2,7.899999999999999,8.0",2007,"5.5,5.6,5.6,5.7,6.1,6.4,6.7,7.0,7.3,7.6,8.1,7.8,8.1,8.282136433125421,8.2",2023-12-18 05:07:38
4838071,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,68,122,15,0.94839,2007,"5.3,5.5,6.0,6.2,5.9,5.8,6.3,6.6,6.9,7.2,7.2,7.2791059800353715,7.0,6.7,6.4",2007,"5.4,6.0,6.5,6.7,6.8,6.5,6.8,7.1,7.4,7.7,8.0,8.286126448523195,8.0,7.827497444993677,7.5",2023-12-18 13:43:48
2796252,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,68,122,15,0.91774,2007,"4.0,4.0,4.0,4.2,3.9,3.6,3.6,3.6,3.7,3.4,3.4,3.1,2.8,2.5,2.2",2008,"5.6,5.2,5.2,5.0,4.7,4.7,4.7,4.4,4.1,3.9,3.6,3.3,3.0,2.7,3.0",2023-12-16 05:39:40
4370325,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,68,122,15,0.96897,2007,"6.0,6.1,6.0,6.2,6.5,7.0,7.5,7.8,8.1,8.4,8.2,8.1,8.2,7.899999999999999,8.0",2008,"5.6,5.6,5.7,6.1,6.4,6.7,7.0,7.3,7.6,8.1,7.8,8.1,8.282136433125421,8.2,8.1",2023-12-18 05:07:38
4838072,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,68,122,15,0.96708,2007,"5.3,5.5,6.0,6.2,5.9,5.8,6.3,6.6,6.9,7.2,7.2,7.2791059800353715,7.0,6.7,6.4",2008,"6.0,6.5,6.7,6.8,6.5,6.8,7.1,7.4,7.7,8.0,8.286126448523195,8.0,7.827497444993677,7.5,7.6",2023-12-18 13:43:48
2287757,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,68,94,15,0.93371,2007,"7.1,6.5,6.8,6.6,6.6,6.3,6.0,5.7,6.0,6.0,6.3,6.0,5.7,5.4,5.1",2007,"9.3,8.9,8.4,8.2,8.4,8.2,7.9,7.5,7.5,7.9,7.7,7.4,7.2,6.9,6.6",2023-12-15 09:54:06
2796191,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,68,94,15,0.94068,2007,"4.0,4.0,4.0,4.2,3.9,3.6,3.6,3.6,3.7,3.4,3.4,3.1,2.8,2.5,2.2",2007,"8.0,8.0,7.3,7.3,7.3,7.0,7.0,7.0,6.7,6.7,6.5,6.2,5.9,5.6000000000000005,5.3",2023-12-16 05:39:37
4370309,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,68,94,15,0.94936,2007,"6.0,6.1,6.0,6.2,6.5,7.0,7.5,7.8,8.1,8.4,8.2,8.1,8.2,7.899999999999999,8.0",2007,"8.2,8.2,8.2,8.3,8.8,8.6,9.1,9.3,9.3,9.5,9.8,9.5,9.2,9.1,9.2",2023-12-18 05:07:37
2287758,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,68,94,15,0.93363,2007,"7.1,6.5,6.8,6.6,6.6,6.3,6.0,5.7,6.0,6.0,6.3,6.0,5.7,5.4,5.1",2008,"8.9,8.4,8.2,8.4,8.2,7.9,7.5,7.5,7.9,7.7,7.4,7.2,6.9,6.6,6.3",2023-12-15 09:54:06
2796192,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,68,94,15,0.93502,2007,"4.0,4.0,4.0,4.2,3.9,3.6,3.6,3.6,3.7,3.4,3.4,3.1,2.8,2.5,2.2",2008,"8.0,7.3,7.3,7.3,7.0,7.0,7.0,6.7,6.7,6.5,6.2,5.9,5.6000000000000005,5.3,5.4",2023-12-16 05:39:37
4370310,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,68,94,15,0.91879,2007,"6.0,6.1,6.0,6.2,6.5,7.0,7.5,7.8,8.1,8.4,8.2,8.1,8.2,7.899999999999999,8.0",2008,"8.2,8.2,8.3,8.8,8.6,9.1,9.3,9.3,9.5,9.8,9.5,9.2,9.1,9.2,9.3",2023-12-18 05:07:37
2796244,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,68,129,15,0.94347,2007,"4.0,4.0,4.0,4.2,3.9,3.6,3.6,3.6,3.7,3.4,3.4,3.1,2.8,2.5,2.2",2007,"5.1,5.1,5.6,5.4,5.2,5.2,4.9,4.9,4.6,4.3,4.1,3.8,3.5,3.2,3.3",2023-12-16 05:39:40
4370321,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,68,129,15,0.91393,2007,"6.0,6.1,6.0,6.2,6.5,7.0,7.5,7.8,8.1,8.4,8.2,8.1,8.2,7.899999999999999,8.0",2007,"7.0,7.2,7.6,7.7,7.8,7.6,7.9,8.2,8.5,8.8,9.1,9.0504107400165,9.0,8.880230904515388,9.0",2023-12-18 05:07:38
