unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date
2836678,The Fund For Peace,Fragile State Index,E1: Economy,2023,150,159,17,0.93201,2006,"5.5,5.9,6.0,6.1,6.5,6.3,6.4,6.7,6.8,7.1,7.0,6.8,7.1,7.0,6.933347397957134,7.4,7.1",2006,"5.4,5.4,5.9,6.6,6.9,7.3,7.5,7.5,7.3,7.6,7.7,8.0,8.044997615302666,7.8,7.851499010833221,8.6,8.3",2023-12-16 06:25:06
3245095,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,150,159,17,0.91251,2006,"8.0,8.2,8.9,9.1,8.9,8.5,8.5,8.7,8.4,8.1,8.4,8.2,7.899999999999999,7.9,7.6,7.4,7.3",2006,"9.0,9.1,9.2,9.5,9.3,9.0,8.9,9.2,8.9,8.8,8.8,8.6,8.299999999999999,8.1,7.8,7.7,8.0",2023-12-16 14:03:27
4425830,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,150,159,17,0.92939,2006,"8.0,7.9,7.6,7.7,7.5,7.1,6.8,6.5,6.8,6.5,6.8,7.1,7.11200269124728,6.8,6.5,6.2,6.1",2006,"8.5,8.5,8.2,8.3,8.1,7.7,7.6,7.3,7.0,7.1,7.4,7.2,7.183097035607734,6.9,6.6000000000000005,6.5,6.6",2023-12-18 06:08:47
209543,The Fund For Peace,Fragile State Index,Total,2023,150,199,17,0.9402,2006,"70.7,71.3,72.9,75.6,74.5,71.7,71.0,70.4,71.5,70.8,71.1,70.4,68.81558956891207,66.4,65.09591525499161,64.30000000000001,62.9",2007,"93.4,92.3,92.1,93.6,92.1,90.4,91.2,89.9,91.9,91.0,89.3,89.08699644672271,86.8,84.35580251344358,83.4,82.39999999999999,81.39999999999999",2023-12-13 06:25:53
4900102,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,150,199,17,0.91381,2006,"4.5,4.4,4.7,5.0,4.8,4.4,4.4,4.1,4.1,3.8,3.5,3.3,3.0035868776647856,3.0,2.969021820413545,3.0,3.1",2007,"8.0,7.7,7.4,7.7,7.7,7.6,7.3,7.2,6.9,7.1,6.9,6.6000000000000005,6.3,6.0,5.7,5.4,5.5",2023-12-18 14:52:40
7004845,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,150,199,17,0.9129,2006,"6.0,6.0,6.3,6.2,6.0,6.2,6.3,6.5,7.2,6.9,6.6,6.4,6.1000000000000005,5.8,5.5,5.2,4.9",2007,"7.0,7.3,7.3,7.7,7.6,7.1,7.4,7.4,7.8,8.1,7.9,7.6,7.3,7.0,6.7,6.4,6.1",2023-12-20 10:56:44
4425821,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,150,170,17,0.91053,2006,"8.0,7.9,7.6,7.7,7.5,7.1,6.8,6.5,6.8,6.5,6.8,7.1,7.11200269124728,6.8,6.5,6.2,6.1",2007,"5.0,5.0,5.0,5.0,4.9,4.8,4.5,4.2,4.0,4.3,4.6,4.9,4.6,4.3,4.0,3.9,3.6",2023-12-18 06:08:47
4900067,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,150,170,17,0.93619,2006,"4.5,4.4,4.7,5.0,4.8,4.4,4.4,4.1,4.1,3.8,3.5,3.3,3.0035868776647856,3.0,2.969021820413545,3.0,3.1",2007,"4.8,4.6,4.7,4.8,4.6,4.6,4.7,4.6,4.0,3.7,3.2,3.031674531996406,2.9,2.8649818861158307,3.1,3.2,3.7",2023-12-18 14:52:38
6598246,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,150,170,17,0.90332,2006,"4.9,5.1,5.0,5.5,5.7,5.6,5.3,5.6,5.8,5.5,5.2,5.0,4.7,4.4,4.2,4.1,3.9",2007,"3.1,3.1,3.4,3.5,3.9,3.6,3.7,4.0,3.5,3.2,3.0,2.848998753274013,2.5,2.5,2.2,2.3,2.4",2023-12-20 01:50:24
209393,The Fund For Peace,Fragile State Index,Total,2023,150,222,16,0.94748,2006,"70.7,71.3,72.9,75.6,74.5,71.7,71.0,70.4,71.5,70.8,71.1,70.4,68.81558956891207,66.4,65.09591525499161,64.30000000000001",2007,"94.9,93.8,97.2,98.2,94.9,92.7,91.5,91.0,90.5,90.8,90.5,88.25683064064846,85.5,82.66311377505994,80.9,79.3",2023-12-13 06:25:37
4900049,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,150,222,16,0.95773,2006,"4.5,4.4,4.7,5.0,4.8,4.4,4.4,4.1,4.1,3.8,3.5,3.3,3.0035868776647856,3.0,2.969021820413545,3.0",2007,"9.5,9.0,9.4,9.1,8.8,8.5,8.0,7.7,7.4,7.1,6.9,6.4,6.1,5.8,5.5,5.2",2023-12-18 14:52:37
5679239,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,150,222,16,0.9892,2006,"5.8,5.7,6.0,6.0,5.8,5.5,5.2,4.9,4.6,4.3,4.0,3.8,3.5,3.2,2.9000000000000004,2.6",2007,"6.9,6.9,7.0,7.0,6.8,6.3,6.0,5.7,5.8,5.5,5.3,5.0,4.7,4.4,4.2,4.2",2023-12-19 07:01:04
209092,The Fund For Peace,Fragile State Index,Total,2023,150,144,16,0.9514,2006,"70.7,71.3,72.9,75.6,74.5,71.7,71.0,70.4,71.5,70.8,71.1,70.4,68.81558956891207,66.4,65.09591525499161,64.30000000000001",2006,"58.4,58.4,57.8,61.9,60.1,59.6,58.7,57.8,58.1,57.0,56.6,56.7,54.87347128912537,54.1,51.93521252189043,52.3",2023-12-13 06:25:14
