unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date
6028878,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,17,133,13,0.95539,2007,"4.7,4.7,5.0,5.4,5.9,7.0,7.5,7.8,7.8,8.3,8.8,8.916448241814312,8.6",2008,"4.6,5.2,5.0,4.9,4.6,6.5,6.8,6.7,7.0,7.3,7.282550636825455,7.6,7.737753507142221",2023-12-19 14:20:20
1655290,The Fund For Peace,Fragile State Index,Total,2023,17,248,16,0.91777,2007,"57.0,56.8,59.0,58.8,59.0,62.2,62.9,64.7,64.4,63.4,64.9,64.38675794712286,63.8,63.88791153504606,66.7,66.60000000000001",2007,"93.2,95.4,98.1,100.0,100.3,104.8,107.0,105.4,108.2,111.5,111.1,112.6715037597987,113.5,112.43869382016284,111.7,111.7",2023-12-14 14:41:21
2242195,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,17,248,16,0.95371,2007,"3.4,3.7,4.4,4.7,4.8,6.0,6.1,6.2,6.7,6.4,6.9,6.6000000000000005,6.3,6.165129158119498,5.9,5.6",2007,"8.0,8.2,8.4,8.9,9.3,9.7,9.8,9.5,10.0,10.0,9.8,9.9,10.0,9.7,9.4,9.1",2023-12-15 09:01:29
2421611,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,17,248,16,0.90651,2007,"6.0,6.0,6.1,6.1,6.6,7.0,7.1,7.1,7.1,7.1,7.6,7.6,7.6,7.6,7.6,7.6",2007,"9.0,8.9,9.0,9.2,9.3,9.8,9.5,9.4,9.4,9.5,9.5,10.0,10.0,10.0,10.0,10.0",2023-12-15 12:35:48
6029031,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,17,248,16,0.97591,2007,"4.7,4.7,5.0,5.4,5.9,7.0,7.5,7.8,7.8,8.3,8.8,8.916448241814312,8.6,8.7,8.6,8.6",2007,"7.2,7.5,7.7,8.0,7.7,8.4,8.7,9.0,9.1,9.4,9.7,9.762334024757603,9.9,9.95,9.7,9.9",2023-12-19 14:20:32
1655247,The Fund For Peace,Fragile State Index,Total,2023,17,124,16,0.93529,2007,"57.0,56.8,59.0,58.8,59.0,62.2,62.9,64.7,64.4,63.4,64.9,64.38675794712286,63.8,63.88791153504606,66.7,66.60000000000001",2007,"69.3,70.0,69.4,69.1,68.7,84.9,84.5,87.8,95.3,96.4,96.3,94.6,92.2,95.19371849236182,97.0,94.29999999999998",2023-12-14 14:41:18
2242182,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,17,124,16,0.91748,2007,"3.4,3.7,4.4,4.7,4.8,6.0,6.1,6.2,6.7,6.4,6.9,6.6000000000000005,6.3,6.165129158119498,5.9,5.6",2007,"5.3,5.6,5.4,5.2,5.9,9.0,8.9,9.2,9.3,9.6,9.6,9.3,9.0,9.5,9.6,9.3",2023-12-15 09:01:28
5216543,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,17,124,16,0.96552,2007,"6.8,7.0,6.9,6.7,6.9,7.5,7.6,7.9,8.4,8.4,8.2,8.367130365016482,8.5,8.334304223095366,8.0,8.1",2007,"7.4,7.4,7.1,7.3,7.3,8.1,8.4,8.5,9.8,9.5,9.5,9.8,9.7,9.793718492361826,9.9,9.4",2023-12-18 20:56:56
6029020,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,17,124,16,0.93071,2007,"4.7,4.7,5.0,5.4,5.9,7.0,7.5,7.8,7.8,8.3,8.8,8.916448241814312,8.6,8.7,8.6,8.6",2007,"8.1,8.1,8.1,8.3,8.3,9.0,9.0,8.7,9.0,9.3,9.1,9.4,9.1,9.4,9.1,8.8",2023-12-19 14:20:31
2242098,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,17,217,13,0.91924,2007,"3.4,3.7,4.4,4.7,4.8,6.0,6.1,6.2,6.7,6.4,6.9,6.6000000000000005,6.3",2007,"7.4,7.6,7.8,7.6,7.5,8.5,9.8,10.0,10.0,10.0,9.8,9.9,9.8",2023-12-15 09:01:18
2421382,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,17,217,13,0.93672,2007,"6.0,6.0,6.1,6.1,6.6,7.0,7.1,7.1,7.1,7.1,7.6,7.6,7.6",2007,"7.5,7.7,7.8,7.8,7.9,8.7,9.2,9.6,9.9,9.9,9.9,9.9,9.9",2023-12-15 12:35:34
2752990,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,17,217,13,0.91382,2007,"6.0,6.0,6.4,6.5,6.8,7.3,7.3,7.6,7.7,7.9,8.4,8.700000000000001,9.0",2007,"8.0,8.0,8.2,8.3,8.7,9.2,9.3,10.0,10.0,10.0,9.8,9.9,10.0",2023-12-16 04:51:15
5216468,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,17,217,13,0.95185,2007,"6.8,7.0,6.9,6.7,6.9,7.5,7.6,7.9,8.4,8.4,8.2,8.367130365016482,8.5",2007,"8.5,8.8,8.8,8.6,8.3,9.5,9.6,9.8,9.9,10.0,9.9,9.893031103522944,9.9",2023-12-18 20:56:49
6028897,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,17,217,13,0.94473,2007,"4.7,4.7,5.0,5.4,5.9,7.0,7.5,7.8,7.8,8.3,8.8,8.916448241814312,8.6",2007,"8.5,8.8,8.6,8.8,8.6,9.4,9.5,9.9,10.0,9.8,9.8,9.9,10.0",2023-12-19 14:20:22
1655274,The Fund For Peace,Fragile State Index,Total,2023,17,84,16,0.92346,2007,"57.0,56.8,59.0,58.8,59.0,62.2,62.9,64.7,64.4,63.4,64.9,64.38675794712286,63.8,63.88791153504606,66.7,66.60000000000001",2007,"43.5,45.4,46.1,45.9,47.4,50.4,50.6,52.1,52.6,55.9,57.5,55.28241010073139,53.9,52.14869722028766,54.49999999999999,55.8",2023-12-14 14:41:20
2242188,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,17,84,16,0.95157,2007,"3.4,3.7,4.4,4.7,4.8,6.0,6.1,6.2,6.7,6.4,6.9,6.6000000000000005,6.3,6.165129158119498,5.9,5.6",2007,"3.1,3.1,3.5,3.4,3.8,4.0,3.9,4.2,4.5,4.2,4.5,4.418852145311638,4.3,4.248697220287658,3.9,3.6",2023-12-15 09:01:29
2421599,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,17,84,16,0.95198,2007,"6.0,6.0,6.1,6.1,6.6,7.0,7.1,7.1,7.1,7.1,7.6,7.6,7.6,7.6,7.6,7.6",2007,"1.6,1.6,2.0,2.4,2.5,2.5,3.0,3.5,3.7,3.8,4.1,4.1,4.1,4.1,4.1,4.1",2023-12-15 12:35:47
5216547,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,17,84,16,0.90163,2007,"6.8,7.0,6.9,6.7,6.9,7.5,7.6,7.9,8.4,8.4,8.2,8.367130365016482,8.5,8.334304223095366,8.0,8.1",2007,"4.0,4.0,4.5,4.6,4.9,5.4,5.4,6.4,6.5,6.2,6.7,6.4,6.1,5.8,5.5,5.8",2023-12-18 20:56:56
2242193,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,17,217,16,0.90964,2007,"3.4,3.7,4.4,4.7,4.8,6.0,6.1,6.2,6.7,6.4,6.9,6.6000000000000005,6.3,6.165129158119498,5.9,5.6",2007,"7.4,7.6,7.8,7.6,7.5,8.5,9.8,10.0,10.0,10.0,9.8,9.9,9.8,9.9,9.6,9.5",2023-12-15 09:01:29
2421609,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,17,217,16,0.94562,2007,"6.0,6.0,6.1,6.1,6.6,7.0,7.1,7.1,7.1,7.1,7.6,7.6,7.6,7.6,7.6,7.6",2007,"7.5,7.7,7.8,7.8,7.9,8.7,9.2,9.6,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9",2023-12-15 12:35:48
5216548,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,17,217,16,0.94718,2007,"6.8,7.0,6.9,6.7,6.9,7.5,7.6,7.9,8.4,8.4,8.2,8.367130365016482,8.5,8.334304223095366,8.0,8.1",2007,"8.5,8.8,8.8,8.6,8.3,9.5,9.6,9.8,9.9,10.0,9.9,9.893031103522944,9.9,9.95,10.0,10.0",2023-12-18 20:56:57
6029029,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,17,217,16,0.91887,2007,"4.7,4.7,5.0,5.4,5.9,7.0,7.5,7.8,7.8,8.3,8.8,8.916448241814312,8.6,8.7,8.6,8.6",2007,"8.5,8.8,8.6,8.8,8.6,9.4,9.5,9.9,10.0,9.8,9.8,9.9,10.0,10.0,9.7,9.4",2023-12-19 14:20:32
1654945,The Fund For Peace,Fragile State Index,Total,2023,17,84,13,0.91076,2007,"57.0,56.8,59.0,58.8,59.0,62.2,62.9,64.7,64.4,63.4,64.9,64.38675794712286,63.8",2006,"41.1,43.5,45.4,46.1,45.9,47.4,50.4,50.6,52.1,52.6,55.9,57.5,55.28241010073139",2023-12-14 14:40:58
2242083,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,17,84,13,0.92531,2007,"3.4,3.7,4.4,4.7,4.8,6.0,6.1,6.2,6.7,6.4,6.9,6.6000000000000005,6.3",2006,"2.0,3.1,3.1,3.5,3.4,3.8,4.0,3.9,4.2,4.5,4.2,4.5,4.418852145311638",2023-12-15 09:01:16
2421367,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,17,84,13,0.93894,2007,"6.0,6.0,6.1,6.1,6.6,7.0,7.1,7.1,7.1,7.1,7.6,7.6,7.6",2006,"1.5,1.6,1.6,2.0,2.4,2.5,2.5,3.0,3.5,3.7,3.8,4.1,4.1",2023-12-15 12:35:34
2752972,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,17,84,13,0.91288,2007,"6.0,6.0,6.4,6.5,6.8,7.3,7.3,7.6,7.7,7.9,8.4,8.700000000000001,9.0",2006,"3.5,3.5,4.3,4.4,4.2,4.5,4.8,4.8,5.1,5.0,5.1,5.4,5.1000000000000005",2023-12-16 04:51:14
5216463,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,17,84,13,0.96316,2007,"6.8,7.0,6.9,6.7,6.9,7.5,7.6,7.9,8.4,8.4,8.2,8.367130365016482,8.5",2006,"4.0,4.0,4.0,4.5,4.6,4.9,5.4,5.4,6.4,6.5,6.2,6.7,6.4",2023-12-18 20:56:49
1654706,The Fund For Peace,Fragile State Index,Total,2023,17,124,12,0.93879,2007,"57.0,56.8,59.0,58.8,59.0,62.2,62.9,64.7,64.4,63.4,64.9,64.38675794712286",2007,"69.3,70.0,69.4,69.1,68.7,84.9,84.5,87.8,95.3,96.4,96.3,94.6",2023-12-14 14:40:44
2241957,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,17,124,12,0.94492,2007,"3.4,3.7,4.4,4.7,4.8,6.0,6.1,6.2,6.7,6.4,6.9,6.6000000000000005",2007,"5.3,5.6,5.4,5.2,5.9,9.0,8.9,9.2,9.3,9.6,9.6,9.3",2023-12-15 09:01:01
2752816,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,17,124,12,0.93086,2007,"6.0,6.0,6.4,6.5,6.8,7.3,7.3,7.6,7.7,7.9,8.4,8.700000000000001",2007,"5.6,5.6,5.8,5.8,6.0,7.0,7.4,7.5,7.8,8.3,8.1,7.8",2023-12-16 04:51:03
5216416,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,17,124,12,0.98117,2007,"6.8,7.0,6.9,6.7,6.9,7.5,7.6,7.9,8.4,8.4,8.2,8.367130365016482",2007,"7.4,7.4,7.1,7.3,7.3,8.1,8.4,8.5,9.8,9.5,9.5,9.8",2023-12-18 20:56:44
6511028,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,17,124,12,0.95458,2007,"5.3,5.3,5.0,4.5,4.5,4.6,4.6,4.9,4.6,4.3,4.1,3.8",2007,"6.2,6.2,5.9,5.7,5.5,5.8,5.5,5.7,5.4,5.1,4.9,4.6000000000000005",2023-12-20 00:03:58
1655157,The Fund For Peace,Fragile State Index,Total,2023,17,124,15,0.94139,2007,"57.0,56.8,59.0,58.8,59.0,62.2,62.9,64.7,64.4,63.4,64.9,64.38675794712286,63.8,63.88791153504606,66.7",2007,"69.3,70.0,69.4,69.1,68.7,84.9,84.5,87.8,95.3,96.4,96.3,94.6,92.2,95.19371849236182,97.0",2023-12-14 14:41:12
2242155,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,17,124,15,0.93215,2007,"3.4,3.7,4.4,4.7,4.8,6.0,6.1,6.2,6.7,6.4,6.9,6.6000000000000005,6.3,6.165129158119498,5.9",2007,"5.3,5.6,5.4,5.2,5.9,9.0,8.9,9.2,9.3,9.6,9.6,9.3,9.0,9.5,9.6",2023-12-15 09:01:24
5216524,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,17,124,15,0.96488,2007,"6.8,7.0,6.9,6.7,6.9,7.5,7.6,7.9,8.4,8.4,8.2,8.367130365016482,8.5,8.334304223095366,8.0",2007,"7.4,7.4,7.1,7.3,7.3,8.1,8.4,8.5,9.8,9.5,9.5,9.8,9.7,9.793718492361826,9.9",2023-12-18 20:56:54
6028986,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,17,124,15,0.9548,2007,"4.7,4.7,5.0,5.4,5.9,7.0,7.5,7.8,7.8,8.3,8.8,8.916448241814312,8.6,8.7,8.6",2007,"8.1,8.1,8.1,8.3,8.3,9.0,9.0,8.7,9.0,9.3,9.1,9.4,9.1,9.4,9.1",2023-12-19 14:20:29
2242172,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,17,217,15,0.91592,2007,"3.4,3.7,4.4,4.7,4.8,6.0,6.1,6.2,6.7,6.4,6.9,6.6000000000000005,6.3,6.165129158119498,5.9",2007,"7.4,7.6,7.8,7.6,7.5,8.5,9.8,10.0,10.0,10.0,9.8,9.9,9.8,9.9,9.6",2023-12-15 09:01:26
2421544,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,17,217,15,0.94328,2007,"6.0,6.0,6.1,6.1,6.6,7.0,7.1,7.1,7.1,7.1,7.6,7.6,7.6,7.6,7.6",2007,"7.5,7.7,7.8,7.8,7.9,8.7,9.2,9.6,9.9,9.9,9.9,9.9,9.9,9.9,9.9",2023-12-15 12:35:43
5216530,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,17,217,15,0.94833,2007,"6.8,7.0,6.9,6.7,6.9,7.5,7.6,7.9,8.4,8.4,8.2,8.367130365016482,8.5,8.334304223095366,8.0",2007,"8.5,8.8,8.8,8.6,8.3,9.5,9.6,9.8,9.9,10.0,9.9,9.893031103522944,9.9,9.95,10.0",2023-12-18 20:56:55
6028999,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,17,217,15,0.94471,2007,"4.7,4.7,5.0,5.4,5.9,7.0,7.5,7.8,7.8,8.3,8.8,8.916448241814312,8.6,8.7,8.6",2007,"8.5,8.8,8.6,8.8,8.6,9.4,9.5,9.9,10.0,9.8,9.8,9.9,10.0,10.0,9.7",2023-12-19 14:20:30
1655191,The Fund For Peace,Fragile State Index,Total,2023,17,84,15,0.91739,2007,"57.0,56.8,59.0,58.8,59.0,62.2,62.9,64.7,64.4,63.4,64.9,64.38675794712286,63.8,63.88791153504606,66.7",2007,"43.5,45.4,46.1,45.9,47.4,50.4,50.6,52.1,52.6,55.9,57.5,55.28241010073139,53.9,52.14869722028766,54.49999999999999",2023-12-14 14:41:14
2242166,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,17,84,15,0.96691,2007,"3.4,3.7,4.4,4.7,4.8,6.0,6.1,6.2,6.7,6.4,6.9,6.6000000000000005,6.3,6.165129158119498,5.9",2007,"3.1,3.1,3.5,3.4,3.8,4.0,3.9,4.2,4.5,4.2,4.5,4.418852145311638,4.3,4.248697220287658,3.9",2023-12-15 09:01:26
2421531,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,17,84,15,0.94869,2007,"6.0,6.0,6.1,6.1,6.6,7.0,7.1,7.1,7.1,7.1,7.6,7.6,7.6,7.6,7.6",2007,"1.6,1.6,2.0,2.4,2.5,2.5,3.0,3.5,3.7,3.8,4.1,4.1,4.1,4.1,4.1",2023-12-15 12:35:43
5216528,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,17,84,15,0.90222,2007,"6.8,7.0,6.9,6.7,6.9,7.5,7.6,7.9,8.4,8.4,8.2,8.367130365016482,8.5,8.334304223095366,8.0",2007,"4.0,4.0,4.5,4.6,4.9,5.4,5.4,6.4,6.5,6.2,6.7,6.4,6.1,5.8,5.5",2023-12-18 20:56:55
1654776,The Fund For Peace,Fragile State Index,Total,2023,17,84,12,0.91253,2007,"57.0,56.8,59.0,58.8,59.0,62.2,62.9,64.7,64.4,63.4,64.9,64.38675794712286",2006,"41.1,43.5,45.4,46.1,45.9,47.4,50.4,50.6,52.1,52.6,55.9,57.5",2023-12-14 14:40:48
2242005,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,17,84,12,0.92598,2007,"3.4,3.7,4.4,4.7,4.8,6.0,6.1,6.2,6.7,6.4,6.9,6.6000000000000005",2006,"2.0,3.1,3.1,3.5,3.4,3.8,4.0,3.9,4.2,4.5,4.2,4.5",2023-12-15 09:01:07
2421267,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,17,84,12,0.92929,2007,"6.0,6.0,6.1,6.1,6.6,7.0,7.1,7.1,7.1,7.1,7.6,7.6",2006,"1.5,1.6,1.6,2.0,2.4,2.5,2.5,3.0,3.5,3.7,3.8,4.1",2023-12-15 12:35:27
2752859,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,17,84,12,0.93864,2007,"6.0,6.0,6.4,6.5,6.8,7.3,7.3,7.6,7.7,7.9,8.4,8.700000000000001",2006,"3.5,3.5,4.3,4.4,4.2,4.5,4.8,4.8,5.1,5.0,5.1,5.4",2023-12-16 04:51:06
5216427,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,17,84,12,0.96031,2007,"6.8,7.0,6.9,6.7,6.9,7.5,7.6,7.9,8.4,8.4,8.2,8.367130365016482",2006,"4.0,4.0,4.0,4.5,4.6,4.9,5.4,5.4,6.4,6.5,6.2,6.7",2023-12-18 20:56:45
1655039,The Fund For Peace,Fragile State Index,Total,2023,17,124,14,0.9421,2007,"57.0,56.8,59.0,58.8,59.0,62.2,62.9,64.7,64.4,63.4,64.9,64.38675794712286,63.8,63.88791153504606",2007,"69.3,70.0,69.4,69.1,68.7,84.9,84.5,87.8,95.3,96.4,96.3,94.6,92.2,95.19371849236182",2023-12-14 14:41:05
2242114,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,17,124,14,0.94384,2007,"3.4,3.7,4.4,4.7,4.8,6.0,6.1,6.2,6.7,6.4,6.9,6.6000000000000005,6.3,6.165129158119498",2007,"5.3,5.6,5.4,5.2,5.9,9.0,8.9,9.2,9.3,9.6,9.6,9.3,9.0,9.5",2023-12-15 09:01:20
5216492,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,17,124,14,0.98296,2007,"6.8,7.0,6.9,6.7,6.9,7.5,7.6,7.9,8.4,8.4,8.2,8.367130365016482,8.5,8.334304223095366",2007,"7.4,7.4,7.1,7.3,7.3,8.1,8.4,8.5,9.8,9.5,9.5,9.8,9.7,9.793718492361826",2023-12-18 20:56:52
6028935,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,17,124,14,0.95576,2007,"4.7,4.7,5.0,5.4,5.9,7.0,7.5,7.8,7.8,8.3,8.8,8.916448241814312,8.6,8.7",2007,"8.1,8.1,8.1,8.3,8.3,9.0,9.0,8.7,9.0,9.3,9.1,9.4,9.1,9.4",2023-12-19 14:20:26
1655060,The Fund For Peace,Fragile State Index,Total,2023,17,133,14,0.96399,2007,"57.0,56.8,59.0,58.8,59.0,62.2,62.9,64.7,64.4,63.4,64.9,64.38675794712286,63.8,63.88791153504606",2008,"75.6,78.7,79.3,79.3,77.9,89.3,89.8,92.9,95.2,92.9,93.58132105894023,94.5,96.04331296449108,96.6",2023-12-14 14:41:06
2242121,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,17,133,14,0.94722,2007,"3.4,3.7,4.4,4.7,4.8,6.0,6.1,6.2,6.7,6.4,6.9,6.6000000000000005,6.3,6.165129158119498",2008,"5.9,6.5,7.0,7.1,7.1,8.1,8.0,8.7,9.2,9.0,9.3,9.5,9.5,9.6",2023-12-15 09:01:21
2421430,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,17,133,14,0.93117,2007,"6.0,6.0,6.1,6.1,6.6,7.0,7.1,7.1,7.1,7.1,7.6,7.6,7.6,7.6",2008,"3.7,4.0,4.0,4.5,4.5,5.0,4.9,4.9,5.2,4.9,5.4,5.4,5.7,6.2",2023-12-15 12:35:37
