unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date
5597186,The Fund For Peace,Fragile State Index,P2: Public Services,2023,234,132,15,0.91538,2007,"4.1,3.9,3.6,3.4,3.3,3.1,2.9,3.2,2.7,2.4,2.2,1.9,1.6,1.374285635925109,2.9",2007,"7.1,7.1,7.3,7.1,6.9,6.6,6.7,6.4,6.1,5.8,5.6,5.5,5.2,4.9,5.4",2023-12-19 05:14:19
6524450,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,234,132,15,0.90087,2007,"5.6,5.0,4.6,4.4,4.1,4.1,3.9,4.2,4.5,4.2,4.0,3.7,3.4,3.1,3.6",2007,"8.0,7.7,6.5,6.3,6.0,5.7,5.4,5.7,5.8,5.5,6.0,5.7,5.4,5.1000000000000005,5.4",2023-12-20 00:19:50
6908900,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,234,132,15,0.98317,2007,"3.6,3.6,3.4,3.2,2.8,2.8,2.5,2.5,2.2,2.2,2.2,2.139994391420201,1.8,1.9,1.8",2007,"7.0,6.5,6.5,6.4,5.9,5.6,5.3,5.0,4.7,4.4,4.7,4.4,4.1,4.0,3.7",2023-12-20 09:07:30
1713905,The Fund For Peace,Fragile State Index,Total,2023,234,238,15,0.96507,2007,"51.6,51.2,51.8,52.4,50.4,48.9,47.3,47.6,46.2,44.5,43.7,42.8292445126518,40.1,38.0992251160362,40.29999999999999",2007,"40.9,41.4,41.2,41.3,40.4,40.5,38.4,37.9,36.4,36.2,36.8,35.444748420198586,34.0,33.405777354578404,35.900000000000006",2023-12-14 15:48:21
4322633,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,234,238,15,0.94144,2007,"5.2,5.5,5.7,5.7,5.4,5.1,4.8,4.5,4.2,3.9,3.4,3.1,2.8,2.8,3.3",2007,"5.1,5.1,5.2,5.0,4.7,4.6,4.4,4.5,4.2,4.3,4.1,3.8,3.3,3.0,3.3",2023-12-18 04:17:22
4811459,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,234,238,15,0.91291,2007,"3.7,3.4,3.3,3.3,3.0,2.7,2.4,2.7,2.5,2.2,2.5,2.7709657401657517,2.5,2.2,2.2",2007,"5.9,5.9,5.8,5.6,5.3,5.0,4.7,4.4,4.4,4.1,4.4,4.1000000000000005,3.8,3.868641648078989,3.6",2023-12-18 13:13:57
5597160,The Fund For Peace,Fragile State Index,P2: Public Services,2023,234,238,15,0.91259,2007,"4.1,3.9,3.6,3.4,3.3,3.1,2.9,3.2,2.7,2.4,2.2,1.9,1.6,1.374285635925109,2.9",2007,"4.0,4.0,3.6,3.4,3.3,3.4,3.4,3.7,3.4,3.1,2.9,2.778225248994562,2.7,2.757466696583698,3.8",2023-12-19 05:14:15
6524443,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,234,238,15,0.9113,2007,"5.6,5.0,4.6,4.4,4.1,4.1,3.9,4.2,4.5,4.2,4.0,3.7,3.4,3.1,3.6",2007,"5.1,5.1,4.7,4.3,3.9,4.1,3.8,3.8,3.5,4.0,3.8,3.5,3.2,2.9000000000000004,3.4",2023-12-20 00:19:49
7398851,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,234,238,15,0.95736,2007,"4.0,4.3,4.5,4.5,4.1,3.8,3.5,3.2,2.9,2.6,2.4,2.1,2.1,2.1,1.8",2007,"3.5,3.8,3.7,4.2,3.9,3.7,3.5,3.2,2.9,2.7,2.7,2.4576538213175523,2.3,2.488136850213915,2.7",2023-12-20 18:21:00
1714712,The Fund For Peace,Fragile State Index,Total,2023,234,134,17,0.98724,2007,"51.6,51.2,51.8,52.4,50.4,48.9,47.3,47.6,46.2,44.5,43.7,42.8292445126518,40.1,38.0992251160362,40.29999999999999,39.1,37.0",2007,"48.5,48.3,48.8,48.2,45.4,43.8,42.4,43.0,40.9,39.6,38.6,36.2062447804085,34.5,33.593645802064856,36.2,34.7,33.0",2023-12-14 15:49:15
4323274,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,234,134,17,0.97975,2007,"5.2,5.5,5.7,5.7,5.4,5.1,4.8,4.5,4.2,3.9,3.4,3.1,2.8,2.8,3.3,3.0,3.1",2007,"4.5,4.5,4.6,4.4,4.1,3.8,3.5,3.2,2.9,2.8,2.6,2.3000000000000003,2.0,1.7,2.0,2.0,2.3",2023-12-18 04:18:01
5597259,The Fund For Peace,Fragile State Index,P2: Public Services,2023,234,134,17,0.96883,2007,"4.1,3.9,3.6,3.4,3.3,3.1,2.9,3.2,2.7,2.4,2.2,1.9,1.6,1.374285635925109,2.9,2.4,2.1",2007,"3.3,3.4,3.5,3.2,2.9,2.6,2.3,2.6,2.3,2.2,2.0,1.7,1.5,1.4227660588297515,2.4,2.1,1.8",2023-12-19 05:14:26
6908993,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,234,134,17,0.98064,2007,"3.6,3.6,3.4,3.2,2.8,2.8,2.5,2.5,2.2,2.2,2.2,2.139994391420201,1.8,1.9,1.8,1.7,1.4",2007,"6.1,6.1,6.0,5.8,5.4,5.1,5.2,4.9,4.6,4.1,4.4,4.106244780408491,3.8,3.7,3.8,3.5,3.2",2023-12-20 09:07:36
7399107,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,234,134,17,0.9781,2007,"4.0,4.3,4.5,4.5,4.1,3.8,3.5,3.2,2.9,2.6,2.4,2.1,2.1,2.1,1.8,1.8,1.8",2007,"4.5,4.8,5.0,4.8,4.4,4.1,3.8,3.9,3.6,3.5,3.3,3.0,2.8,2.8,3.1,2.8,2.5",2023-12-20 18:21:19
1714624,The Fund For Peace,Fragile State Index,Total,2023,234,101,17,0.98754,2007,"51.6,51.2,51.8,52.4,50.4,48.9,47.3,47.6,46.2,44.5,43.7,42.8292445126518,40.1,38.0992251160362,40.29999999999999,39.1,37.0",2007,"84.4,83.3,84.1,83.1,81.6,80.6,78.2,76.8,75.0,74.9,72.9,72.29772813709069,70.4,67.84550475118697,67.6,66.60000000000001,65.60000000000001",2023-12-14 15:49:09
4323210,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,234,101,17,0.96463,2007,"5.2,5.5,5.7,5.7,5.4,5.1,4.8,4.5,4.2,3.9,3.4,3.1,2.8,2.8,3.3,3.0,3.1",2007,"8.0,8.0,8.1,7.9,7.5,7.2,6.9,6.6,6.3,6.0,5.8,5.5,5.2,4.9,4.8,4.5,4.4",2023-12-18 04:17:57
5597246,The Fund For Peace,Fragile State Index,P2: Public Services,2023,234,101,17,0.93875,2007,"4.1,3.9,3.6,3.4,3.3,3.1,2.9,3.2,2.7,2.4,2.2,1.9,1.6,1.374285635925109,2.9,2.4,2.1",2007,"7.0,6.7,6.7,6.7,6.5,6.2,6.1,6.0,6.0,6.1,5.9,5.6000000000000005,5.3,5.0706936190298215,6.1,6.2,5.9",2023-12-19 05:14:25
6908977,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,234,101,17,0.95557,2007,"3.6,3.6,3.4,3.2,2.8,2.8,2.5,2.5,2.2,2.2,2.2,2.139994391420201,1.8,1.9,1.8,1.7,1.4",2007,"7.5,7.3,6.7,6.5,6.6,6.3,6.0,5.9,5.9,5.6,5.4,5.1000000000000005,4.8,4.5,4.2,4.3,4.4",2023-12-20 09:07:35
7399085,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,234,101,17,0.97043,2007,"4.0,4.3,4.5,4.5,4.1,3.8,3.5,3.2,2.9,2.6,2.4,2.1,2.1,2.1,1.8,1.8,1.8",2007,"6.9,6.9,6.9,6.7,6.5,6.2,5.9,5.6,5.3,5.4,5.2,4.9,4.6,4.3,4.3,4.0,3.7",2023-12-20 18:21:11
1713512,The Fund For Peace,Fragile State Index,Total,2023,234,162,14,0.95297,2007,"51.6,51.2,51.8,52.4,50.4,48.9,47.3,47.6,46.2,44.5,43.7,42.8292445126518,40.1,38.0992251160362",2007,"97.7,97.7,98.3,97.8,95.6,95.5,95.1,94.0,93.8,93.9,93.3,93.2,92.7,90.21129784524967",2023-12-14 15:47:54
2765811,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,234,162,14,0.90289,2007,"4.0,4.3,4.7,4.7,4.6,4.3,4.3,4.0,3.9,3.6,3.4,3.1,2.8,2.5",2007,"7.2,7.2,7.2,7.2,6.9,6.6,6.6,6.6,6.3,6.0,5.8,5.8,5.8,5.5",2023-12-16 05:05:36
4322350,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,234,162,14,0.97333,2007,"5.2,5.5,5.7,5.7,5.4,5.1,4.8,4.5,4.2,3.9,3.4,3.1,2.8,2.8",2007,"8.8,8.8,8.8,8.8,8.5,8.6,8.3,8.0,8.0,7.7,7.5,7.5,7.5,7.2",2023-12-18 04:17:06
4811445,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,234,162,14,0.9569,2007,"3.7,3.4,3.3,3.3,3.0,2.7,2.4,2.7,2.5,2.2,2.5,2.7709657401657517,2.5,2.2",2007,"5.0,5.0,5.0,5.0,4.7,4.4,4.4,4.4,4.2,4.1,4.4,4.4,4.4,4.1000000000000005",2023-12-18 13:13:56
5597070,The Fund For Peace,Fragile State Index,P2: Public Services,2023,234,162,14,0.93107,2007,"4.1,3.9,3.6,3.4,3.3,3.1,2.9,3.2,2.7,2.4,2.2,1.9,1.6,1.374285635925109",2007,"9.5,9.6,9.6,9.6,9.3,9.4,9.5,9.2,8.9,8.8,8.6,8.6,8.6,8.299999999999999",2023-12-19 05:14:04
6908764,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,234,162,14,0.97644,2007,"3.6,3.6,3.4,3.2,2.8,2.8,2.5,2.5,2.2,2.2,2.2,2.139994391420201,1.8,1.9",2007,"6.0,6.0,6.0,5.6,5.3,5.3,5.0,4.7,4.3,4.6,4.4,4.4,4.4,4.1000000000000005",2023-12-20 09:07:21
1714600,The Fund For Peace,Fragile State Index,Total,2023,234,81,17,0.95499,2007,"51.6,51.2,51.8,52.4,50.4,48.9,47.3,47.6,46.2,44.5,43.7,42.8292445126518,40.1,38.0992251160362,40.29999999999999,39.1,37.0",2007,"38.4,37.3,36.2,35.4,33.9,31.7,29.7,30.6,28.1,28.6,28.1,25.83337235566515,24.7,23.188488518886743,24.8,23.6,24.6",2023-12-14 15:49:07
4323183,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,234,81,17,0.94919,2007,"5.2,5.5,5.7,5.7,5.4,5.1,4.8,4.5,4.2,3.9,3.4,3.1,2.8,2.8,3.3,3.0,3.1",2007,"5.5,5.3,4.9,4.7,4.4,4.1,3.9,3.6,3.3,3.0,2.8,2.7,2.4,2.1,2.5,2.4,2.7",2023-12-18 04:17:56
4811511,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,234,81,17,0.94035,2007,"3.7,3.4,3.3,3.3,3.0,2.7,2.4,2.7,2.5,2.2,2.5,2.7709657401657517,2.5,2.2,2.2,2.2,2.1",2007,"3.0,2.8,2.8,2.6,2.6,2.5,2.2,2.4,2.1,1.8,2.1,2.031168068129229,2.1,2.0743922244910284,2.0,1.9,1.9",2023-12-18 13:14:01
6524462,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,234,81,17,0.90021,2007,"5.6,5.0,4.6,4.4,4.1,4.1,3.9,4.2,4.5,4.2,4.0,3.7,3.4,3.1,3.6,3.9,3.6",2007,"3.9,3.9,3.5,3.3,2.9,2.5,2.4,2.9,2.5,2.2,2.0,1.7,1.4,1.1,2.1,2.6,2.3",2023-12-20 00:19:51
7399079,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,234,81,17,0.97795,2007,"4.0,4.3,4.5,4.5,4.1,3.8,3.5,3.2,2.9,2.6,2.4,2.1,2.1,2.1,1.8,1.8,1.8",2007,"2.1,2.1,2.4,2.2,2.0,1.7,1.4,1.6,1.3,1.0,1.0,0.7,0.7,0.5,0.5,0.3,0.8",2023-12-20 18:21:11
1714564,The Fund For Peace,Fragile State Index,Total,2023,234,202,17,0.96916,2007,"51.6,51.2,51.8,52.4,50.4,48.9,47.3,47.6,46.2,44.5,43.7,42.8292445126518,40.1,38.0992251160362,40.29999999999999,39.1,37.0",2007,"49.3,48.8,48.6,48.8,47.1,47.4,45.3,45.3,42.6,44.9,44.3,42.47488888000861,40.5,38.22181460375541,39.00000000000001,37.1,37.8",2023-12-14 15:49:05
4323150,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,234,202,17,0.94605,2007,"5.2,5.5,5.7,5.7,5.4,5.1,4.8,4.5,4.2,3.9,3.4,3.1,2.8,2.8,3.3,3.0,3.1",2007,"6.5,6.2,5.8,5.6,5.2,4.9,4.6,4.3,4.0,3.7,3.5,3.2,2.9,2.6,2.6,2.3,2.2",2023-12-18 04:17:54
4811505,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,234,202,17,0.90621,2007,"3.7,3.4,3.3,3.3,3.0,2.7,2.4,2.7,2.5,2.2,2.5,2.7709657401657517,2.5,2.2,2.2,2.2,2.1",2007,"5.5,5.3,5.4,5.2,5.1,4.8,4.5,4.5,4.2,3.9,4.2,3.9,4.0,4.026438092545177,4.1,4.1,4.0",2023-12-18 13:14:01
5597238,The Fund For Peace,Fragile State Index,P2: Public Services,2023,234,202,17,0.96091,2007,"4.1,3.9,3.6,3.4,3.3,3.1,2.9,3.2,2.7,2.4,2.2,1.9,1.6,1.374285635925109,2.9,2.4,2.1",2007,"4.1,4.1,4.0,3.8,3.6,3.8,3.5,3.2,2.9,2.6,2.4,2.1,2.0,2.1367614254366787,3.2,2.9,2.6",2023-12-19 05:14:24
7399058,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,234,202,17,0.93161,2007,"4.0,4.3,4.5,4.5,4.1,3.8,3.5,3.2,2.9,2.6,2.4,2.1,2.1,2.1,1.8,1.8,1.8",2007,"3.9,4.2,4.4,4.2,3.9,4.2,3.9,3.6,3.3,3.5,3.3,3.0,2.7,2.4000000000000004,2.1,1.8,2.1",2023-12-20 18:21:10
1713377,The Fund For Peace,Fragile State Index,Total,2023,234,238,14,0.97569,2007,"51.6,51.2,51.8,52.4,50.4,48.9,47.3,47.6,46.2,44.5,43.7,42.8292445126518,40.1,38.0992251160362",2007,"40.9,41.4,41.2,41.3,40.4,40.5,38.4,37.9,36.4,36.2,36.8,35.444748420198586,34.0,33.405777354578404",2023-12-14 15:47:45
4322239,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,234,238,14,0.9436,2007,"5.2,5.5,5.7,5.7,5.4,5.1,4.8,4.5,4.2,3.9,3.4,3.1,2.8,2.8",2007,"5.1,5.1,5.2,5.0,4.7,4.6,4.4,4.5,4.2,4.3,4.1,3.8,3.3,3.0",2023-12-18 04:17:00
4811433,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,234,238,14,0.90298,2007,"3.7,3.4,3.3,3.3,3.0,2.7,2.4,2.7,2.5,2.2,2.5,2.7709657401657517,2.5,2.2",2007,"5.9,5.9,5.8,5.6,5.3,5.0,4.7,4.4,4.4,4.1,4.4,4.1000000000000005,3.8,3.868641648078989",2023-12-18 13:13:55
5597045,The Fund For Peace,Fragile State Index,P2: Public Services,2023,234,238,14,0.9471,2007,"4.1,3.9,3.6,3.4,3.3,3.1,2.9,3.2,2.7,2.4,2.2,1.9,1.6,1.374285635925109",2007,"4.0,4.0,3.6,3.4,3.3,3.4,3.4,3.7,3.4,3.1,2.9,2.778225248994562,2.7,2.757466696583698",2023-12-19 05:14:01
6524428,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,234,238,14,0.90601,2007,"5.6,5.0,4.6,4.4,4.1,4.1,3.9,4.2,4.5,4.2,4.0,3.7,3.4,3.1",2007,"5.1,5.1,4.7,4.3,3.9,4.1,3.8,3.8,3.5,4.0,3.8,3.5,3.2,2.9000000000000004",2023-12-20 00:19:47
7398677,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,234,238,14,0.97214,2007,"4.0,4.3,4.5,4.5,4.1,3.8,3.5,3.2,2.9,2.6,2.4,2.1,2.1,2.1",2007,"3.5,3.8,3.7,4.2,3.9,3.7,3.5,3.2,2.9,2.7,2.7,2.4576538213175523,2.3,2.488136850213915",2023-12-20 18:20:51
1714596,The Fund For Peace,Fragile State Index,Total,2023,234,238,17,0.95692,2007,"51.6,51.2,51.8,52.4,50.4,48.9,47.3,47.6,46.2,44.5,43.7,42.8292445126518,40.1,38.0992251160362,40.29999999999999,39.1,37.0",2007,"40.9,41.4,41.2,41.3,40.4,40.5,38.4,37.9,36.4,36.2,36.8,35.444748420198586,34.0,33.405777354578404,35.900000000000006,35.2,34.4",2023-12-14 15:49:07
4323179,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,234,238,17,0.94915,2007,"5.2,5.5,5.7,5.7,5.4,5.1,4.8,4.5,4.2,3.9,3.4,3.1,2.8,2.8,3.3,3.0,3.1",2007,"5.1,5.1,5.2,5.0,4.7,4.6,4.4,4.5,4.2,4.3,4.1,3.8,3.3,3.0,3.3,3.2,3.3",2023-12-18 04:17:55
4811508,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,234,238,17,0.92524,2007,"3.7,3.4,3.3,3.3,3.0,2.7,2.4,2.7,2.5,2.2,2.5,2.7709657401657517,2.5,2.2,2.2,2.2,2.1",2007,"5.9,5.9,5.8,5.6,5.3,5.0,4.7,4.4,4.4,4.1,4.4,4.1000000000000005,3.8,3.868641648078989,3.6,3.4,3.4",2023-12-18 13:14:01
6524461,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,234,238,17,0.91604,2007,"5.6,5.0,4.6,4.4,4.1,4.1,3.9,4.2,4.5,4.2,4.0,3.7,3.4,3.1,3.6,3.9,3.6",2007,"5.1,5.1,4.7,4.3,3.9,4.1,3.8,3.8,3.5,4.0,3.8,3.5,3.2,2.9000000000000004,3.4,3.7,3.4",2023-12-20 00:19:51
7399075,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,234,238,17,0.95869,2007,"4.0,4.3,4.5,4.5,4.1,3.8,3.5,3.2,2.9,2.6,2.4,2.1,2.1,2.1,1.8,1.8,1.8",2007,"3.5,3.8,3.7,4.2,3.9,3.7,3.5,3.2,2.9,2.7,2.7,2.4576538213175523,2.3,2.488136850213915,2.7,2.4,2.6",2023-12-20 18:21:11
1713535,The Fund For Peace,Fragile State Index,Total,2023,234,45,14,0.97724,2007,"51.6,51.2,51.8,52.4,50.4,48.9,47.3,47.6,46.2,44.5,43.7,42.8292445126518,40.1,38.0992251160362",2010,"83.0,80.1,78.3,80.9,79.0,76.5,74.9,74.7,72.39504122741063,71.1,69.85878789983346,68.89999999999999,66.9,65.1",2023-12-14 15:47:56
2765813,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,234,45,14,0.94368,2007,"4.0,4.3,4.7,4.7,4.6,4.3,4.3,4.0,3.9,3.6,3.4,3.1,2.8,2.5",2010,"8.0,7.9,7.9,8.3,8.6,8.3,8.1,7.9,7.6,7.3,7.399999999999999,7.1,6.8,6.5",2023-12-16 05:05:36
4322363,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,234,45,14,0.91947,2007,"5.2,5.5,5.7,5.7,5.4,5.1,4.8,4.5,4.2,3.9,3.4,3.1,2.8,2.8",2010,"9.0,8.6,8.3,8.0,7.7,7.4,7.5,7.3,7.0,6.7,6.4,5.9,6.0,6.1",2023-12-18 04:17:07
5597080,The Fund For Peace,Fragile State Index,P2: Public Services,2023,234,45,14,0.92048,2007,"4.1,3.9,3.6,3.4,3.3,3.1,2.9,3.2,2.7,2.4,2.2,1.9,1.6,1.374285635925109",2010,"7.0,6.6,6.3,6.8,6.5,6.2,5.9,5.7,5.4,5.1,4.8,5.3,5.0,4.7",2023-12-19 05:14:06
6908769,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,234,45,14,0.94424,2007,"3.6,3.6,3.4,3.2,2.8,2.8,2.5,2.5,2.2,2.2,2.2,2.139994391420201,1.8,1.9",2010,"6.6,6.2,5.9,6.1,5.9,5.6,5.1,4.9,4.6000000000000005,4.3,4.0,3.7,3.4,3.1",2023-12-20 09:07:22
7398718,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,234,45,14,0.91846,2007,"4.0,4.3,4.5,4.5,4.1,3.8,3.5,3.2,2.9,2.6,2.4,2.1,2.1,2.1",2010,"3.1,3.3,3.5,3.8,3.5,3.2,2.9,2.7,2.4000000000000004,2.7,2.4000000000000004,2.7,2.4,2.1",2023-12-20 18:20:53
1714532,The Fund For Peace,Fragile State Index,Total,2023,234,117,17,0.96349,2007,"51.6,51.2,51.8,52.4,50.4,48.9,47.3,47.6,46.2,44.5,43.7,42.8292445126518,40.1,38.0992251160362,40.29999999999999,39.1,37.0",2007,"62.1,62.0,63.4,61.5,59.5,58.8,59.6,59.0,57.5,58.5,58.5,55.8914871882463,53.2,50.899274182096256,52.900000000000006,52.2,51.2",2023-12-14 15:49:03
3078975,The Fund For Peace,Fragile State Index,E1: Economy,2023,234,117,17,0.92643,2007,"2.6,2.6,3.2,3.9,4.2,3.9,3.5,3.4,2.9,2.6,2.4,2.5,2.2,1.9,2.4,1.9,1.6",2007,"3.1,2.9,3.5,3.8,4.0,3.7,3.4,3.3,3.0,2.7,3.0,2.7,2.4,2.4,3.0,2.8,2.6",2023-12-16 11:02:40
4323119,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,234,117,17,0.95083,2007,"5.2,5.5,5.7,5.7,5.4,5.1,4.8,4.5,4.2,3.9,3.4,3.1,2.8,2.8,3.3,3.0,3.1",2007,"6.1,6.1,6.1,6.1,5.9,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.9,3.9,4.2,4.5,4.8",2023-12-18 04:17:52
6524460,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,234,117,17,0.91824,2007,"5.6,5.0,4.6,4.4,4.1,4.1,3.9,4.2,4.5,4.2,4.0,3.7,3.4,3.1,3.6,3.9,3.6",2007,"5.9,5.5,5.7,5.5,5.1,4.9,5.1,5.4,5.1,5.2,5.0,4.7,4.4,4.1000000000000005,4.6,4.7,4.4",2023-12-20 00:19:51
6908962,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,234,117,17,0.90027,2007,"3.6,3.6,3.4,3.2,2.8,2.8,2.5,2.5,2.2,2.2,2.2,2.139994391420201,1.8,1.9,1.8,1.7,1.4",2007,"4.8,4.4,4.2,4.1,3.8,3.5,3.8,3.7,4.0,3.7,3.5,3.2,2.9,2.6166786299606595,2.4,2.3,2.0",2023-12-20 09:07:34
1714597,The Fund For Peace,Fragile State Index,Total,2023,234,208,17,0.90411,2007,"51.6,51.2,51.8,52.4,50.4,48.9,47.3,47.6,46.2,44.5,43.7,42.8292445126518,40.1,38.0992251160362,40.29999999999999,39.1,37.0",2006,"39.9,39.7,40.6,41.6,41.3,38.8,37.6,35.4,36.4,36.3,36.1,38.1,35.73391458947191,33.7,32.01527342958986,32.50000000000001,32.7",2023-12-14 15:49:07
