country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
248,1991,1992,19,2,0.92785,2,3.05671,['Unknown'],0,43,0,,,
117,1991,1997,19,2,0.9244,2,3.05464,['Unknown'],0,43,0,,,
89,1991,1991,19,2,0.9241550000000001,2,3.054493,['Unknown'],0,43,0,,,
50,1991,2002,19,2,0.9234366666666667,2,3.054062,['Unknown'],0,43,0,,,
94,1991,1991,19,2,0.92119,2,3.052714,['Unknown'],0,43,0,,,
35,1991,2003,19,2,0.9208700000000001,2,3.052522,['Unknown'],0,43,0,,,
35,1991,2002,19,2,0.9136599999999999,2,3.048196,['Unknown'],0,43,0,,,
50,1991,2003,19,2,0.9131066666666666,2,3.0478639999999997,['Unknown'],0,43,0,,,
117,1991,1998,19,2,0.9127649999999999,2,3.047659,['Unknown'],0,43,0,,,
35,1991,1995,19,2,0.90739,2,3.044434,['Unknown'],0,43,0,,,
196,2006,2007,17,2,0.92673,1,2.8560380000000003,"['Human Rights Development', 'Social Sector']",0,43,0,,,
39,1990,1990,17,2,0.9227314285714286,2,2.8536388571428573,['Unknown'],0,43,0,,,
120,2000,2010,12,3,0.9527100000000001,1,2.671626,['Military Sector'],0,43,0,,,
126,2000,2010,12,3,0.9493066666666666,1,2.669584,['Military Sector'],0,43,0,,,
109,2000,2011,12,3,0.9470200000000001,1,2.668212,['Military Sector'],0,43,0,,,
39,1990,1990,15,2,0.9349057142857143,2,2.6609434285714286,['Unknown'],0,43,0,,,
126,2000,2009,12,3,0.9283133333333334,1,2.656988,['Military Sector'],0,43,0,,,
202,2000,2011,12,3,0.9267666666666666,1,2.65606,['Military Sector'],0,43,0,,,
120,2000,2011,12,3,0.9205766666666667,1,2.652346,['Military Sector'],0,43,0,,,
223,1990,1990,15,2,0.9117564285714286,2,2.6470538571428572,['Unknown'],0,43,0,,,
120,2000,2010,11,3,0.9659233333333334,1,2.579554,['Military Sector'],0,43,0,,,
133,2000,2009,11,3,0.9587933333333334,1,2.575276,['Military Sector'],0,43,0,,,
126,2000,2010,11,3,0.9587533333333335,1,2.575252,['Military Sector'],0,43,0,,,
109,2000,2011,11,3,0.9465933333333334,1,2.567956,['Military Sector'],0,43,0,,,
126,2000,2009,11,3,0.9462333333333334,1,2.56774,['Military Sector'],0,43,0,,,
202,2000,2012,11,3,0.9431033333333333,1,2.565862,['Military Sector'],0,43,0,,,
38,2000,2009,11,3,0.9400966666666667,1,2.564058,['Military Sector'],0,43,0,,,
148,2000,2012,11,3,0.9373266666666668,1,2.562396,['Military Sector'],0,43,0,,,
39,1990,1990,14,2,0.9361635714285714,2,2.561698142857143,['Unknown'],0,43,0,,,
127,2000,2011,11,3,0.93491,1,2.560946,['Military Sector'],0,43,0,,,
202,2000,2011,11,3,0.9323100000000001,1,2.559386,['Military Sector'],0,43,0,,,
120,2000,2011,11,3,0.9235233333333334,1,2.554114,['Military Sector'],0,43,0,,,
181,2000,2009,11,3,0.9154933333333334,1,2.549296,['Military Sector'],0,43,0,,,
223,1990,1990,14,2,0.9080085714285715,2,2.5448051428571428,['Unknown'],0,43,0,,,
158,2006,2006,13,2,0.9347099999999999,1,2.460826,"['Human Rights Development', 'Political State Sector']",0,43,0,,,
39,1990,1990,13,2,0.9288392857142858,2,2.4573035714285716,['Unknown'],0,43,0,,,
196,2006,2007,13,2,0.92607,1,2.455642,"['Political State Sector', 'Social Sector']",0,43,0,,,
159,2006,2008,13,2,0.9196949999999999,1,2.4518169999999997,['Social Sector'],0,43,0,,,
1,2006,2006,13,2,0.90558,1,2.443348,"['Human Rights Development', 'Social Sector']",0,43,0,,,
120,2000,2010,9,3,0.9819966666666667,1,2.389198,['Military Sector'],0,43,0,,,
133,2000,2008,12,2,0.969815,1,2.381889,['Military Sector'],0,43,0,,,
126,2000,2009,9,3,0.96606,1,2.3796359999999996,['Military Sector'],0,43,0,,,
133,2000,2009,9,3,0.9644033333333333,1,2.3786419999999997,['Military Sector'],0,43,0,,,
232,2000,2013,9,3,0.9597133333333333,1,2.375828,['Military Sector'],0,43,0,,,
202,2000,2012,9,3,0.9596266666666667,1,2.375776,['Military Sector'],0,43,0,,,
2,2000,2000,9,3,0.9584133333333332,1,2.3750479999999996,['Military Sector'],0,43,0,,,
126,2000,2010,9,3,0.9578966666666666,1,2.374738,['Military Sector'],0,43,0,,,
133,2000,2009,12,2,0.95782,1,2.3746920000000005,['Military Sector'],0,43,0,,,
64,2000,2012,9,3,0.9563433333333333,1,2.3738059999999996,['Military Sector'],0,43,0,,,
150,2000,2002,12,2,0.948125,1,2.368875,['Military Sector'],0,43,0,,,
196,2006,2006,9,3,0.9468533333333333,1,2.368112,"['Political State Sector', 'Social Sector']",0,43,0,,,
157,2000,2006,12,2,0.94662,1,2.3679720000000004,['Military Sector'],0,43,0,,,
109,2000,2012,9,3,0.9443100000000001,1,2.366586,['Military Sector'],0,43,0,,,
38,2000,2009,12,2,0.94296,1,2.3657760000000003,['Military Sector'],0,43,0,,,
181,2000,2011,12,2,0.94259,1,2.3655540000000004,['Military Sector'],0,43,0,,,
11,2000,2001,12,2,0.9424399999999999,1,2.3654640000000002,['Military Sector'],0,43,0,,,
109,2000,2000,12,2,0.942305,1,2.3653830000000005,['Military Sector'],0,43,0,,,
35,2000,2012,9,3,0.93744,1,2.3624639999999997,['Military Sector'],0,43,0,,,
57,2000,2012,9,3,0.9365933333333333,1,2.3619559999999997,['Military Sector'],0,43,0,,,
40,2000,2000,9,3,0.9359333333333333,1,2.36156,['Military Sector'],0,43,0,,,
181,2000,2010,12,2,0.934615,1,2.3607690000000003,['Military Sector'],0,43,0,,,
80,2000,2000,9,3,0.9332833333333334,1,2.3599699999999997,['Military Sector'],0,43,0,,,
127,2000,2011,9,3,0.93018,1,2.3581079999999996,['Military Sector'],0,43,0,,,
172,2000,2005,12,2,0.929245,1,2.3575470000000003,['Military Sector'],0,43,0,,,
40,2000,2000,12,2,0.928075,1,2.3568450000000003,['Military Sector'],0,43,0,,,
98,2000,2013,9,3,0.9279566666666668,1,2.3567739999999997,['Military Sector'],0,43,0,,,
22,2000,2000,12,2,0.92693,1,2.356158,['Military Sector'],0,43,0,,,
18,2000,2003,12,2,0.9249499999999999,1,2.3549700000000002,['Military Sector'],0,43,0,,,
39,1990,1990,12,2,0.9210635714285714,2,2.3526381428571432,['Unknown'],0,43,0,,,
96,2000,2007,12,2,0.919,1,2.3514000000000004,['Military Sector'],0,43,0,,,
93,2000,2009,12,2,0.91564,1,2.349384,['Military Sector'],0,43,0,,,
150,2000,2001,12,2,0.90907,1,2.3454420000000002,['Military Sector'],0,43,0,,,
92,2008,2012,12,2,0.9066,1,2.34396,"['Human Rights Development', 'Social Sector']",0,43,0,,,
159,2006,2012,12,2,0.905045,1,2.343027,['Social Sector'],0,43,0,,,
133,2000,2008,11,2,0.9754050000000001,1,2.2852430000000004,['Military Sector'],0,43,0,,,
57,2000,2012,11,2,0.96009,1,2.2760540000000002,['Military Sector'],0,43,0,,,
232,2000,2012,11,2,0.95625,1,2.27375,['Military Sector'],0,43,0,,,
109,2000,2000,11,2,0.955795,1,2.273477,['Military Sector'],0,43,0,,,
93,2000,2009,11,2,0.95397,1,2.2723820000000003,['Military Sector'],0,43,0,,,
208,2000,2012,11,2,0.95262,1,2.271572,['Military Sector'],0,43,0,,,
56,2007,2011,11,2,0.950375,1,2.270225,"['Political State Sector', 'Social Sector']",0,43,0,,,
157,2000,2006,11,2,0.947965,1,2.2687790000000003,['Military Sector'],0,43,0,,,
129,2007,2011,11,2,0.94697,1,2.2681820000000004,"['Political State Sector', 'Social Sector']",0,43,0,,,
132,2007,2013,11,2,0.9457949999999999,1,2.267477,"['Political State Sector', 'Social Sector']",0,43,0,,,
150,2000,2002,11,2,0.94512,1,2.267072,['Military Sector'],0,43,0,,,
35,2000,2011,11,2,0.9436,1,2.26616,['Military Sector'],0,43,0,,,
181,2000,2010,11,2,0.943005,1,2.265803,['Military Sector'],0,43,0,,,
64,2000,2011,11,2,0.94258,1,2.265548,['Military Sector'],0,43,0,,,
181,2000,2011,11,2,0.94256,1,2.265536,['Military Sector'],0,43,0,,,
93,2000,2008,11,2,0.942145,1,2.2652870000000003,['Military Sector'],0,43,0,,,
98,2000,2012,11,2,0.93937,1,2.2636220000000002,['Military Sector'],0,43,0,,,
56,2007,2010,11,2,0.939265,1,2.2635590000000003,"['Political State Sector', 'Social Sector']",0,43,0,,,
11,2000,2001,11,2,0.938735,1,2.2632410000000003,['Military Sector'],0,43,0,,,
18,2000,2003,11,2,0.9359,1,2.26154,['Military Sector'],0,43,0,,,
227,2000,2007,11,2,0.933065,1,2.2598390000000004,['Military Sector'],0,43,0,,,
9,2007,2011,11,2,0.93222,1,2.259332,"['Political State Sector', 'Social Sector']",0,43,0,,,
167,1990,2004,11,2,0.931838064516129,2,2.2591028387096777,['Unknown'],0,43,0,,,
40,2000,2000,11,2,0.930995,1,2.258597,['Military Sector'],0,43,0,,,
22,2000,2000,11,2,0.93094,1,2.2585640000000002,['Military Sector'],0,43,0,,,
172,2000,2005,11,2,0.926865,1,2.256119,['Military Sector'],0,43,0,,,
10,2007,2013,11,2,0.9263950000000001,1,2.255837,"['Political State Sector', 'Social Sector']",0,43,0,,,
132,2007,2012,11,2,0.920705,1,2.2524230000000003,"['Political State Sector', 'Social Sector']",0,43,0,,,
182,2000,2007,11,2,0.91829,1,2.2509740000000003,['Military Sector'],0,43,0,,,
96,2000,2007,11,2,0.918005,1,2.2508030000000003,['Military Sector'],0,43,0,,,
82,2007,2010,11,2,0.9133100000000001,1,2.247986,"['Political State Sector', 'Social Sector']",0,43,0,,,
42,2006,2006,11,2,0.90977,1,2.2458620000000002,"['Human Rights Development', 'Political State Sector']",0,43,0,,,
82,2007,2011,11,2,0.9078550000000001,1,2.244713,"['Political State Sector', 'Social Sector']",0,43,0,,,
120,2000,2009,11,2,0.906765,1,2.244059,['Military Sector'],0,43,0,,,
150,2000,2001,11,2,0.90379,1,2.242274,['Military Sector'],0,43,0,,,
79,2007,2013,11,2,0.901205,1,2.240723,"['Political State Sector', 'Social Sector']",0,43,0,,,
133,2000,2008,10,2,0.985355,1,2.1912130000000003,['Military Sector'],0,43,0,,,
126,2000,2009,10,2,0.975905,1,2.185543,['Military Sector'],0,43,0,,,
120,2000,2010,10,2,0.9738800000000001,1,2.1843280000000003,['Military Sector'],0,43,0,,,
57,2000,2012,10,2,0.9685900000000001,1,2.1811540000000003,['Military Sector'],0,43,0,,,
56,2008,2012,10,2,0.966105,1,2.179663,"['Political State Sector', 'Social Sector']",0,43,0,,,
129,2008,2012,10,2,0.963385,1,2.178031,"['Political State Sector', 'Social Sector']",0,43,0,,,
35,2000,2011,10,2,0.96299,1,2.177794,['Military Sector'],0,43,0,,,
9,2008,2012,10,2,0.960905,1,2.176543,"['Political State Sector', 'Social Sector']",0,43,0,,,
93,2000,2008,10,2,0.9595899999999999,1,2.175754,['Military Sector'],0,43,0,,,
163,2000,2013,10,2,0.9594199999999999,1,2.175652,['Military Sector'],0,43,0,,,
93,2000,2009,10,2,0.9588650000000001,1,2.175319,['Military Sector'],0,43,0,,,
132,2008,2014,10,2,0.95882,1,2.1752920000000002,"['Political State Sector', 'Social Sector']",0,43,0,,,
126,2000,2010,10,2,0.95787,1,2.174722,['Military Sector'],0,43,0,,,
167,1990,2004,10,2,0.9577296774193549,2,2.1746378064516128,['Unknown'],0,43,0,,,
56,2008,2011,10,2,0.9563550000000001,1,2.173813,"['Political State Sector', 'Social Sector']",0,43,0,,,
157,2000,2006,10,2,0.955805,1,2.173483,['Military Sector'],0,43,0,,,
109,2000,2011,10,2,0.9557199999999999,1,2.173432,['Military Sector'],0,43,0,,,
196,2006,2006,10,2,0.95434,1,2.172604,"['Political State Sector', 'Social Sector']",0,43,0,,,
232,2000,2012,10,2,0.952705,1,2.1716230000000003,['Military Sector'],0,43,0,,,
202,2000,2012,10,2,0.95245,1,2.1714700000000002,['Military Sector'],0,43,0,,,
82,2008,2011,10,2,0.95231,1,2.171386,"['Political State Sector', 'Social Sector']",0,43,0,,,
127,2000,2011,10,2,0.95136,1,2.1708160000000003,['Military Sector'],0,43,0,,,
122,2008,2013,10,2,0.950615,1,2.170369,"['Political State Sector', 'Social Sector']",0,43,0,,,
109,2010,2006,10,2,0.9503336363636364,2,2.170200181818182,"['Human Rights Development', 'Unknown']",0,43,0,,,
35,2000,2012,10,2,0.94925,1,2.16955,['Military Sector'],0,43,0,,,
109,2000,2000,10,2,0.94892,1,2.169352,['Military Sector'],0,43,0,,,
141,2008,2012,10,2,0.94798,1,2.168788,"['Political State Sector', 'Social Sector']",0,43,0,,,
208,2000,2012,10,2,0.947835,1,2.168701,['Military Sector'],0,43,0,,,
150,2000,2002,10,2,0.94582,1,2.167492,['Military Sector'],0,43,0,,,
142,2008,2006,10,2,0.945605,1,2.167363,"['Political State Sector', 'Social Sector']",0,43,0,,,
82,2008,2012,10,2,0.9456,1,2.16736,"['Political State Sector', 'Social Sector']",0,43,0,,,
133,2000,2009,10,2,0.9453499999999999,1,2.16721,['Military Sector'],0,43,0,,,
153,2000,2013,10,2,0.945295,1,2.167177,['Military Sector'],0,43,0,,,
64,2000,2011,10,2,0.945055,1,2.167033,['Military Sector'],0,43,0,,,
192,2008,2011,10,2,0.945055,1,2.167033,"['Political State Sector', 'Social Sector']",0,43,0,,,
171,2008,2014,10,2,0.944305,1,2.166583,"['Political State Sector', 'Social Sector']",0,43,0,,,
202,2000,2011,10,2,0.944105,1,2.1664630000000002,['Military Sector'],0,43,0,,,
9,2008,2011,10,2,0.943145,1,2.165887,"['Political State Sector', 'Social Sector']",0,43,0,,,
18,2000,2003,10,2,0.942545,1,2.165527,['Military Sector'],0,43,0,,,
141,2008,2011,10,2,0.94173,1,2.165038,"['Political State Sector', 'Social Sector']",0,43,0,,,
198,2008,2012,10,2,0.941595,1,2.1649570000000002,"['Political State Sector', 'Social Sector']",0,43,0,,,
38,2000,2009,10,2,0.941575,1,2.1649450000000003,['Military Sector'],0,43,0,,,
42,2006,2011,7,3,0.94101,1,2.164606,"['Political State Sector', 'Social Sector']",0,43,0,,,
86,2008,2012,10,2,0.9403950000000001,1,2.164237,"['Political State Sector', 'Social Sector']",0,43,0,,,
40,2000,2000,10,2,0.940285,1,2.164171,['Military Sector'],0,43,0,,,
181,2000,2011,10,2,0.93996,1,2.163976,['Military Sector'],0,43,0,,,
227,2000,2007,10,2,0.9389050000000001,1,2.1633430000000002,['Military Sector'],0,43,0,,,
22,2000,2000,10,2,0.93877,1,2.163262,['Military Sector'],0,43,0,,,
202,2009,2017,7,3,0.9386833333333332,1,2.16321,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,43,0,,,
181,2000,2010,10,2,0.938675,1,2.163205,['Military Sector'],0,43,0,,,
222,2008,2008,10,2,0.93737,1,2.1624220000000003,"['Political State Sector', 'Social Sector']",0,43,0,,,
9,2008,2013,10,2,0.9345349999999999,1,2.160721,"['Political State Sector', 'Social Sector']",0,43,0,,,
57,2000,2013,10,2,0.93439,1,2.160634,['Military Sector'],0,43,0,,,
227,2000,2006,10,2,0.9336450000000001,1,2.160187,['Military Sector'],0,43,0,,,
194,2008,2012,10,2,0.9333750000000001,1,2.160025,"['Political State Sector', 'Social Sector']",0,43,0,,,
223,2000,2012,10,2,0.9331050000000001,1,2.159863,['Military Sector'],0,43,0,,,
109,2008,2008,10,2,0.93268,1,2.159608,"['Political State Sector', 'Social Sector']",0,43,0,,,
181,2000,2009,10,2,0.931715,1,2.1590290000000003,['Military Sector'],0,43,0,,,
10,2008,2014,10,2,0.930935,1,2.158561,"['Political State Sector', 'Social Sector']",0,43,0,,,
129,2008,2011,10,2,0.9309350000000001,1,2.158561,"['Political State Sector', 'Social Sector']",0,43,0,,,
86,2008,2011,10,2,0.93076,1,2.158456,"['Political State Sector', 'Social Sector']",0,43,0,,,
163,2008,2014,10,2,0.929745,1,2.1578470000000003,"['Political State Sector', 'Social Sector']",0,43,0,,,
172,2000,2005,10,2,0.9295249999999999,1,2.157715,['Military Sector'],0,43,0,,,
223,2000,2013,10,2,0.9295249999999999,1,2.157715,['Military Sector'],0,43,0,,,
65,2006,2014,10,2,0.9294199999999999,1,2.157652,"['Political State Sector', 'Social Sector']",0,43,0,,,
11,2000,2001,10,2,0.9288099999999999,1,2.157286,['Military Sector'],0,43,0,,,
194,2008,2011,10,2,0.9287000000000001,1,2.15722,"['Political State Sector', 'Social Sector']",0,43,0,,,
177,2010,2006,10,2,0.9281072727272727,2,2.156864363636364,"['Human Rights Development', 'Unknown']",0,43,0,,,
3,2000,2003,10,2,0.923555,1,2.154133,['Military Sector'],0,43,0,,,
42,2006,2006,10,2,0.921805,1,2.153083,"['Political State Sector', 'Social Sector']",0,43,0,,,
35,2008,2012,10,2,0.9211199999999999,1,2.152672,"['Political State Sector', 'Social Sector']",0,43,0,,,
132,2008,2013,10,2,0.9203699999999999,1,2.152222,"['Political State Sector', 'Social Sector']",0,43,0,,,
153,2000,2012,10,2,0.918955,1,2.151373,['Military Sector'],0,43,0,,,
109,2000,2010,10,2,0.918845,1,2.151307,['Military Sector'],0,43,0,,,
148,2006,2013,10,2,0.9187,1,2.15122,"['Political State Sector', 'Social Sector']",0,43,0,,,
171,2008,2013,10,2,0.9182699999999999,1,2.150962,"['Political State Sector', 'Social Sector']",0,43,0,,,
81,2000,2013,10,2,0.917205,1,2.150323,['Military Sector'],0,43,0,,,
35,2000,2013,10,2,0.915855,1,2.149513,['Military Sector'],0,43,0,,,
16,2008,2012,10,2,0.914285,1,2.148571,"['Political State Sector', 'Social Sector']",0,43,0,,,
198,2008,2014,10,2,0.913635,1,2.148181,"['Political State Sector', 'Social Sector']",0,43,0,,,
120,2000,2009,10,2,0.912515,1,2.147509,['Military Sector'],0,43,0,,,
84,2000,2013,10,2,0.91249,1,2.147494,['Military Sector'],0,43,0,,,
86,2008,2013,10,2,0.91239,1,2.147434,"['Political State Sector', 'Social Sector']",0,43,0,,,
194,2008,2009,10,2,0.91086,1,2.146516,"['Political State Sector', 'Social Sector']",0,43,0,,,
198,2008,2013,10,2,0.9107149999999999,1,2.146429,"['Political State Sector', 'Social Sector']",0,43,0,,,
196,2006,2007,10,2,0.90941,1,2.145646,"['Political State Sector', 'Social Sector']",0,43,0,,,
109,2008,2009,10,2,0.9081049999999999,1,2.144863,"['Political State Sector', 'Social Sector']",0,43,0,,,
204,2008,2012,10,2,0.9079349999999999,1,2.144761,"['Political State Sector', 'Social Sector']",0,43,0,,,
79,2006,2006,10,2,0.904775,1,2.142865,"['Political State Sector', 'Social Sector']",0,43,0,,,
213,2008,2009,10,2,0.9045000000000001,1,2.1427,"['Political State Sector', 'Social Sector']",0,43,0,,,
19,2008,2012,10,2,0.903855,1,2.142313,"['Political State Sector', 'Social Sector']",0,43,0,,,
126,2000,2008,10,2,0.9010199999999999,1,2.140612,['Military Sector'],0,43,0,,,
35,2006,2019,3,4,0.997435,1,2.098461,"['Human Rights Development', 'Social Sector']",0,43,0,,,
48,2006,2018,3,4,0.9945475,1,2.0967285,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,43,0,,,
149,2006,2021,3,4,0.988955,1,2.093373,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,43,0,,,
148,2006,2008,3,4,0.9821525,1,2.0892915,"['Finance Economy Sector', 'Social Sector']",0,43,0,,,
248,2006,2017,3,4,0.981445,1,2.088867,"['Finance Economy Sector', 'Social Sector']",0,43,0,,,
227,2006,2020,3,4,0.9808075,1,2.0884845,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,43,0,,,
142,2000,2000,9,2,0.9799199999999999,1,2.087952,['Military Sector'],0,43,0,,,
180,2006,2021,3,4,0.9784825,1,2.0870895000000003,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,43,0,,,
22,2006,2020,3,4,0.977795,1,2.086677,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,43,0,,,
133,2000,2008,9,2,0.9776499999999999,1,2.08659,['Military Sector'],0,43,0,,,
31,2006,2018,3,4,0.976145,1,2.085687,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,43,0,,,
50,2006,2011,3,4,0.9757375,1,2.0854425,"['Human Rights Development', 'Social Sector']",0,43,0,,,
48,2006,2020,3,4,0.973835,1,2.084301,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,43,0,,,
173,2006,2017,3,4,0.97114,1,2.082684,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,43,0,,,
216,2006,2020,3,4,0.9707075000000001,1,2.0824245,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,43,0,,,
148,2006,2006,3,4,0.97009,1,2.082054,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,43,0,,,
18,2000,2003,9,2,0.969375,1,2.081625,['Military Sector'],0,43,0,,,
117,2006,2020,3,4,0.9664999999999999,1,2.0799,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,43,0,,,
250,2006,2016,3,4,0.965055,1,2.079033,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,43,0,,,
159,2006,2011,3,4,0.9637,1,2.07822,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,43,0,,,
35,2000,2011,9,2,0.96062,1,2.076372,['Military Sector'],0,43,0,,,
26,2006,2008,3,4,0.9605325,1,2.0763195,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,43,0,,,
174,2006,2012,3,4,0.9580175,1,2.0748105,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,43,0,,,
167,1990,2004,9,2,0.9570222580645161,2,2.07421335483871,['Unknown'],0,43,0,,,
104,2006,2010,3,4,0.9551825,1,2.0731095,"['Finance Economy Sector', 'Social Sector']",0,43,0,,,
40,2000,2001,9,2,0.95465,1,2.07279,['Military Sector'],0,43,0,,,
109,2000,2011,9,2,0.953795,1,2.0722769999999997,['Military Sector'],0,43,0,,,
93,2000,2009,9,2,0.951505,1,2.070903,['Military Sector'],0,43,0,,,
148,2000,2012,9,2,0.9513199999999999,1,2.070792,['Military Sector'],0,43,0,,,
227,2000,2008,9,2,0.95027,1,2.070162,['Military Sector'],0,43,0,,,
42,2006,2006,9,2,0.94798,1,2.068788,"['Political State Sector', 'Social Sector']",0,43,0,,,
148,2000,2011,9,2,0.942375,1,2.065425,['Military Sector'],0,43,0,,,
21,2000,2014,9,2,0.941275,1,2.064765,['Military Sector'],0,43,0,,,
57,2000,2013,9,2,0.940795,1,2.064477,['Military Sector'],0,43,0,,,
79,2006,2006,9,2,0.939905,1,2.063943,"['Political State Sector', 'Social Sector']",0,43,0,,,
181,2000,2010,9,2,0.93869,1,2.063214,['Military Sector'],0,43,0,,,
22,2000,2000,9,2,0.9377850000000001,1,2.062671,['Military Sector'],0,43,0,,,
150,2000,2002,9,2,0.93696,1,2.062176,['Military Sector'],0,43,0,,,
208,2000,2013,9,2,0.936885,1,2.062131,['Military Sector'],0,43,0,,,
163,2000,2014,9,2,0.9365049999999999,1,2.061903,['Military Sector'],0,43,0,,,
182,2000,2008,9,2,0.935865,1,2.061519,['Military Sector'],0,43,0,,,
166,2006,2020,3,4,0.935405,1,2.061243,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,43,0,,,
195,2000,2007,9,2,0.93317,1,2.059902,['Military Sector'],0,43,0,,,
153,2000,2012,9,2,0.9326650000000001,1,2.059599,['Military Sector'],0,43,0,,,
38,2000,2009,9,2,0.929975,1,2.057985,['Military Sector'],0,43,0,,,
232,2000,2012,9,2,0.929295,1,2.057577,['Military Sector'],0,43,0,,,
156,2000,2012,9,2,0.92847,1,2.057082,['Military Sector'],0,43,0,,,
84,2000,2014,9,2,0.927295,1,2.056377,['Military Sector'],0,43,0,,,
