unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date
59842189,OECD,Primary Energy Supply,Primary Energy Supply,2024,219,80,25,0.96849,1990,"5.308,5.071,4.143,3.244,2.488,2.225,2.148,2.141,2.251,2.238,2.149,2.121,2.127,2.168,2.345,2.34,2.413,2.579,2.454,2.132,2.176,2.182,2.363,2.37,2.541",1990,"12.417,10.055,8.66,7.605,4.685,3.726,3.747,3.288,3.04,2.783,2.869,2.571,2.544,2.706,2.781,2.841,3.032,3.342,3.005,3.096,3.123,3.545,3.706,4.16,4.44",2024-02-28 00:24:53
59842191,OECD,Primary Energy Supply,Primary Energy Supply,2024,219,80,25,0.96849,1990,"5.308,5.071,4.143,3.244,2.488,2.225,2.148,2.141,2.251,2.238,2.149,2.121,2.127,2.168,2.345,2.34,2.413,2.579,2.454,2.132,2.176,2.182,2.363,2.37,2.541",1990,"12.417,10.055,8.66,7.605,4.685,3.726,3.747,3.288,3.04,2.783,2.869,2.571,2.544,2.706,2.781,2.841,3.032,3.342,3.005,3.096,3.123,3.545,3.706,4.16,4.44",2024-02-28 00:24:53
59842193,OECD,Primary Energy Supply,Primary Energy Supply,2024,219,80,25,0.96849,1990,"5.308,5.071,4.143,3.244,2.488,2.225,2.148,2.141,2.251,2.238,2.149,2.121,2.127,2.168,2.345,2.34,2.413,2.579,2.454,2.132,2.176,2.182,2.363,2.37,2.541",1990,"12.417,10.055,8.66,7.605,4.685,3.726,3.747,3.288,3.04,2.783,2.869,2.571,2.544,2.706,2.781,2.841,3.032,3.342,3.005,3.096,3.123,3.545,3.706,4.16,4.44",2024-02-28 00:24:53
59842195,OECD,Primary Energy Supply,Primary Energy Supply,2024,219,80,25,0.96849,1990,"5.308,5.071,4.143,3.244,2.488,2.225,2.148,2.141,2.251,2.238,2.149,2.121,2.127,2.168,2.345,2.34,2.413,2.579,2.454,2.132,2.176,2.182,2.363,2.37,2.541",1990,"12.417,10.055,8.66,7.605,4.685,3.726,3.747,3.288,3.04,2.783,2.869,2.571,2.544,2.706,2.781,2.841,3.032,3.342,3.005,3.096,3.123,3.545,3.706,4.16,4.44",2024-02-28 00:24:54
59842197,OECD,Primary Energy Supply,Primary Energy Supply,2024,219,80,25,0.96849,1990,"5.308,5.071,4.143,3.244,2.488,2.225,2.148,2.141,2.251,2.238,2.149,2.121,2.127,2.168,2.345,2.34,2.413,2.579,2.454,2.132,2.176,2.182,2.363,2.37,2.541",1990,"12.417,10.055,8.66,7.605,4.685,3.726,3.747,3.288,3.04,2.783,2.869,2.571,2.544,2.706,2.781,2.841,3.032,3.342,3.005,3.096,3.123,3.545,3.706,4.16,4.44",2024-02-28 00:24:54
59842199,OECD,Primary Energy Supply,Primary Energy Supply,2024,219,80,25,0.96849,1990,"5.308,5.071,4.143,3.244,2.488,2.225,2.148,2.141,2.251,2.238,2.149,2.121,2.127,2.168,2.345,2.34,2.413,2.579,2.454,2.132,2.176,2.182,2.363,2.37,2.541",1990,"12.417,10.055,8.66,7.605,4.685,3.726,3.747,3.288,3.04,2.783,2.869,2.571,2.544,2.706,2.781,2.841,3.032,3.342,3.005,3.096,3.123,3.545,3.706,4.16,4.44",2024-02-28 00:24:54
28363225,World Bank,GDP (current US$),GDP (current US$),2023,219,15,25,0.97922,1990,"2629395066.27017,2534720480.3244,1909246640.80838,1646693642.11088,1522018435.69536,1231567145.35508,1043654822.33503,921517486.662716,1320199581.52261,1086612582.89292,860541842.263697,1080772703.16128,1221106073.03073,1555318430.76621,2076176636.43428,2312352267.98721,2830213562.60217,3719524180.70289,5161299725.27673,4979471963.79181,5642221528.67114,6522755783.39257,7633036366.03492,8448410727.15443,9112606074.51713",1990,"8858006042.29607,5344000000.0,444658671.586716,1570392598.14954,1193141110.35043,2417332562.22184,3176507991.73964,3962362387.47922,4446370371.15023,4581246713.32066,5272617196.04517,5707618246.56848,6236086669.17539,7276413079.11451,8680410157.5717,13245421880.834,20981929497.6188,33049426816.4448,48851318825.7152,44292408816.638,52909294791.9262,65952763948.839,69679913509.9091,74160553008.7311,75239737488.8044",2024-01-12 07:58:23
59842136,OECD,Primary Energy Supply,Primary Energy Supply,2024,219,15,25,0.96339,1990,"5.308,5.071,4.143,3.244,2.488,2.225,2.148,2.141,2.251,2.238,2.149,2.121,2.127,2.168,2.345,2.34,2.413,2.579,2.454,2.132,2.176,2.182,2.363,2.37,2.541",1990,"22.666,22.456,18.196,16.306,14.799,13.905,11.752,11.322,11.753,10.931,11.297,11.447,11.561,12.16,12.788,13.429,13.235,12.523,13.91,12.449,11.824,12.806,13.919,14.105,14.552",2024-02-28 00:24:45
59842138,OECD,Primary Energy Supply,Primary Energy Supply,2024,219,15,25,0.96339,1990,"5.308,5.071,4.143,3.244,2.488,2.225,2.148,2.141,2.251,2.238,2.149,2.121,2.127,2.168,2.345,2.34,2.413,2.579,2.454,2.132,2.176,2.182,2.363,2.37,2.541",1990,"22.666,22.456,18.196,16.306,14.799,13.905,11.752,11.322,11.753,10.931,11.297,11.447,11.561,12.16,12.788,13.429,13.235,12.523,13.91,12.449,11.824,12.806,13.919,14.105,14.552",2024-02-28 00:24:45
59842140,OECD,Primary Energy Supply,Primary Energy Supply,2024,219,15,25,0.96339,1990,"5.308,5.071,4.143,3.244,2.488,2.225,2.148,2.141,2.251,2.238,2.149,2.121,2.127,2.168,2.345,2.34,2.413,2.579,2.454,2.132,2.176,2.182,2.363,2.37,2.541",1990,"22.666,22.456,18.196,16.306,14.799,13.905,11.752,11.322,11.753,10.931,11.297,11.447,11.561,12.16,12.788,13.429,13.235,12.523,13.91,12.449,11.824,12.806,13.919,14.105,14.552",2024-02-28 00:24:45
59842142,OECD,Primary Energy Supply,Primary Energy Supply,2024,219,15,25,0.96339,1990,"5.308,5.071,4.143,3.244,2.488,2.225,2.148,2.141,2.251,2.238,2.149,2.121,2.127,2.168,2.345,2.34,2.413,2.579,2.454,2.132,2.176,2.182,2.363,2.37,2.541",1990,"22.666,22.456,18.196,16.306,14.799,13.905,11.752,11.322,11.753,10.931,11.297,11.447,11.561,12.16,12.788,13.429,13.235,12.523,13.91,12.449,11.824,12.806,13.919,14.105,14.552",2024-02-28 00:24:45
59842144,OECD,Primary Energy Supply,Primary Energy Supply,2024,219,15,25,0.96339,1990,"5.308,5.071,4.143,3.244,2.488,2.225,2.148,2.141,2.251,2.238,2.149,2.121,2.127,2.168,2.345,2.34,2.413,2.579,2.454,2.132,2.176,2.182,2.363,2.37,2.541",1990,"22.666,22.456,18.196,16.306,14.799,13.905,11.752,11.322,11.753,10.931,11.297,11.447,11.561,12.16,12.788,13.429,13.235,12.523,13.91,12.449,11.824,12.806,13.919,14.105,14.552",2024-02-28 00:24:45
59842146,OECD,Primary Energy Supply,Primary Energy Supply,2024,219,15,25,0.96339,1990,"5.308,5.071,4.143,3.244,2.488,2.225,2.148,2.141,2.251,2.238,2.149,2.121,2.127,2.168,2.345,2.34,2.413,2.579,2.454,2.132,2.176,2.182,2.363,2.37,2.541",1990,"22.666,22.456,18.196,16.306,14.799,13.905,11.752,11.322,11.753,10.931,11.297,11.447,11.561,12.16,12.788,13.429,13.235,12.523,13.91,12.449,11.824,12.806,13.919,14.105,14.552",2024-02-28 00:24:45
59842148,OECD,Primary Energy Supply,Primary Energy Supply,2024,219,15,25,0.96339,1990,"5.308,5.071,4.143,3.244,2.488,2.225,2.148,2.141,2.251,2.238,2.149,2.121,2.127,2.168,2.345,2.34,2.413,2.579,2.454,2.132,2.176,2.182,2.363,2.37,2.541",1990,"22.666,22.456,18.196,16.306,14.799,13.905,11.752,11.322,11.753,10.931,11.297,11.447,11.561,12.16,12.788,13.429,13.235,12.523,13.91,12.449,11.824,12.806,13.919,14.105,14.552",2024-02-28 00:24:46
59842150,OECD,Primary Energy Supply,Primary Energy Supply,2024,219,15,25,0.96339,1990,"5.308,5.071,4.143,3.244,2.488,2.225,2.148,2.141,2.251,2.238,2.149,2.121,2.127,2.168,2.345,2.34,2.413,2.579,2.454,2.132,2.176,2.182,2.363,2.37,2.541",1990,"22.666,22.456,18.196,16.306,14.799,13.905,11.752,11.322,11.753,10.931,11.297,11.447,11.561,12.16,12.788,13.429,13.235,12.523,13.91,12.449,11.824,12.806,13.919,14.105,14.552",2024-02-28 00:24:46
59842152,OECD,Primary Energy Supply,Primary Energy Supply,2024,219,15,25,0.96339,1990,"5.308,5.071,4.143,3.244,2.488,2.225,2.148,2.141,2.251,2.238,2.149,2.121,2.127,2.168,2.345,2.34,2.413,2.579,2.454,2.132,2.176,2.182,2.363,2.37,2.541",1990,"22.666,22.456,18.196,16.306,14.799,13.905,11.752,11.322,11.753,10.931,11.297,11.447,11.561,12.16,12.788,13.429,13.235,12.523,13.91,12.449,11.824,12.806,13.919,14.105,14.552",2024-02-28 00:24:46
59842154,OECD,Primary Energy Supply,Primary Energy Supply,2024,219,15,25,0.96339,1990,"5.308,5.071,4.143,3.244,2.488,2.225,2.148,2.141,2.251,2.238,2.149,2.121,2.127,2.168,2.345,2.34,2.413,2.579,2.454,2.132,2.176,2.182,2.363,2.37,2.541",1990,"22.666,22.456,18.196,16.306,14.799,13.905,11.752,11.322,11.753,10.931,11.297,11.447,11.561,12.16,12.788,13.429,13.235,12.523,13.91,12.449,11.824,12.806,13.919,14.105,14.552",2024-02-28 00:24:46
59842156,OECD,Primary Energy Supply,Primary Energy Supply,2024,219,15,25,0.96339,1990,"5.308,5.071,4.143,3.244,2.488,2.225,2.148,2.141,2.251,2.238,2.149,2.121,2.127,2.168,2.345,2.34,2.413,2.579,2.454,2.132,2.176,2.182,2.363,2.37,2.541",1990,"22.666,22.456,18.196,16.306,14.799,13.905,11.752,11.322,11.753,10.931,11.297,11.447,11.561,12.16,12.788,13.429,13.235,12.523,13.91,12.449,11.824,12.806,13.919,14.105,14.552",2024-02-28 00:24:46
28363608,World Bank,GDP (current US$),GDP (current US$),2023,219,80,25,0.9342,1990,"2629395066.27017,2534720480.3244,1909246640.80838,1646693642.11088,1522018435.69536,1231567145.35508,1043654822.33503,921517486.662716,1320199581.52261,1086612582.89292,860541842.263697,1080772703.16128,1221106073.03073,1555318430.76621,2076176636.43428,2312352267.98721,2830213562.60217,3719524180.70289,5161299725.27673,4979471963.79181,5642221528.67114,6522755783.39257,7633036366.03492,8448410727.15443,9112606074.51713",1991,"6357615894.03974,3690328963.64086,2701181331.30816,2514070771.80273,2693768412.89179,3095047603.8083,3510520231.21387,3613498183.2136,2800026343.73636,3057475335.18846,3219462779.685,3395766677.67315,3991377904.13162,5125365191.98664,6410912049.87105,7745249283.88222,10172933118.493,12795147991.8388,10766919442.0789,12243219360.2985,15107482383.3798,16488819132.8835,17190068235.7892,17627336228.0536,14953675992.6704",2024-01-12 07:58:57
59842180,OECD,Primary Energy Supply,Primary Energy Supply,2024,219,80,25,0.96234,1990,"5.308,5.071,4.143,3.244,2.488,2.225,2.148,2.141,2.251,2.238,2.149,2.121,2.127,2.168,2.345,2.34,2.413,2.579,2.454,2.132,2.176,2.182,2.363,2.37,2.541",1991,"10.055,8.66,7.605,4.685,3.726,3.747,3.288,3.04,2.783,2.869,2.571,2.544,2.706,2.781,2.841,3.032,3.342,3.005,3.096,3.123,3.545,3.706,4.16,4.44,4.691",2024-02-28 00:24:53
59842182,OECD,Primary Energy Supply,Primary Energy Supply,2024,219,80,25,0.96234,1990,"5.308,5.071,4.143,3.244,2.488,2.225,2.148,2.141,2.251,2.238,2.149,2.121,2.127,2.168,2.345,2.34,2.413,2.579,2.454,2.132,2.176,2.182,2.363,2.37,2.541",1991,"10.055,8.66,7.605,4.685,3.726,3.747,3.288,3.04,2.783,2.869,2.571,2.544,2.706,2.781,2.841,3.032,3.342,3.005,3.096,3.123,3.545,3.706,4.16,4.44,4.691",2024-02-28 00:24:53
59842184,OECD,Primary Energy Supply,Primary Energy Supply,2024,219,80,25,0.96234,1990,"5.308,5.071,4.143,3.244,2.488,2.225,2.148,2.141,2.251,2.238,2.149,2.121,2.127,2.168,2.345,2.34,2.413,2.579,2.454,2.132,2.176,2.182,2.363,2.37,2.541",1991,"10.055,8.66,7.605,4.685,3.726,3.747,3.288,3.04,2.783,2.869,2.571,2.544,2.706,2.781,2.841,3.032,3.342,3.005,3.096,3.123,3.545,3.706,4.16,4.44,4.691",2024-02-28 00:24:53
59842186,OECD,Primary Energy Supply,Primary Energy Supply,2024,219,80,25,0.96234,1990,"5.308,5.071,4.143,3.244,2.488,2.225,2.148,2.141,2.251,2.238,2.149,2.121,2.127,2.168,2.345,2.34,2.413,2.579,2.454,2.132,2.176,2.182,2.363,2.37,2.541",1991,"10.055,8.66,7.605,4.685,3.726,3.747,3.288,3.04,2.783,2.869,2.571,2.544,2.706,2.781,2.841,3.032,3.342,3.005,3.096,3.123,3.545,3.706,4.16,4.44,4.691",2024-02-28 00:24:53
59842188,OECD,Primary Energy Supply,Primary Energy Supply,2024,219,80,25,0.96234,1990,"5.308,5.071,4.143,3.244,2.488,2.225,2.148,2.141,2.251,2.238,2.149,2.121,2.127,2.168,2.345,2.34,2.413,2.579,2.454,2.132,2.176,2.182,2.363,2.37,2.541",1991,"10.055,8.66,7.605,4.685,3.726,3.747,3.288,3.04,2.783,2.869,2.571,2.544,2.706,2.781,2.841,3.032,3.342,3.005,3.096,3.123,3.545,3.706,4.16,4.44,4.691",2024-02-28 00:24:53
59842190,OECD,Primary Energy Supply,Primary Energy Supply,2024,219,80,25,0.96234,1990,"5.308,5.071,4.143,3.244,2.488,2.225,2.148,2.141,2.251,2.238,2.149,2.121,2.127,2.168,2.345,2.34,2.413,2.579,2.454,2.132,2.176,2.182,2.363,2.37,2.541",1991,"10.055,8.66,7.605,4.685,3.726,3.747,3.288,3.04,2.783,2.869,2.571,2.544,2.706,2.781,2.841,3.032,3.342,3.005,3.096,3.123,3.545,3.706,4.16,4.44,4.691",2024-02-28 00:24:53
59842192,OECD,Primary Energy Supply,Primary Energy Supply,2024,219,80,25,0.96234,1990,"5.308,5.071,4.143,3.244,2.488,2.225,2.148,2.141,2.251,2.238,2.149,2.121,2.127,2.168,2.345,2.34,2.413,2.579,2.454,2.132,2.176,2.182,2.363,2.37,2.541",1991,"10.055,8.66,7.605,4.685,3.726,3.747,3.288,3.04,2.783,2.869,2.571,2.544,2.706,2.781,2.841,3.032,3.342,3.005,3.096,3.123,3.545,3.706,4.16,4.44,4.691",2024-02-28 00:24:53
59842194,OECD,Primary Energy Supply,Primary Energy Supply,2024,219,80,25,0.96234,1990,"5.308,5.071,4.143,3.244,2.488,2.225,2.148,2.141,2.251,2.238,2.149,2.121,2.127,2.168,2.345,2.34,2.413,2.579,2.454,2.132,2.176,2.182,2.363,2.37,2.541",1991,"10.055,8.66,7.605,4.685,3.726,3.747,3.288,3.04,2.783,2.869,2.571,2.544,2.706,2.781,2.841,3.032,3.342,3.005,3.096,3.123,3.545,3.706,4.16,4.44,4.691",2024-02-28 00:24:54
59842196,OECD,Primary Energy Supply,Primary Energy Supply,2024,219,80,25,0.96234,1990,"5.308,5.071,4.143,3.244,2.488,2.225,2.148,2.141,2.251,2.238,2.149,2.121,2.127,2.168,2.345,2.34,2.413,2.579,2.454,2.132,2.176,2.182,2.363,2.37,2.541",1991,"10.055,8.66,7.605,4.685,3.726,3.747,3.288,3.04,2.783,2.869,2.571,2.544,2.706,2.781,2.841,3.032,3.342,3.005,3.096,3.123,3.545,3.706,4.16,4.44,4.691",2024-02-28 00:24:54
59842198,OECD,Primary Energy Supply,Primary Energy Supply,2024,219,80,25,0.96234,1990,"5.308,5.071,4.143,3.244,2.488,2.225,2.148,2.141,2.251,2.238,2.149,2.121,2.127,2.168,2.345,2.34,2.413,2.579,2.454,2.132,2.176,2.182,2.363,2.37,2.541",1991,"10.055,8.66,7.605,4.685,3.726,3.747,3.288,3.04,2.783,2.869,2.571,2.544,2.706,2.781,2.841,3.032,3.342,3.005,3.096,3.123,3.545,3.706,4.16,4.44,4.691",2024-02-28 00:24:54
59842200,OECD,Primary Energy Supply,Primary Energy Supply,2024,219,80,25,0.96234,1990,"5.308,5.071,4.143,3.244,2.488,2.225,2.148,2.141,2.251,2.238,2.149,2.121,2.127,2.168,2.345,2.34,2.413,2.579,2.454,2.132,2.176,2.182,2.363,2.37,2.541",1991,"10.055,8.66,7.605,4.685,3.726,3.747,3.288,3.04,2.783,2.869,2.571,2.544,2.706,2.781,2.841,3.032,3.342,3.005,3.096,3.123,3.545,3.706,4.16,4.44,4.691",2024-02-28 00:24:54
1370851,The Fund For Peace,Fragile State Index,Total,2023,219,101,16,0.94953,2006,"87.7,88.7,88.9,90.3,89.2,88.3,85.7,85.2,84.6,83.4,83.8,81.8,79.5020376295363,77.7,75.50515391672525,75.1",2008,"83.3,84.1,83.1,81.6,80.6,78.2,76.8,75.0,74.9,72.9,72.29772813709069,70.4,67.84550475118697,67.6,66.60000000000001,65.60000000000001",2023-12-14 09:36:40
2178124,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,219,101,16,0.906,2006,"7.5,7.8,7.8,7.5,7.3,7.4,7.1,7.4,7.1,6.8,6.9,6.7,6.4,6.1,6.031020278255557,5.7",2008,"7.1,7.3,7.3,7.1,7.1,6.8,6.5,6.2,5.9,6.2,6.215620449639845,5.9,6.074811132157132,5.8,5.5,5.2",2023-12-15 07:49:08
4090307,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,219,101,16,0.98622,2006,"7.4,7.3,7.3,7.3,7.1,6.8,6.5,6.2,5.9,5.6,5.3,4.8,4.5,4.5,4.2,4.3",2008,"8.0,8.1,7.9,7.5,7.2,6.9,6.6,6.3,6.0,5.8,5.5,5.2,4.9,4.8,4.5,4.4",2023-12-17 13:18:27
