country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,country_a_id_fk
56,2000,2000,21,2,0.917675,1,3.250605,['Military Sector'],61
183,2000,2001,18,3,0.9157500000000001,1,3.2494500000000004,['Military Sector'],61
25,2006,2007,17,3,0.9751466666666667,1,3.1850880000000004,"['Finance Economy Sector', 'Human Rights Development']",61
101,2006,2007,17,3,0.9743666666666667,1,3.1846200000000002,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
101,2006,2006,17,3,0.9740866666666667,1,3.1844520000000003,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
25,2006,2006,17,3,0.9735266666666668,1,3.1841160000000004,"['Finance Economy Sector', 'Human Rights Development']",61
163,2006,2006,17,3,0.9648,1,3.17888,"['Finance Economy Sector', 'Human Rights Development']",61
86,2006,2007,17,3,0.96172,1,3.177032,"['Finance Economy Sector', 'Human Rights Development']",61
163,2006,2007,17,3,0.9594833333333334,1,3.1756900000000003,"['Finance Economy Sector', 'Human Rights Development']",61
126,2006,2006,14,4,0.9590375,1,3.1754225,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
142,2006,2007,17,3,0.9582433333333333,1,3.1749460000000003,"['Finance Economy Sector', 'Human Rights Development']",61
48,2006,2007,17,3,0.9581033333333333,1,3.174862,"['Human Rights Development', 'Social Sector']",61
203,2006,2007,17,3,0.9577933333333334,1,3.174676,"['Finance Economy Sector', 'Human Rights Development', 'Sovereignty']",61
80,2006,2009,14,4,0.953675,1,3.172205,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
25,2006,2009,14,4,0.9519825,1,3.1711895,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
120,2006,2007,17,3,0.9511600000000001,1,3.1706960000000004,"['Finance Economy Sector', 'Human Rights Development']",61
81,2006,2006,17,3,0.9506800000000001,1,3.170408,"['Finance Economy Sector', 'Human Rights Development']",61
34,2006,2006,14,4,0.950585,1,3.170351,"['Finance Economy Sector', 'Human Rights Development']",61
67,2006,2007,17,3,0.9500166666666666,1,3.17001,"['Finance Economy Sector', 'Human Rights Development']",61
126,2006,2007,17,3,0.9493666666666667,1,3.16962,"['Finance Economy Sector', 'Human Rights Development']",61
62,2006,2007,17,3,0.94934,1,3.169604,"['Human Rights Development', 'Sovereignty']",61
34,2006,2006,17,3,0.9488666666666666,1,3.16932,"['Finance Economy Sector', 'Human Rights Development']",61
142,2006,2006,17,3,0.9474766666666667,1,3.168486,"['Finance Economy Sector', 'Human Rights Development']",61
202,2006,2007,17,3,0.9452366666666666,1,3.167142,"['Finance Economy Sector', 'Human Rights Development']",61
22,2006,2007,17,3,0.94495,1,3.16697,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
126,2006,2007,14,4,0.944335,1,3.166601,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
45,2006,2009,14,4,0.9439575,1,3.1663745,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
31,2000,2000,20,2,0.943755,1,3.166253,['Military Sector'],61
48,2006,2006,14,4,0.9437375,1,3.1662425,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
54,2006,2006,17,3,0.94321,1,3.165926,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
48,2006,2007,14,4,0.9430475,1,3.1658285,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
80,2006,2010,14,4,0.9420325,1,3.1652195,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
202,2006,2006,14,4,0.9410499999999999,1,3.16463,"['Finance Economy Sector', 'Human Rights Development']",61
45,2006,2010,14,4,0.940995,1,3.164597,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
67,2006,2009,14,4,0.940365,1,3.164219,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
163,2006,2006,14,4,0.9401975,1,3.1641185,"['Finance Economy Sector', 'Human Rights Development']",61
179,2006,2007,17,3,0.9394633333333333,1,3.163678,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
108,2006,2007,17,3,0.93941,1,3.163646,"['Finance Economy Sector', 'Social Sector', 'Sovereignty']",61
197,2006,2007,17,3,0.9383666666666667,1,3.16302,"['Finance Economy Sector', 'Human Rights Development']",61
195,2006,2006,17,3,0.93827,1,3.1629620000000003,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
54,2006,2007,17,3,0.9380000000000001,1,3.1628,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
250,2006,2007,17,3,0.9374566666666667,1,3.162474,['Human Rights Development'],61
238,2006,2006,17,3,0.9367533333333333,1,3.162052,"['Finance Economy Sector', 'Human Rights Development']",61
226,2006,2007,17,3,0.9366066666666667,1,3.161964,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
150,2006,2009,14,4,0.93606,1,3.161636,"['Finance Economy Sector', 'Human Rights Development', 'Sovereignty']",61
109,2006,2006,17,3,0.9354533333333334,1,3.1612720000000003,"['Human Rights Development', 'Social Sector', 'Sovereignty']",61
118,2006,2007,17,3,0.9339633333333334,1,3.160378,"['Finance Economy Sector', 'Human Rights Development']",61
181,2006,2006,17,3,0.9335366666666666,1,3.160122,"['Finance Economy Sector', 'Human Rights Development']",61
81,2006,2007,17,3,0.9333666666666667,1,3.1600200000000003,"['Finance Economy Sector', 'Human Rights Development']",61
183,2000,2001,20,2,0.9325950000000001,1,3.159557,['Military Sector'],61
48,2006,2009,14,4,0.9316575,1,3.1589945,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
183,2000,2000,20,2,0.931585,1,3.158951,['Military Sector'],61
250,2006,2008,14,4,0.9315599999999999,1,3.158936,"['Finance Economy Sector', 'Human Rights Development']",61
120,2006,2009,14,4,0.9315450000000001,1,3.1589270000000003,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
250,2006,2006,17,3,0.9314933333333334,1,3.1588960000000004,['Human Rights Development'],61
19,2006,2007,17,3,0.9309933333333333,1,3.158596,"['Finance Economy Sector', 'Social Sector']",61
229,2006,2007,17,3,0.9303466666666665,1,3.158208,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
203,2006,2007,14,4,0.9303025,1,3.1581815,"['Finance Economy Sector', 'Human Rights Development', 'Sovereignty']",61
130,2006,2007,17,3,0.9293766666666666,1,3.157626,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
238,2000,2000,20,2,0.925515,1,3.155309,['Military Sector'],61
53,2000,2000,20,2,0.92529,1,3.155174,['Military Sector'],61
150,2006,2007,17,3,0.9202966666666667,1,3.152178,"['Human Rights Development', 'Sovereignty']",61
56,2000,2000,20,2,0.920045,1,3.152027,['Military Sector'],61
238,2000,2001,20,2,0.912995,1,3.147797,['Military Sector'],61
222,2006,2007,17,3,0.9115133333333333,1,3.146908,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
152,2006,2007,16,3,0.9752833333333334,1,3.0851699999999997,"['Human Rights Development', 'Sovereignty']",61
25,2006,2007,16,3,0.97249,1,3.083494,"['Finance Economy Sector', 'Human Rights Development']",61
101,2006,2006,16,3,0.9707566666666666,1,3.082454,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
101,2006,2007,16,3,0.9705866666666667,1,3.082352,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
101,2006,2008,16,3,0.9681233333333333,1,3.080874,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
62,2006,2006,16,3,0.9677033333333332,1,3.080622,['Human Rights Development'],61
25,2006,2006,16,3,0.9676,1,3.08056,"['Finance Economy Sector', 'Human Rights Development']",61
25,2006,2008,16,3,0.9668566666666667,1,3.080114,"['Finance Economy Sector', 'Human Rights Development']",61
142,2006,2010,13,4,0.9642850000000001,1,3.078571,"['Finance Economy Sector', 'Human Rights Development']",61
142,2006,2008,16,3,0.96379,1,3.078274,"['Finance Economy Sector', 'Human Rights Development']",61
239,2006,2006,16,3,0.9635566666666667,1,3.078134,"['Finance Economy Sector', 'Human Rights Development']",61
103,2006,2008,16,3,0.96278,1,3.077668,"['Finance Economy Sector', 'Human Rights Development']",61
34,2006,2006,16,3,0.9618433333333334,1,3.077106,"['Finance Economy Sector', 'Human Rights Development']",61
203,2006,2007,16,3,0.9615433333333333,1,3.076926,"['Finance Economy Sector', 'Human Rights Development', 'Sovereignty']",61
126,2006,2006,13,4,0.9610025,1,3.0766014999999998,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
163,2006,2006,16,3,0.9604033333333334,1,3.076242,"['Finance Economy Sector', 'Human Rights Development']",61
239,2006,2007,16,3,0.96039,1,3.076234,"['Finance Economy Sector', 'Human Rights Development']",61
37,2006,2008,16,3,0.95786,1,3.074716,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
67,2006,2007,16,3,0.9575766666666666,1,3.074546,"['Finance Economy Sector', 'Human Rights Development']",61
86,2006,2007,16,3,0.9571566666666667,1,3.074294,"['Finance Economy Sector', 'Human Rights Development']",61
202,2006,2006,16,3,0.9567633333333333,1,3.074058,"['Finance Economy Sector', 'Human Rights Development']",61
56,2006,2007,16,3,0.95653,1,3.073918,"['Finance Economy Sector', 'Human Rights Development']",61
62,2006,2007,16,3,0.95628,1,3.073768,['Human Rights Development'],61
67,2006,2006,16,3,0.9561433333333333,1,3.073686,"['Finance Economy Sector', 'Human Rights Development']",61
81,2006,2006,16,3,0.9536766666666666,1,3.072206,"['Finance Economy Sector', 'Human Rights Development']",61
163,2006,2008,16,3,0.9532733333333333,1,3.071964,"['Finance Economy Sector', 'Human Rights Development']",61
56,2006,2006,16,3,0.9526833333333333,1,3.0716099999999997,"['Finance Economy Sector', 'Human Rights Development']",61
239,2006,2008,16,3,0.9520633333333333,1,3.071238,"['Finance Economy Sector', 'Human Rights Development']",61
163,2006,2007,16,3,0.9517066666666666,1,3.071024,"['Finance Economy Sector', 'Human Rights Development']",61
120,2006,2007,16,3,0.95084,1,3.070504,"['Finance Economy Sector', 'Human Rights Development']",61
80,2006,2009,13,4,0.950215,1,3.070129,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
56,2006,2008,16,3,0.9495266666666667,1,3.069716,"['Finance Economy Sector', 'Human Rights Development']",61
67,2006,2008,16,3,0.9492799999999999,1,3.069568,"['Finance Economy Sector', 'Human Rights Development']",61
181,2006,2006,16,3,0.9487200000000001,1,3.069232,"['Finance Economy Sector', 'Human Rights Development']",61
219,2006,2007,16,3,0.9480233333333333,1,3.0688139999999997,"['Finance Economy Sector', 'Human Rights Development', 'Sovereignty']",61
202,2006,2008,16,3,0.9479466666666667,1,3.068768,"['Finance Economy Sector', 'Human Rights Development']",61
80,2006,2010,13,4,0.9472425,1,3.0683455,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
202,2006,2007,16,3,0.94705,1,3.06823,"['Finance Economy Sector', 'Human Rights Development']",61
34,2006,2006,13,4,0.946925,1,3.068155,"['Finance Economy Sector', 'Human Rights Development']",61
31,2000,2000,19,2,0.946185,1,3.067711,['Military Sector'],61
113,2006,2008,16,3,0.94534,1,3.067204,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
203,2006,2006,16,3,0.9447566666666667,1,3.066854,"['Finance Economy Sector', 'Human Rights Development']",61
25,2006,2009,13,4,0.94394,1,3.066364,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
52,2006,2007,16,3,0.9437199999999999,1,3.066232,"['Finance Economy Sector', 'Human Rights Development']",61
197,2006,2007,16,3,0.9433933333333333,1,3.066036,"['Finance Economy Sector', 'Human Rights Development']",61
150,2006,2008,16,3,0.9427366666666667,1,3.065642,"['Human Rights Development', 'Sovereignty']",61
81,2006,2007,16,3,0.9420466666666667,1,3.065228,"['Finance Economy Sector', 'Human Rights Development']",61
126,2006,2008,16,3,0.9401100000000001,1,3.064066,"['Finance Economy Sector', 'Human Rights Development']",61
86,2006,2008,16,3,0.94002,1,3.064012,"['Finance Economy Sector', 'Human Rights Development']",61
120,2006,2008,16,3,0.9395033333333332,1,3.063702,"['Finance Economy Sector', 'Human Rights Development']",61
163,2006,2006,13,4,0.93886,1,3.063316,"['Finance Economy Sector', 'Human Rights Development']",61
81,2006,2010,13,4,0.9375125,1,3.0625074999999997,"['Finance Economy Sector', 'Human Rights Development']",61
22,2006,2007,16,3,0.9374233333333333,1,3.062454,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
45,2006,2008,16,3,0.93689,1,3.062134,"['Finance Economy Sector', 'Human Rights Development']",61
109,2006,2006,16,3,0.9368733333333333,1,3.062124,"['Human Rights Development', 'Social Sector', 'Sovereignty']",61
48,2006,2006,13,4,0.93674,1,3.062044,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
52,2006,2008,16,3,0.9361600000000001,1,3.061696,"['Finance Economy Sector', 'Human Rights Development']",61
48,2006,2007,13,4,0.936025,1,3.0616149999999998,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
250,2006,2007,16,3,0.9355233333333333,1,3.061314,['Human Rights Development'],61
202,2006,2006,13,4,0.93549,1,3.061294,"['Finance Economy Sector', 'Human Rights Development']",61
48,2006,2009,13,4,0.9340925,1,3.0604554999999998,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
238,2006,2006,16,3,0.93391,1,3.060346,"['Finance Economy Sector', 'Human Rights Development']",61
120,2006,2009,13,4,0.9339075,1,3.0603445000000002,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
179,2006,2007,16,3,0.9325633333333334,1,3.059538,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
134,2006,2008,16,3,0.9318733333333333,1,3.0591239999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
250,2006,2006,16,3,0.9310066666666668,1,3.058604,['Human Rights Development'],61
250,2006,2008,13,4,0.930165,1,3.058099,"['Finance Economy Sector', 'Human Rights Development']",61
183,2000,2000,19,2,0.9283250000000001,1,3.056995,['Military Sector'],61
19,2006,2008,16,3,0.9283,1,3.0569800000000003,"['Finance Economy Sector', 'Social Sector']",61
53,2000,2000,19,2,0.9277249999999999,1,3.056635,['Military Sector'],61
238,2000,2000,19,2,0.9253849999999999,1,3.055231,['Military Sector'],61
183,2000,2001,19,2,0.924625,1,3.0547750000000002,['Military Sector'],61
81,2006,2008,16,3,0.9241933333333333,1,3.054516,"['Finance Economy Sector', 'Human Rights Development']",61
9,2006,2007,16,3,0.92395,1,3.05437,"['Finance Economy Sector', 'Human Rights Development']",61
56,2000,2000,19,2,0.92006,1,3.052036,['Military Sector'],61
117,2006,2007,16,3,0.9198133333333334,1,3.051888,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
238,2000,2001,19,2,0.918555,1,3.051133,['Military Sector'],61
179,2006,2008,16,3,0.9173733333333334,1,3.050424,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
150,2006,2009,13,4,0.9166025,1,3.0499615,"['Finance Economy Sector', 'Human Rights Development', 'Sovereignty']",61
62,2006,2006,15,3,0.9697366666666666,1,2.981842,['Human Rights Development'],61
25,2006,2007,15,3,0.9668133333333334,1,2.980088,"['Finance Economy Sector', 'Human Rights Development']",61
101,2006,2006,15,3,0.9667666666666667,1,2.98006,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
142,2006,2009,15,3,0.9658166666666667,1,2.9794899999999997,"['Finance Economy Sector', 'Human Rights Development']",61
101,2006,2007,15,3,0.96569,1,2.979414,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
22,2006,2009,15,3,0.9645566666666667,1,2.9787339999999998,"['Finance Economy Sector', 'Human Rights Development']",61
152,2006,2007,15,3,0.9637600000000001,1,2.978256,"['Human Rights Development', 'Sovereignty']",61
101,2006,2008,15,3,0.9635066666666666,1,2.978104,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
142,2006,2008,15,3,0.9633833333333334,1,2.97803,"['Finance Economy Sector', 'Human Rights Development']",61
25,2006,2008,15,3,0.9619833333333334,1,2.97719,"['Finance Economy Sector', 'Human Rights Development']",61
25,2006,2006,15,3,0.9615300000000001,1,2.976918,"['Finance Economy Sector', 'Human Rights Development']",61
67,2006,2008,15,3,0.95982,1,2.975892,"['Finance Economy Sector', 'Human Rights Development']",61
101,2006,2009,15,3,0.9596933333333334,1,2.975816,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
219,2006,2006,15,3,0.9596533333333334,1,2.9757919999999998,"['Human Rights Development', 'Social Sector', 'Sovereignty']",61
103,2006,2008,15,3,0.9593666666666666,1,2.9756199999999997,"['Finance Economy Sector', 'Human Rights Development']",61
239,2006,2006,15,3,0.9591966666666667,1,2.975518,"['Finance Economy Sector', 'Human Rights Development']",61
163,2006,2006,15,3,0.9590866666666665,1,2.9754519999999998,"['Finance Economy Sector', 'Human Rights Development']",61
181,2006,2006,15,3,0.9583866666666667,1,2.9750319999999997,"['Finance Economy Sector', 'Human Rights Development']",61
67,2006,2007,15,3,0.9579066666666667,1,2.974744,"['Finance Economy Sector', 'Human Rights Development']",61
152,2006,2006,15,3,0.9557466666666666,1,2.973448,"['Finance Economy Sector', 'Human Rights Development']",61
81,2006,2006,15,3,0.9550199999999999,1,2.9730119999999998,"['Finance Economy Sector', 'Human Rights Development']",61
62,2006,2007,15,3,0.95499,1,2.972994,['Human Rights Development'],61
239,2006,2007,15,3,0.9546233333333333,1,2.972774,"['Finance Economy Sector', 'Human Rights Development']",61
103,2006,2007,15,3,0.9533166666666667,1,2.97199,"['Finance Economy Sector', 'Human Rights Development']",61
239,2006,2008,15,3,0.9530566666666666,1,2.971834,"['Finance Economy Sector', 'Human Rights Development']",61
202,2006,2009,15,3,0.9522333333333334,1,2.9713399999999996,"['Finance Economy Sector', 'Human Rights Development']",61
103,2006,2009,15,3,0.9521733333333334,1,2.971304,"['Finance Economy Sector', 'Human Rights Development']",61
86,2006,2007,15,3,0.9518566666666667,1,2.971114,"['Finance Economy Sector', 'Human Rights Development']",61
142,2006,2007,15,3,0.9518433333333333,1,2.971106,"['Finance Economy Sector', 'Human Rights Development']",61
62,2006,2009,15,3,0.9513199999999999,1,2.970792,"['Finance Economy Sector', 'Human Rights Development']",61
202,2006,2008,15,3,0.9506566666666667,1,2.9703939999999998,"['Finance Economy Sector', 'Human Rights Development']",61
67,2006,2006,15,3,0.9506100000000001,1,2.970366,"['Finance Economy Sector', 'Human Rights Development']",61
113,2006,2009,15,3,0.9496966666666666,1,2.969818,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
213,2006,2009,15,3,0.9495566666666667,1,2.969734,"['Finance Economy Sector', 'Human Rights Development']",61
163,2006,2009,15,3,0.94927,1,2.969562,"['Finance Economy Sector', 'Human Rights Development']",61
56,2006,2007,15,3,0.9488366666666667,1,2.969302,"['Finance Economy Sector', 'Human Rights Development']",61
99,2006,2009,15,3,0.9485166666666668,1,2.9691099999999997,"['Finance Economy Sector', 'Human Rights Development']",61
52,2006,2008,15,3,0.9479633333333334,1,2.968778,"['Finance Economy Sector', 'Human Rights Development']",61
37,2006,2008,15,3,0.9478266666666667,1,2.968696,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
20,2006,2008,15,3,0.9469500000000001,1,2.9681699999999998,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
54,2006,2009,15,3,0.94685,1,2.96811,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
202,2006,2007,15,3,0.94684,1,2.968104,"['Finance Economy Sector', 'Human Rights Development']",61
31,2000,2000,18,2,0.9462550000000001,1,2.967753,['Military Sector'],61
226,2006,2007,15,3,0.9460033333333332,1,2.967602,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",61
120,2006,2007,15,3,0.9459133333333334,1,2.967548,"['Finance Economy Sector', 'Human Rights Development']",61
